numero_de_cliente,probabilidad,predict
1016783779,0.9554885,1
285480881,0.94869536,1
507653834,0.9455118,1
1122340744,0.92838806,1
346202943,0.9278463,1
1469402972,0.91317034,1
614269197,0.9125932,1
825039709,0.9069277,1
750344678,0.90569323,1
479408826,0.90415066,1
1459306077,0.9036785,1
1093623821,0.9027033,1
878976935,0.90072507,1
1156415991,0.90018386,1
332754467,0.89831966,1
690072207,0.894547,1
1237423372,0.8939086,1
469357652,0.89330447,1
1038027871,0.8895237,1
971108609,0.8891638,1
1493825886,0.887562,1
999158844,0.8862065,1
1231971341,0.88316196,1
823107219,0.8829018,1
1222748992,0.8823254,1
719952686,0.8818572,1
496272333,0.88114494,1
1200808878,0.88005686,1
960841355,0.8770685,1
484136978,0.8760885,1
966379219,0.8746947,1
679020843,0.87403446,1
348375152,0.8716389,1
597221838,0.8684305,1
723680938,0.86804146,1
957781338,0.8669255,1
700219427,0.86308354,1
1250287995,0.86281925,1
355859871,0.86233014,1
779012668,0.86016256,1
1327182802,0.86000484,1
356662435,0.85795444,1
1456839179,0.857757,1
703907858,0.85574794,1
901895430,0.8550887,1
340674857,0.85250217,1
352906984,0.84986645,1
841876239,0.8476177,1
1027649404,0.8464613,1
595961151,0.8453722,1
1229634178,0.84496206,1
1440838176,0.8442652,1
302346506,0.8431626,1
306285953,0.84242207,1
710633266,0.8414446,1
951573711,0.8414405,1
1144780108,0.8398384,1
447990093,0.8382294,1
1351782779,0.8376337,1
1332194712,0.8375732,1
249952495,0.8371327,1
440298764,0.8360447,1
560499776,0.83581114,1
1125770942,0.835538,1
516013833,0.8338991,1
321500216,0.8310186,1
561033749,0.82965803,1
1071358676,0.8290855,1
916274165,0.8290151,1
745940686,0.82755595,1
585608636,0.82677656,1
1136719846,0.82581407,1
1199345235,0.82577854,1
582110692,0.82194155,1
1454897491,0.8211817,1
831739592,0.8202589,1
1213881716,0.8201686,1
249465047,0.81953937,1
779846086,0.81930155,1
1083297421,0.8183955,1
999567231,0.81720585,1
275046043,0.81621855,1
1346661987,0.81612515,1
944363118,0.8153539,1
569254088,0.81479275,1
658350101,0.81473655,1
314236318,0.81464404,1
1249442553,0.81382936,1
725911849,0.81371784,1
655087128,0.810452,1
999655908,0.80993253,1
776562687,0.8098069,1
1238491830,0.8082931,1
358548333,0.8080919,1
1211026763,0.8066837,1
636964898,0.80660635,1
988549189,0.8065886,1
464422087,0.8057391,1
571851534,0.8051008,1
1582619617,0.8046743,1
889464941,0.80361104,1
1125158574,0.80156666,1
1095899797,0.80102485,1
1125932548,0.80086917,1
659587021,0.79949474,1
451705509,0.7984776,1
589454522,0.7979794,1
1127528923,0.7973288,1
265802677,0.79617286,1
779679442,0.79351187,1
805005484,0.7934022,1
850217049,0.7932103,1
334353609,0.7922081,1
1233370816,0.7916735,1
865364445,0.78959423,1
462992579,0.7883754,1
1005037853,0.7877364,1
1303652009,0.78672343,1
524867394,0.7861046,1
1021569327,0.7841582,1
1051386142,0.7821964,1
990418460,0.7812573,1
1052835642,0.7809123,1
444892953,0.7802572,1
1246638651,0.7801754,1
1439189948,0.7793862,1
800100116,0.7793462,1
830944397,0.7773624,1
355522005,0.7763164,1
880972654,0.77532774,1
687052369,0.7747454,1
579587346,0.7745395,1
660543608,0.774382,1
738415924,0.7735953,1
1115105873,0.7725661,1
939134102,0.7711494,1
452229345,0.770018,1
1098486448,0.76836574,1
958746746,0.76762414,1
998643975,0.76515096,1
1109000125,0.7615806,1
317182492,0.76067406,1
973186813,0.76012474,1
618086048,0.7588187,1
655175591,0.7562351,1
276120401,0.75587857,1
504139187,0.75553155,1
663202523,0.7546594,1
432245359,0.7545451,1
745487516,0.75438774,1
266616403,0.7542455,1
264258377,0.7537286,1
852048250,0.753537,1
1333333623,0.7535037,1
1236726991,0.75330836,1
1242851842,0.75312626,1
891071377,0.7527195,1
1253889577,0.7526206,1
294967894,0.7525062,1
1133114549,0.7521975,1
1001840875,0.7511263,1
697865338,0.7510643,1
453619699,0.7509792,1
250371967,0.7480151,1
259309251,0.7479646,1
597392052,0.7471693,1
508442325,0.7455073,1
1332032090,0.74431807,1
1101717337,0.7432049,1
1013406306,0.7429279,1
853893960,0.7429133,1
789276429,0.74233574,1
462250979,0.7420064,1
555980634,0.74157745,1
875839830,0.74097365,1
964454380,0.74054927,1
1350587874,0.74037236,1
735237111,0.7384038,1
460817670,0.7377491,1
509057536,0.7365631,1
1502389566,0.7362279,1
875428889,0.735726,1
345650089,0.7355809,1
1235133605,0.735334,1
703610974,0.7348168,1
1319687802,0.7346227,1
1367858820,0.73443234,1
1486993569,0.7332612,1
1013858314,0.7325635,1
913709691,0.73246515,1
572385139,0.73234403,1
1219717993,0.7323226,1
642845444,0.7323184,1
609346979,0.73035574,1
941964256,0.7289553,1
1306282127,0.72797567,1
267431649,0.7267254,1
874518178,0.72668713,1
1332462945,0.7266257,1
715432741,0.72617835,1
614615235,0.7258848,1
466571180,0.7221553,1
620863409,0.7219533,1
698013750,0.7209655,1
308198538,0.7206605,1
506637017,0.71886337,1
1128911916,0.71863866,1
1077360503,0.7180511,1
894719337,0.7175736,1
816668413,0.7167809,1
608525679,0.71439403,1
355560433,0.7142562,1
1391269212,0.7140854,1
552250709,0.71405524,1
1049967128,0.71339095,1
318751233,0.71309626,1
808937929,0.7130071,1
330572411,0.7125589,1
827284703,0.7123759,1
466558635,0.7120405,1
1111625350,0.7116977,1
1170738723,0.711616,1
585683751,0.7100199,1
1253149728,0.7095511,1
1352229749,0.7088532,1
1089552153,0.7078139,1
1197150353,0.7076137,1
760605442,0.70697683,1
981341952,0.7060996,1
1232934640,0.7060081,1
631590322,0.7059721,1
650904759,0.70590585,1
934123798,0.70568544,1
273950532,0.7056321,1
946326608,0.7040538,1
966182242,0.7040305,1
597674785,0.70310223,1
495599069,0.70267695,1
935575407,0.70265794,1
843005073,0.70182806,1
513773510,0.7017629,1
667292347,0.7016899,1
491051336,0.70162976,1
844572498,0.70127684,1
947228788,0.70115775,1
1103732603,0.7009684,1
279850258,0.7004652,1
1137753589,0.7002641,1
1234207214,0.69966406,1
457966219,0.69898576,1
1109544670,0.6989623,1
1102091019,0.6980279,1
1189593431,0.6978291,1
466058061,0.69683075,1
894415665,0.6964402,1
696952295,0.6957874,1
