numero_de_cliente,probabilidad,predict
723138511,0.9313645,1
316227442,0.93101984,1
1383962726,0.9056541,1
1234932332,0.9045368,1
1338400811,0.90387726,1
496272333,0.9022333,1
654900945,0.892814,1
307306785,0.88934124,1
1122340744,0.8889737,1
1231971341,0.88813734,1
1306687893,0.8850264,1
1229634178,0.8841816,1
807744331,0.883623,1
1444463310,0.8816716,1
1355024975,0.8808798,1
491664360,0.88086665,1
815304318,0.87815285,1
1306133792,0.87743086,1
1231946764,0.87644714,1
1077360503,0.8757053,1
1172731376,0.87527126,1
1437127499,0.87444323,1
551573576,0.87397707,1
745487516,0.8714369,1
1539063779,0.87062943,1
1334226315,0.87043023,1
865887179,0.86793387,1
571851534,0.86752456,1
491982688,0.865506,1
1070520236,0.86167985,1
714722722,0.86080605,1
1163420563,0.859923,1
1095641786,0.8598643,1
1333333623,0.856836,1
878868856,0.8559087,1
1449564990,0.85453445,1
588866510,0.8531961,1
884035080,0.85240203,1
499946835,0.85184205,1
1134705015,0.85146534,1
1318294749,0.8510409,1
722148738,0.8508546,1
1200808878,0.85062826,1
1454897491,0.8488207,1
473756828,0.84679097,1
1237423372,0.84667987,1
268237057,0.8464813,1
1018675288,0.8462971,1
875722639,0.84571785,1
892732799,0.8456621,1
1164784957,0.8455088,1
664667412,0.84538984,1
915577570,0.84525794,1
441213780,0.8451809,1
472123117,0.84424585,1
1384446374,0.84318644,1
1331896155,0.8420171,1
1339359438,0.84198636,1
676227735,0.8417273,1
1330151812,0.8416183,1
644104534,0.84129196,1
483974859,0.84065765,1
773599296,0.8401716,1
985241289,0.83874375,1
960841355,0.83778614,1
846843956,0.83738923,1
829599475,0.8371475,1
1224188569,0.8368703,1
274440311,0.8358645,1
876172743,0.8358571,1
1031705462,0.8356154,1
979064738,0.8356138,1
843005073,0.8354363,1
512269757,0.8352095,1
925584618,0.83500576,1
644676568,0.83476615,1
1246750521,0.8347579,1
1453782142,0.8345049,1
464056578,0.8344989,1
1001930722,0.83407664,1
767524471,0.83394325,1
1121225617,0.83370113,1
658715396,0.8329454,1
738305514,0.83246577,1
779902312,0.83232296,1
1066820644,0.83226705,1
354916631,0.8322443,1
348824675,0.83143103,1
770604839,0.83127296,1
524867394,0.8309886,1
747688163,0.8306361,1
1060827347,0.83060634,1
573702274,0.83010995,1
460817670,0.8298525,1
680730105,0.82941455,1
530149356,0.82912374,1
560770554,0.82819664,1
341405363,0.82712984,1
274479397,0.82693994,1
865341029,0.8266592,1
458154443,0.82470936,1
1069547603,0.8243354,1
320161493,0.82427526,1
1107139752,0.82424253,1
800036964,0.8239231,1
342839406,0.8238666,1
463192323,0.8235701,1
681912551,0.8235501,1
603245758,0.8230908,1
1463740992,0.8230667,1
555980634,0.82278216,1
1053229221,0.82249063,1
1079148886,0.82156825,1
268346083,0.8215368,1
1353564680,0.82120836,1
465337547,0.82088834,1
598280662,0.82088673,1
1457165448,0.8206328,1
347905134,0.8204607,1
706663117,0.82018536,1
678606692,0.81973696,1
306285953,0.819638,1
1499666757,0.8193881,1
517364443,0.8192142,1
549628251,0.8191819,1
999158844,0.819062,1
1028130789,0.81872034,1
462784371,0.8186579,1
1453896933,0.818519,1
587326728,0.8181773,1
703610974,0.8180451,1
899966586,0.81726265,1
1017936754,0.81715375,1
1326528214,0.81700563,1
1316221430,0.8162254,1
1315620216,0.8160193,1
1472110760,0.8157648,1
1090997571,0.8155138,1
1335080511,0.8154118,1
939786077,0.81537753,1
1013856119,0.8152549,1
1292054930,0.81489426,1
1231987823,0.81485516,1
824427709,0.8148077,1
990090867,0.8145925,1
324040923,0.8145887,1
506637017,0.81458384,1
461452284,0.81451744,1
1469960216,0.81450003,1
839768428,0.8144184,1
1382659666,0.81403905,1
779012668,0.8140029,1
891444836,0.81360716,1
681999477,0.8135242,1
478607064,0.81349313,1
1069655827,0.8132587,1
688833690,0.81306326,1
352906984,0.81284696,1
1460471965,0.81270677,1
507653834,0.81270206,1
994305474,0.81119955,1
1346661987,0.81012857,1
779846086,0.8099577,1
263951647,0.8089921,1
867315168,0.8082817,1
478420001,0.8082742,1
909584641,0.8082306,1
1069693163,0.80720097,1
934477855,0.80698234,1
576328088,0.8069355,1
1253149728,0.80690926,1
677541223,0.8067864,1
437038490,0.8064331,1
1437893889,0.8052069,1
1489729137,0.8050463,1
812017494,0.8046773,1
844755547,0.8045134,1
779679442,0.80404735,1
1220554758,0.8040451,1
356662435,0.80397975,1
465674909,0.8037704,1
355522005,0.8036566,1
472586423,0.80324364,1
1327182802,0.8028157,1
1179492522,0.80257475,1
1038027871,0.80177987,1
853474633,0.80173653,1
1352229749,0.80160886,1
278188904,0.8015891,1
260491765,0.8015373,1
1200264555,0.80145246,1
1009196883,0.8009748,1
847823805,0.8006081,1
889762116,0.800035,1
1180492713,0.79990363,1
486368180,0.7996635,1
1184610974,0.7993244,1
308198538,0.799189,1
345650089,0.7990046,1
1355386837,0.79866993,1
619867513,0.79849523,1
1236829015,0.7977554,1
1462627393,0.7971441,1
872868344,0.7969362,1
891715981,0.7969352,1
597446381,0.79540294,1
1389303459,0.7953221,1
1437792745,0.79515594,1
761477434,0.7950834,1
1064098715,0.7948677,1
1391064796,0.79477835,1
723680938,0.79463214,1
861519361,0.79421914,1
618438654,0.7938516,1
817541131,0.79384255,1
841876239,0.79376745,1
843217874,0.7935244,1
345831524,0.793491,1
466558635,0.7934454,1
1469360462,0.7931026,1
271381677,0.79291284,1
432842338,0.7927718,1
456161423,0.7924026,1
700219427,0.79230404,1
663202523,0.7920969,1
1177242789,0.79183567,1
999567231,0.79164076,1
487763709,0.7914252,1
804186438,0.79033387,1
746018355,0.7900484,1
687277058,0.7900265,1
459580972,0.7899319,1
1091838419,0.7899045,1
573203604,0.7898884,1
1238491830,0.78920835,1
555752154,0.7888041,1
1439243261,0.78716284,1
1108679979,0.78687596,1
1080592989,0.7865919,1
1469185944,0.7864086,1
267431649,0.7860488,1
300333280,0.7858045,1
875428889,0.78541225,1
1158788236,0.7852173,1
272552517,0.78500205,1
796934351,0.7849828,1
756599051,0.78496265,1
972954832,0.78493243,1
1319687802,0.7846662,1
666842311,0.784074,1
871775608,0.78399646,1
481258037,0.7839836,1
452666178,0.783889,1
355984653,0.7838406,1
499191017,0.7838144,1
556117595,0.78355974,1
1063846237,0.78316396,1
710224947,0.7830801,1
1114805923,0.7824838,1
998874129,0.78216946,1
283272360,0.7817001,1
315637466,0.781289,1
1085813474,0.7812319,1
860736413,0.78118134,1
256207517,0.78098196,1
1493825886,0.78037274,1
802036842,0.7802271,1
1300750608,0.7800577,1
469357652,0.7797468,1
1316327536,0.7796073,1
1024504493,0.7794374,1
444892953,0.77938795,1
776771842,0.7791025,1
648271071,0.7787522,1
1307734907,0.7786667,1
747296112,0.77861005,1
519562169,0.7783275,1
980971336,0.77773404,1
1218309116,0.7776943,1
1498097803,0.77735823,1
671305236,0.77732307,1
254111380,0.77730334,1
727341879,0.7770824,1
1230271046,0.7769828,1
1291643042,0.77660096,1
340674857,0.776372,1
1167292043,0.77610135,1
1453460903,0.7758998,1
1079982304,0.7758059,1
576147302,0.77548593,1
1058763516,0.7754001,1
900780448,0.77524215,1
972751296,0.77505815,1
969546590,0.7749601,1
290772467,0.77495074,1
1180108391,0.7748992,1
1140311726,0.77468556,1
1454016967,0.7744649,1
1114610918,0.77438754,1
260219459,0.77432007,1
515986779,0.774315,1
494407221,0.77398914,1
725911849,0.7738928,1
1049241866,0.7738337,1
719952686,0.77355015,1
483537514,0.77354246,1
1533262729,0.7735249,1
636964898,0.77346426,1
1053950692,0.7723563,1
656628080,0.772318,1
1345696143,0.7721709,1
1082561441,0.77213037,1
1069861336,0.77201647,1
1009893922,0.77199894,1
1325424018,0.77186507,1
305952964,0.77170694,1
1440614290,0.7712943,1
1233928922,0.7710574,1
1246638651,0.77072835,1
1000309923,0.7701767,1
257555651,0.7698551,1
1147326503,0.7693026,1
347512349,0.76924187,1
1242570125,0.7691495,1
585653563,0.769023,1
1452800106,0.7689682,1
828363288,0.76875466,1
349336325,0.76855266,1
1227525709,0.76850885,1
856072002,0.76849204,1
348375152,0.7681187,1
805005484,0.76774794,1
839304251,0.7676384,1
1009181571,0.76745456,1
1023878923,0.76745117,1
348536681,0.7670523,1
1021569327,0.76693314,1
1230366512,0.76691,1
1110212315,0.76686054,1
1321770959,0.7665891,1
659269497,0.7665016,1
516347472,0.7663806,1
1107360726,0.766308,1
1332413133,0.7661592,1
857943749,0.76610124,1
1180328631,0.7660588,1
1232723444,0.7658363,1
901783047,0.76581603,1
1558141938,0.76579726,1
1535454255,0.76548123,1
620383766,0.765432,1
708506351,0.76542264,1
714961049,0.7653321,1
628308383,0.7652088,1
597854700,0.7651874,1
1356600709,0.76508313,1
753746139,0.76499134,1
666848221,0.76489496,1
737157569,0.7646391,1
249952495,0.7642677,1
1011742040,0.76402795,1
883309971,0.76399213,1
1235133605,0.7638355,1
1451148752,0.76382697,1
297153297,0.76366866,1
275039040,0.76365465,1
1160629496,0.7636435,1
1218354479,0.7635776,1
583523361,0.76351565,1
1233104632,0.76344144,1
1242583618,0.76337355,1
1388449853,0.7632794,1
445265534,0.76290154,1
851517488,0.76287603,1
1029210331,0.76287496,1
995651336,0.76272446,1
729212089,0.76269835,1
991891146,0.76262647,1
750344678,0.7624027,1
1301899356,0.76203126,1
872854561,0.7619427,1
738415924,0.76183814,1
698971498,0.76181537,1
726549964,0.7613152,1
1095585919,0.76130164,1
1369669167,0.7609544,1
1144780108,0.76079047,1
1059284576,0.7604517,1
675166648,0.76022565,1
284137495,0.7600097,1
596386387,0.7595907,1
571712968,0.7595121,1
767281917,0.7592843,1
1079488434,0.7592748,1
753088998,0.75924146,1
842488606,0.7591371,1
605476157,0.7586649,1
505817604,0.75856936,1
1176775256,0.75854313,1
1454504996,0.7584653,1
337358716,0.7581824,1
633999322,0.7580048,1
869880009,0.75781494,1
970712613,0.75744575,1
330217986,0.7573264,1
1434654982,0.7572918,1
1129947478,0.75729084,1
1016479090,0.7570574,1
350212476,0.7566032,1
1431781361,0.75626814,1
810702981,0.7562535,1
1437278243,0.7560317,1
829720978,0.7559923,1
1330071299,0.75591075,1
1130122722,0.7558109,1
927310294,0.75567216,1
1009088223,0.7556397,1
1213183362,0.7556055,1
1069970943,0.7555404,1
1332952281,0.7552071,1
565373932,0.7549935,1
909027483,0.75482225,1
1055747034,0.7547602,1
799055655,0.754535,1
250533795,0.75451666,1
1201984466,0.7545022,1
1317452945,0.7544715,1
1016397852,0.7543843,1
1249442553,0.75433904,1
545738683,0.7541951,1
1305332833,0.75401574,1
1247685229,0.7539968,1
794297528,0.7539635,1
1314832826,0.7539265,1
1458237842,0.75370896,1
634031260,0.75369227,1
581324396,0.7536733,1
587433201,0.75352615,1
613579963,0.75315595,1
1062670658,0.75307107,1
1174087750,0.75293446,1
1092099205,0.7529279,1
882749448,0.75264394,1
468516360,0.75258845,1
957781338,0.752538,1
1019821918,0.752406,1
1313826871,0.7518568,1
596868651,0.75167084,1
787125954,0.7516279,1
648134922,0.751538,1
920563443,0.7514926,1
1358707274,0.75137496,1
1355734404,0.75128156,1
874835480,0.75112486,1
1213881716,0.75106406,1
767906897,0.75052416,1
952575294,0.75041604,1
517374144,0.75021976,1
1182371096,0.7497874,1
1045288635,0.7497727,1
1354981362,0.7495485,1
1199345235,0.7494672,1
994313202,0.749406,1
1143306842,0.74934274,1
609552932,0.74909836,1
1246252723,0.74903274,1
732815780,0.7489793,1
806120389,0.74885625,1
785627666,0.7486506,1
992276493,0.748035,1
1143925768,0.7475622,1
502776912,0.7472632,1
1333797868,0.74725825,1
274302181,0.7472039,1
324400668,0.74707615,1
1103073344,0.746968,1
1338770188,0.74674577,1
431852062,0.7465708,1
998341472,0.7464173,1
1441009483,0.746361,1
818234890,0.7463274,1
790039532,0.7461709,1
296775678,0.7461435,1
1218215256,0.7461192,1
1109312688,0.7460792,1
511379532,0.74605477,1
1001840875,0.74592865,1
272392952,0.74586445,1
1224500765,0.74579597,1
855934896,0.7457735,1
552356747,0.7457409,1
607658571,0.7456625,1
1206791815,0.74536854,1
551646651,0.74536246,1
1074243671,0.7452642,1
620508762,0.7452589,1
470352079,0.7452063,1
778935366,0.74518996,1
1243435183,0.7451501,1
1096831371,0.7451382,1
650904759,0.7450491,1
666764574,0.74490786,1
473769954,0.7447953,1
1077094098,0.74477726,1
1161202043,0.74460864,1
1451443954,0.7445733,1
595687674,0.7443346,1
825039709,0.744304,1
1145687327,0.7441973,1
1039841788,0.7440375,1
948116460,0.74385744,1
469525672,0.7437649,1
1223911446,0.7437574,1
835572498,0.7437408,1
992973600,0.7436626,1
751764930,0.74359727,1
731892020,0.7434295,1
1349644780,0.7434232,1
1223838004,0.74341214,1
807086233,0.74334633,1
665554494,0.74329084,1
966835668,0.7432446,1
680577543,0.7431481,1
1221933738,0.74308664,1
505032546,0.7430804,1
1315351846,0.7428619,1
1436016822,0.7427381,1
309840199,0.74269325,1
1306459122,0.7425714,1
668315953,0.74240804,1
1081565477,0.742306,1
757059437,0.74227756,1
1468746779,0.74223655,1
1332279674,0.74220693,1
994660915,0.7421768,1
940175941,0.7421399,1
1329142791,0.7420905,1
1340753653,0.7420128,1
295408006,0.741976,1
536087879,0.7417444,1
1091039065,0.74172115,1
300564460,0.7416493,1
942968025,0.7415172,1
644938960,0.74147874,1
658350101,0.7414673,1
983593504,0.7413524,1
715744510,0.74117005,1
318751233,0.7409605,1
1143336082,0.7409465,1
1386472358,0.74081033,1
596830581,0.74077266,1
885286654,0.7407589,1
280482173,0.7406624,1
493778081,0.74053246,1
549131323,0.740445,1
461706725,0.7402944,1
1453459809,0.7402218,1
463910071,0.73997384,1
1462284275,0.7399684,1
1266849734,0.73986703,1
1007709321,0.7397979,1
887345969,0.73978853,1
1460989165,0.7397396,1
1014287999,0.7397312,1
1301788066,0.7395503,1
875809052,0.73938084,1
304396409,0.73910755,1
974687065,0.7390765,1
891291104,0.7389501,1
955635533,0.73879516,1
825554288,0.73869544,1
265494196,0.73842037,1
1115994415,0.73811364,1
1319861142,0.73809326,1
625320415,0.7379865,1
1178017275,0.73765904,1
