numero_de_cliente,probabilidad,predict
1016783779,0.9630306,1
285480881,0.94272125,1
507653834,0.94129544,1
1122340744,0.94061553,1
346202943,0.9322787,1
957781338,0.92839044,1
1459306077,0.92065316,1
1250287995,0.91915596,1
496272333,0.91881275,1
348375152,0.9168759,1
690072207,0.91464835,1
703907858,0.91397226,1
1469402972,0.91306424,1
700219427,0.91045684,1
1231971341,0.9059214,1
469357652,0.90433615,1
999158844,0.90431637,1
719952686,0.902918,1
479408826,0.9007824,1
750344678,0.898619,1
1038027871,0.8984221,1
841876239,0.8972469,1
1237423372,0.8963331,1
878976935,0.89570385,1
1456839179,0.8944867,1
825039709,0.89263064,1
960841355,0.89064676,1
1222748992,0.8893384,1
1200808878,0.88715166,1
971108609,0.8850521,1
484136978,0.88432395,1
901895430,0.8841705,1
302346506,0.8841132,1
614269197,0.8839846,1
1327182802,0.8805005,1
355859871,0.88035285,1
1156415991,0.8797131,1
332754467,0.8795431,1
1136719846,0.87622577,1
1493825886,0.87609994,1
823107219,0.8740546,1
999567231,0.8711584,1
560499776,0.87068665,1
356662435,0.8705713,1
679020843,0.86936814,1
345650089,0.8693044,1
447990093,0.86771417,1
1454897491,0.8671658,1
585608636,0.8662072,1
1093623821,0.8625544,1
779012668,0.86167634,1
462250979,0.86151063,1
1027649404,0.8613931,1
1582619617,0.8607547,1
1213881716,0.8598899,1
999655908,0.8598747,1
1144780108,0.8581467,1
1249442553,0.85677195,1
1125770942,0.8552048,1
595961151,0.85327303,1
723680938,0.85138345,1
1229634178,0.8508549,1
314236318,0.8501263,1
516013833,0.8500179,1
1351782779,0.8497237,1
352906984,0.8493801,1
451705509,0.84909344,1
249952495,0.8484161,1
582110692,0.848234,1
916274165,0.8475455,1
1051386142,0.8468835,1
1332194712,0.84677017,1
831739592,0.8434344,1
440298764,0.8431388,1
865364445,0.84201723,1
1071358676,0.8402559,1
340674857,0.8395178,1
321500216,0.83898,1
966379219,0.8387349,1
569254088,0.83765954,1
655087128,0.8364286,1
891071377,0.83456445,1
334353609,0.8336725,1
958746746,0.8330269,1
1439189948,0.83207947,1
1346661987,0.83207285,1
597221838,0.83054096,1
1238491830,0.8286335,1
1052835642,0.82709086,1
951573711,0.8256536,1
306285953,0.82448107,1
1098486448,0.8232391,1
249465047,0.8218715,1
1440838176,0.820406,1
776562687,0.8194103,1
355522005,0.8183213,1
1199345235,0.817737,1
275046043,0.8164233,1
659587021,0.8156322,1
660543608,0.8144753,1
1083297421,0.81313765,1
1005037853,0.8120428,1
805005484,0.8118205,1
265802677,0.81011736,1
850217049,0.80989987,1
658350101,0.8097681,1
745940686,0.8092237,1
330532010,0.8077401,1
318751233,0.8071117,1
889464941,0.8067163,1
710633266,0.8051535,1
779679442,0.80457234,1
508442325,0.8044822,1
738415924,0.804067,1
1253889577,0.80230695,1
1125932548,0.80227625,1
1095899797,0.801072,1
715432741,0.7972379,1
687052369,0.79646325,1
998643975,0.7953684,1
725911849,0.79413265,1
589454522,0.79355556,1
1248323557,0.7913653,1
789276429,0.7910166,1
1233370816,0.79061943,1
317182492,0.7904529,1
1125158574,0.78975314,1
800100116,0.7893028,1
358548333,0.7886106,1
981341952,0.7885236,1
944363118,0.7880535,1
880972654,0.78681105,1
1235133605,0.78529525,1
1069582898,0.7841454,1
609346979,0.78334206,1
1352229749,0.7833333,1
988549189,0.78304774,1
571851534,0.782948,1
779846086,0.78282785,1
1332462945,0.7826555,1
614615235,0.781653,1
973186813,0.78050977,1
1049967128,0.7788661,1
1246638651,0.77413476,1
935575407,0.7722657,1
1013406306,0.7720559,1
464422087,0.7680397,1
823297125,0.767521,1
462992579,0.76682866,1
1127528923,0.76603305,1
642845444,0.7659572,1
1303652009,0.76566803,1
597674785,0.7645082,1
1227525709,0.762201,1
504139187,0.7616646,1
444892953,0.76152253,1
561033749,0.76146936,1
1115105873,0.7610584,1
829431669,0.7604899,1
808937929,0.7603814,1
1109000125,0.76027846,1
1242851842,0.7592102,1
1339359438,0.7587453,1
452229345,0.75827205,1
608525679,0.75809944,1
266616403,0.75487953,1
939134102,0.7543361,1
1332032090,0.7536026,1
745487516,0.7531017,1
1341549803,0.7527143,1
650904759,0.75243056,1
259309251,0.7517202,1
279850258,0.75110805,1
294967894,0.7508872,1
894719337,0.74926436,1
631590322,0.74915457,1
1101717337,0.7485801,1
348640601,0.7482323,1
1111625350,0.7482154,1
754066294,0.74782807,1
257381577,0.74704266,1
1486993569,0.74437594,1
1010425272,0.7436581,1
875839830,0.743475,1
