numero_de_cliente,probabilidad,predict
723138511,0.9722613,1
496272333,0.9597751,1
1306687893,0.95552766,1
1539063779,0.9514155,1
1383962726,0.9482938,1
1306133792,0.9316266,1
1121225617,0.9315904,1
1246750521,0.9279184,1
767524471,0.92724794,1
1338400811,0.9271658,1
458154443,0.92634404,1
1234932332,0.9262144,1
1172731376,0.9252351,1
750344678,0.9231999,1
654900945,0.92300063,1
1318294749,0.9223478,1
1334226315,0.9216331,1
908499121,0.9215916,1
491664360,0.92122126,1
807744331,0.92034703,1
316227442,0.9190846,1
773599296,0.9187393,1
676227735,0.9176883,1
1231971341,0.9154378,1
573702274,0.914906,1
1163420563,0.91348857,1
815304318,0.91118366,1
1144780108,0.9096907,1
1231946764,0.90966606,1
839768428,0.9061437,1
790035091,0.905574,1
483974859,0.9034759,1
1070520236,0.90297955,1
688833690,0.90256137,1
960841355,0.9019987,1
846843956,0.9010717,1
320161493,0.90067333,1
714722722,0.89760345,1
307306785,0.8975049,1
472123117,0.89716655,1
306285953,0.89671254,1
1009181571,0.89580154,1
1085813474,0.89513224,1
658715396,0.8945579,1
1457165448,0.89356,1
588866510,0.8934095,1
1122340744,0.89226025,1
340674857,0.8921685,1
779902312,0.8914065,1
1134705015,0.89097124,1
1449564990,0.8901218,1
354916631,0.88928366,1
843005073,0.8877639,1
530149356,0.88759995,1
725911849,0.88680696,1
1437127499,0.88659036,1
1095641786,0.88650787,1
983593504,0.8860641,1
560770554,0.8851949,1
644676568,0.8851148,1
1339359438,0.88476783,1
1333333623,0.8840586,1
745487516,0.8830911,1
884035080,0.88238156,1
1331896155,0.88210356,1
829599475,0.8816643,1
1031705462,0.88091683,1
636964898,0.8807615,1
878868856,0.8807252,1
1107139752,0.8799549,1
1077360503,0.8793398,1
1355024975,0.8788809,1
805005484,0.87870675,1
519562169,0.8783831,1
865887179,0.8777084,1
464056578,0.877407,1
506637017,0.87731,1
1029210331,0.87725735,1
1460471965,0.87664986,1
1326528214,0.8763095,1
1069693163,0.8762163,1
278188904,0.8756092,1
726549964,0.87560666,1
776771842,0.8755218,1
1330151812,0.8751358,1
576328088,0.87476665,1
1236829015,0.8747011,1
1237423372,0.8742185,1
491982688,0.8741149,1
