numero_de_cliente,probabilidad,predict
1016783779,0.96587116,1
346202943,0.9521893,1
507653834,0.94814104,1
1122340744,0.9463797,1
285480881,0.9391711,1
901895430,0.92714053,1
957781338,0.9264202,1
958746746,0.92318267,1
703907858,0.91763127,1
1229634178,0.9131035,1
1459306077,0.9120733,1
1469402972,0.90830624,1
1213881716,0.90488803,1
1093623821,0.90343493,1
960841355,0.901562,1
302346506,0.9013987,1
690072207,0.90046877,1
966379219,0.89976734,1
496272333,0.89850366,1
999158844,0.8973023,1
1332194712,0.89576095,1
700219427,0.89518124,1
582110692,0.8944321,1
1250287995,0.89011043,1
595961151,0.8899994,1
1038027871,0.88846374,1
1136719846,0.8854359,1
1346661987,0.88366985,1
719952686,0.8807873,1
750344678,0.8797898,1
560499776,0.87807876,1
1156415991,0.8752403,1
358548333,0.875069,1
1027649404,0.8748293,1
1222748992,0.8746512,1
469357652,0.87435377,1
1333333623,0.87345517,1
1327182802,0.8733497,1
1440838176,0.87274957,1
1456839179,0.8726436,1
1352229749,0.8719474,1
585608636,0.8686635,1
990418460,0.867543,1
1125932548,0.86583287,1
1237423372,0.8638894,1
1200808878,0.86294174,1
447990093,0.8628524,1
614269197,0.8620848,1
973186813,0.8605703,1
275046043,0.85972774,1
916274165,0.85960394,1
249952495,0.8589135,1
348375152,0.8577489,1
484136978,0.8566925,1
1231971341,0.85606456,1
334353609,0.8518609,1
971108609,0.85009795,1
1051386142,0.8489826,1
800100116,0.8486892,1
825039709,0.84808373,1
516013833,0.84752464,1
805005484,0.8473362,1
964454380,0.84641266,1
850217049,0.8461889,1
321500216,0.841667,1
1332032090,0.841434,1
998643975,0.84131324,1
658350101,0.84128875,1
1493825886,0.84057516,1
332754467,0.8400272,1
462250979,0.83987135,1
264192451,0.83935547,1
589454522,0.83776176,1
841876239,0.83693343,1
999567231,0.8366504,1
655087128,0.8353602,1
524867394,0.835034,1
1248323557,0.83496696,1
265802677,0.8348784,1
745940686,0.8343005,1
356662435,0.83363205,1
880972654,0.83267486,1
878976935,0.8316747,1
1144780108,0.8316492,1
1083297421,0.8315314,1
650904759,0.83079344,1
460817670,0.8304313,1
1454897491,0.8292752,1
340674857,0.8278642,1
779846086,0.8264479,1
679020843,0.82458305,1
596633902,0.8245822,1
479408826,0.824536,1
889464941,0.82393265,1
1351782779,0.8231808,1
823107219,0.8221208,1
636964898,0.81977016,1
1024450309,0.81906724,1
710633266,0.81901795,1
1005037853,0.81878054,1
1137753589,0.81832254,1
466558635,0.81752676,1
947228788,0.81606025,1
1246638651,0.81500053,1
735237111,0.81434065,1
776562687,0.8140696,1
577144939,0.81286895,1
951573711,0.8126969,1
1081034126,0.8108111,1
352906984,0.8100883,1
1253149728,0.81000257,1
278188904,0.80955654,1
1439189948,0.80787665,1
746018355,0.8078667,1
1416876963,0.80756396,1
1199345235,0.8073266,1
1089552153,0.80726814,1
508442325,0.806454,1
464422087,0.8052928,1
830944397,0.80398935,1
894719337,0.80390936,1
1000685202,0.80352914,1
1233370816,0.8023324,1
1125770942,0.8005886,1
273950532,0.7998154,1
452229345,0.7978349,1
608358163,0.79773873,1
491664360,0.79685986,1
1211026763,0.7960492,1
1234207214,0.7960139,1
1197150353,0.79475176,1
988549189,0.7944105,1
614615235,0.7929352,1
355859871,0.7928031,1
585683751,0.7926205,1
633697399,0.79256934,1
827382346,0.7919286,1
1227525709,0.7908179,1
885898006,0.7901785,1
1227062693,0.7899363,1
1219717993,0.7882225,1
457966219,0.7878338,1
249465047,0.7876856,1
892741629,0.78733677,1
778248541,0.7868927,1
703610974,0.786679,1
1109000125,0.78644687,1
592537298,0.78581417,1
1319687802,0.7852401,1
1241384767,0.78522474,1
667292347,0.7842703,1
831739592,0.78424764,1
1237511613,0.783835,1
853893960,0.7828124,1
875839830,0.78163254,1
1238491830,0.7815837,1
355522005,0.7792152,1
1050418035,0.7790628,1
1341549803,0.7782098,1
747296112,0.7774349,1
779679442,0.7751713,1
779012668,0.774686,1
444892953,0.7740937,1
1582619617,0.77275586,1
672560961,0.7727047,1
308198538,0.77211505,1
1303652009,0.7718891,1
1013406306,0.7712334,1
513773510,0.77101195,1
1085813406,0.77068025,1
1233928922,0.770295,1
279850258,0.7697299,1
318751233,0.7684149,1
1306282127,0.76830256,1
597643863,0.76780313,1
1330071299,0.76719844,1
283272360,0.766685,1
1071358676,0.76654965,1
1332462945,0.7664504,1
990758222,0.76607627,1
569254088,0.7659726,1
660543608,0.765937,1
294967894,0.76460356,1
946326608,0.764571,1
1013858314,0.7642921,1
999655908,0.7631595,1
1350587874,0.7627132,1
1133114549,0.7621999,1
941964256,0.7616991,1
1451756090,0.76169646,1
985241289,0.7616554,1
1389064552,0.7606598,1
891071377,0.7594174,1
571851534,0.7587854,1
663202523,0.75726646,1
1249442553,0.7571113,1
572385139,0.75673604,1
1068600863,0.7565625,1
865364445,0.75619936,1
1337134428,0.755139,1
808937929,0.75458884,1
1098486448,0.7542756,1
555980634,0.7540235,1
1103732603,0.7524079,1
752506161,0.75223494,1
276120401,0.75213087,1
840658576,0.75183666,1
585170206,0.75152445,1
1199448353,0.74960876,1
317182492,0.74942577,1
561033749,0.74871016,1
440298764,0.7484748,1
256410549,0.74843395,1
640580844,0.748016,1
642845444,0.7478499,1
715432741,0.74766886,1
1224188569,0.747358,1
1052769493,0.7472152,1
451705509,0.74684435,1
1253836118,0.74618644,1
597392052,0.7456537,1
1127528923,0.7456221,1
1049967128,0.7450104,1
554017367,0.7448614,1
860335831,0.7448319,1
597221838,0.74465334,1
504139187,0.74295276,1
456161423,0.74289256,1
1048616732,0.74286795,1
650007395,0.7426641,1
852048250,0.7425165,1
934123798,0.7425045,1
266616403,0.74201316,1
1128888500,0.7418267,1
306285953,0.7416065,1
1072088891,0.7408303,1
771920658,0.73975927,1
817709082,0.73967755,1
1098369838,0.73895824,1
809215633,0.7388195,1
644362477,0.73876226,1
944363118,0.7386093,1
330532010,0.7379644,1
1012530086,0.73793447,1
1125158574,0.7378924,1
1207471134,0.7377116,1
609346979,0.7366696,1
1460168078,0.7360043,1
601334343,0.73554367,1
749788536,0.734283,1
1472402469,0.7339823,1
789276429,0.7335926,1
723680938,0.7328359,1
1159145871,0.73254883,1
267846022,0.73150176,1
934030159,0.7313673,1
477517240,0.7305976,1
760605442,0.73026454,1
1236726991,0.7299669,1
976745944,0.7293848,1
1005571458,0.72927696,1
865381576,0.7291116,1
586766069,0.7290354,1
355560433,0.7280423,1
876172743,0.7278736,1
631590322,0.7276423,1
258392485,0.7272531,1
1129172992,0.72685456,1
966182242,0.7265894,1
552250709,0.72556955,1
909060369,0.725437,1
715237805,0.7251807,1
267431649,0.7250294,1
930975240,0.7248466,1
708598238,0.72477424,1
687052369,0.72468454,1
1023893441,0.72433835,1
495599069,0.72409326,1
1232934640,0.7238158,1
268237057,0.7235117,1
579587346,0.7234154,1
348640601,0.72270226,1
790035091,0.72257364,1
1111625350,0.72159576,1
519562169,0.7214406,1
1028072454,0.72142667,1
1367858820,0.72115093,1
899339334,0.72090745,1
935575407,0.7208198,1
1101717337,0.7207763,1
1243960120,0.7206985,1
983783701,0.72054845,1
725911849,0.72049445,1
594839824,0.72004217,1
1006445423,0.7199106,1
676254430,0.7193119,1
804186438,0.7192428,1
1115105873,0.71831936,1
315375723,0.71792907,1
659587021,0.7179099,1
786731708,0.7173822,1
1198655344,0.71707445,1
894415665,0.7163962,1
441030005,0.7162295,1
715968097,0.7161975,1
712351426,0.7161839,1
1336894717,0.7159469,1
829599475,0.7151951,1
1214400590,0.7149295,1
891444836,0.7148637,1
509057536,0.71411365,1
874518178,0.71387506,1
661716489,0.7128833,1
618086048,0.7127284,1
1318294749,0.71182,1
466058061,0.71120405,1
314236318,0.711127,1
1391269212,0.71104693,1
1109544670,0.7110093,1
1026887241,0.7099321,1
1235133605,0.7096227,1
843005073,0.70910835,1
250371967,0.70824003,1
257381577,0.7078237,1
354304853,0.70772773,1
1470697869,0.7077233,1
1066714316,0.7071808,1
329594466,0.7063509,1
1070520236,0.7057409,1
1189593431,0.7050483,1
483537514,0.704613,1
1134531821,0.7040105,1
1335300460,0.70343417,1
816668413,0.70291966,1
765803467,0.7028694,1
565274026,0.7028111,1
800143506,0.7027615,1
478427371,0.70228994,1
1347969497,0.70224476,1
893531862,0.7020196,1
608525679,0.7019534,1
1052835642,0.7017739,1
1219076232,0.70048845,1
738415924,0.6999393,1
829431669,0.69993436,1
1058531312,0.6995349,1
925584618,0.69938755,1
466571180,0.69811296,1
1096071761,0.69764584,1
969189970,0.6969137,1
620863409,0.69634783,1
745487516,0.6961636,1
889236316,0.6953811,1
757071905,0.69491744,1
759217496,0.6946208,1
823297125,0.6938041,1
345650089,0.6929143,1
845375062,0.6929019,1
1141265102,0.69287246,1
1306743392,0.692381,1
551646651,0.6920085,1
1015004577,0.6919545,1
1009175226,0.6915744,1
1187443177,0.6915099,1
1083269197,0.6914645,1
1292054930,0.69133526,1
1462884465,0.6909992,1
253649892,0.690525,1
1336639115,0.69004107,1
597674785,0.68989235,1
1098132604,0.68987554,1
1242851842,0.6894259,1
1043751987,0.68929255,1
1066820644,0.68924457,1
752226126,0.6887668,1
806120389,0.68845576,1
662212836,0.68815494,1
259309251,0.6873757,1
730085687,0.6864503,1
810725082,0.6859308,1
939134102,0.6857792,1
632363783,0.6851809,1
329353586,0.68488306,1
634031260,0.6847794,1
853248851,0.68474144,1
974828108,0.6843564,1
300333280,0.68409944,1
1301499936,0.6840779,1
502776912,0.68399745,1
999222431,0.6830058,1
650835331,0.6820813,1
981341952,0.68178356,1
272392952,0.68146205,1
720715874,0.6814448,1
679375635,0.6807539,1
643316846,0.6805649,1
1161031547,0.6805178,1
431718748,0.68046784,1
355984653,0.680341,1
913709691,0.6801263,1
954626581,0.6801178,1
1021569327,0.6801168,1
1208463673,0.67919976,1
616548896,0.6782731,1
1064098715,0.6779609,1
268683010,0.6778732,1
473756828,0.67737204,1
1198583004,0.6772033,1
1253889577,0.67661524,1
457646218,0.67616624,1
768320904,0.6750314,1
1384446374,0.67503095,1
928847010,0.67502016,1
859443856,0.6746642,1
759981913,0.6745293,1
580664335,0.67412925,1
578588829,0.6738694,1
990090867,0.6737705,1
459485147,0.6732914,1
1291643042,0.6732319,1
1339359438,0.6729825,1
1369669167,0.671442,1
981620168,0.67137384,1
1095364151,0.6713591,1
655175591,0.67092407,1
1136923459,0.6706043,1
1443544204,0.6701925,1
1342775050,0.6693541,1
250700362,0.66929805,1
513476046,0.6668172,1
1077360503,0.6657647,1
994305474,0.6657098,1
824427999,0.6656005,1
1095641786,0.66546863,1
462992579,0.66499436,1
1277247816,0.66458803,1
1069582898,0.66447407,1
1001840875,0.6640994,1
474295395,0.6638864,1
1330151812,0.66348577,1
566624781,0.6630974,1
1095899797,0.66302687,1
1053950692,0.6629951,1
1486993569,0.66277844,1
689201530,0.66231525,1
459949982,0.6621797,1
1113845766,0.6615778,1
812017494,0.66088754,1
971786613,0.66077435,1
1056256643,0.6606814,1
1355386837,0.66061074,1
1455440652,0.66028535,1
341405363,0.65858954,1
913237486,0.6581774,1
1135422985,0.65764594,1
1231785747,0.6575017,1
1384295050,0.6571997,1
597573786,0.6565101,1
1209176750,0.6557772,1
1242941911,0.6555416,1
338849343,0.65416163,1
263130415,0.65406895,1
1062991461,0.6539936,1
1345754265,0.6539856,1
971891993,0.6539284,1
289739894,0.6535987,1
861519361,0.65268004,1
1214674793,0.6522484,1
437087056,0.6516183,1
1453460903,0.65111184,1
891690089,0.65088075,1
511379532,0.6507661,1
587486728,0.6506173,1
549628251,0.6504966,1
611069298,0.6493245,1
770604839,0.6492691,1
1170738723,0.6481914,1
1340443062,0.6480793,1
1259738398,0.647193,1
257555651,0.6467785,1
1222289332,0.6465705,1
901641279,0.6462629,1
614285533,0.64606047,1
266134787,0.64582247,1
649178938,0.6453229,1
625716189,0.64507514,1
892732799,0.6445807,1
1054242256,0.6439838,1
1326528214,0.64395356,1
344207736,0.64389163,1
264258377,0.643796,1
1010425272,0.6436589,1
1034290140,0.6428865,1
1095585919,0.64282477,1
503399561,0.6428225,1
1176700721,0.64205736,1
898779699,0.64173704,1
1180151414,0.6416512,1
1382389468,0.64131993,1
432245359,0.64130706,1
506637017,0.64126015,1
491667281,0.6411108,1
873479182,0.64109373,1
293245719,0.640528,1
298332019,0.6395648,1
714722722,0.63904893,1
634842578,0.6389655,1
1438598657,0.63847774,1
333707698,0.6382934,1
362176960,0.6377565,1
504583612,0.63747233,1
1462042080,0.63686407,1
1237596866,0.6364459,1
1452800106,0.63506424,1
1179492522,0.6347371,1
1437792745,0.63450027,1
697865338,0.6345,1
530149356,0.6343793,1
1326891384,0.63393193,1
1139770606,0.6339235,1
850519919,0.6337333,1
1044855158,0.6330958,1
698013750,0.6329497,1
1180492713,0.63262874,1
1327932710,0.6319045,1
719384589,0.6315055,1
934566173,0.63139343,1
962959594,0.63122404,1
1172289291,0.63019764,1
980219319,0.62954533,1
589774310,0.6295325,1
505318132,0.6292121,1
1232256491,0.62856644,1
786774441,0.6283971,1
1353475636,0.6275912,1
453619699,0.6274973,1
602806448,0.6270665,1
514734401,0.6268129,1
869880009,0.6267296,1
832508322,0.6267072,1
1019193581,0.6263475,1
484234553,0.6263397,1
1236829015,0.625996,1
1287325104,0.6253517,1
710224947,0.6250593,1
677541223,0.6249367,1
1123252113,0.6236978,1
498962460,0.6234426,1
1167667612,0.62343746,1
274326690,0.6232681,1
487763709,0.6230265,1
1444463310,0.62181014,1
868992927,0.6217799,1
1315620216,0.6214647,1
345173213,0.621073,1
1028414410,0.6210293,1
1317206087,0.62065244,1
1164497253,0.62063146,1
882898808,0.6205885,1
800681492,0.62054574,1
1330362572,0.62046707,1
1113398942,0.62046415,1
856589783,0.62046295,1
1107139752,0.6201452,1
1173589585,0.6193139,1
553804052,0.619238,1
863991811,0.6191217,1
758167783,0.6189988,1
1122619694,0.61863166,1
703349239,0.6182912,1
681999477,0.61769,1
1060827347,0.61735743,1
837848696,0.61666566,1
803420561,0.61657083,1
763139292,0.6163664,1
1358802227,0.6161981,1
1456084821,0.6156558,1
1208134262,0.6155526,1
1469960216,0.6153364,1
1153339270,0.6152328,1
714961049,0.61482376,1
564609293,0.6145377,1
594994060,0.61449003,1
648465572,0.6143162,1
1009196883,0.6141339,1
597162034,0.6138422,1
660477459,0.6137252,1
461302053,0.6135191,1
817609833,0.613439,1
731049200,0.6132914,1
1163686892,0.613169,1
1072785418,0.6131334,1
696679690,0.61310565,1
512141695,0.61310035,1
666848221,0.61252785,1
706779360,0.6122702,1
818151022,0.61206937,1
1469185944,0.611993,1
604732670,0.6116157,1
525565457,0.6115632,1
1128911916,0.6112168,1
1303026516,0.61117744,1
1078347637,0.610645,1
566422987,0.6101984,1
1210803458,0.60880053,1
799055655,0.6084356,1
287832706,0.60843235,1
1110212315,0.60840285,1
947586791,0.6083741,1
1489729137,0.6081344,1
281788949,0.607899,1
441213780,0.6078952,1
1049959537,0.6078948,1
576328088,0.6073596,1
1177959008,0.60678977,1
1067342507,0.6067386,1
844572498,0.6065657,1
805266125,0.60654473,1
1218309116,0.6065346,1
667194259,0.6064549,1
734007560,0.60611606,1
562206049,0.60581976,1
1092620488,0.60545254,1
1391064796,0.605132,1
718275730,0.60506815,1
1047207496,0.6045003,1
983005783,0.6040198,1
280104990,0.6038279,1
853474633,0.6038027,1
1345838714,0.6037879,1
1102091019,0.6036394,1
891471019,0.6035147,1
1084388696,0.60335535,1
1328479518,0.60307443,1
491051336,0.60252744,1
973198556,0.60246253,1
876168874,0.6023398,1
264318540,0.60217357,1
654154538,0.6020744,1
1152220856,0.6019271,1
644104534,0.60173154,1
940568650,0.6015189,1
469068420,0.6011517,1
488775650,0.6002399,1
341963187,0.5998603,1
1180108391,0.5995878,1
625320415,0.5982247,1
585618995,0.5981249,1
889981843,0.5979799,1
