numero_de_cliente,probabilidad,predict
723138511,0.9430871,1
316227442,0.9349676,1
496272333,0.92111015,1
1334226315,0.9124469,1
307306785,0.90966636,1
1539063779,0.9091952,1
1231971341,0.9091389,1
1339359438,0.90560097,1
1333333623,0.9053292,1
1338400811,0.9015819,1
960841355,0.8962928,1
843005073,0.89310116,1
1229634178,0.89303666,1
1383962726,0.89218885,1
1453782142,0.89056903,1
738305514,0.8874335,1
985241289,0.8842371,1
878868856,0.88250554,1
1318294749,0.8812258,1
465337547,0.87997735,1
1231946764,0.87845254,1
1095641786,0.8773227,1
598280662,0.8767494,1
571851534,0.8766602,1
884035080,0.8760357,1
681999477,0.87586915,1
815304318,0.8757937,1
1001930722,0.87560856,1
654900945,0.87481576,1
441213780,0.8740392,1
1306687893,0.8710231,1
603245758,0.87092465,1
714722722,0.8706604,1
1237423372,0.8704686,1
1437127499,0.8704273,1
1449564990,0.87013996,1
1069693163,0.869345,1
747688163,0.86916625,1
824427709,0.8691263,1
342839406,0.86855435,1
1009196883,0.868015,1
1316221430,0.8673222,1
1134705015,0.8672483,1
517364443,0.86691433,1
306285953,0.866356,1
915577570,0.8648406,1
573702274,0.8643504,1
1234932332,0.8616351,1
1053229221,0.86093885,1
499946835,0.8602215,1
1184610974,0.859914,1
865887179,0.85939914,1
1163420563,0.85924834,1
644676568,0.85920066,1
807744331,0.8583588,1
491664360,0.85790807,1
800036964,0.85782605,1
853474633,0.8575201,1
461452284,0.85712624,1
1353564680,0.8553128,1
1246750521,0.85526145,1
1331896155,0.8552178,1
1077360503,0.8548285,1
817541131,0.85366035,1
587326728,0.85314816,1
706663117,0.8529391,1
1000309923,0.8526064,1
268237057,0.851787,1
1018675288,0.8513776,1
1009181571,0.8507869,1
1335080511,0.85046977,1
1070520236,0.84891397,1
1122340744,0.8485464,1
664667412,0.8477292,1
776771842,0.84687734,1
1172731376,0.84639055,1
1306133792,0.84627056,1
846803119,0.84529644,1
1355024975,0.845005,1
889762116,0.84388727,1
491982688,0.84353095,1
1292054930,0.84308076,1
1469960216,0.8429864,1
507653834,0.84286255,1
680730105,0.8426981,1
1164784957,0.84213316,1
745487516,0.8420921,1
472123117,0.8419219,1
644104534,0.8417631,1
1158788236,0.8414426,1
1444463310,0.8407696,1
1454897491,0.84073144,1
861519361,0.8401346,1
1389303459,0.83905447,1
464056578,0.83903193,1
839768428,0.83841205,1
1499666757,0.8373066,1
1069547603,0.8369188,1
458154443,0.8369021,1
876172743,0.836603,1
1462627393,0.83639497,1
846843956,0.8361727,1
1069970943,0.83596164,1
767524471,0.83561236,1
1121225617,0.8335509,1
1358193284,0.8335452,1
1535454255,0.8316154,1
297153297,0.8311871,1
345650089,0.8309837,1
1220554758,0.830905,1
722148738,0.82948005,1
447363721,0.8290048,1
473756828,0.8286889,1
1213881716,0.8278559,1
354916631,0.82783943,1
512269757,0.8269925,1
723680938,0.82624334,1
663202523,0.82568437,1
340674857,0.8254329,1
892732799,0.82516885,1
466558635,0.82464373,1
1200808878,0.8234337,1
1161202043,0.8231809,1
1472110760,0.8229422,1
566297265,0.8225279,1
348824675,0.82225835,1
875722639,0.8221826,1
990090867,0.82215434,1
1388449853,0.8218792,1
779679442,0.82177746,1
308198538,0.8209036,1
1384446374,0.819701,1
812017494,0.81911033,1
656628080,0.81907195,1
1024504493,0.81827414,1
779902312,0.81800157,1
942968025,0.8178245,1
517374144,0.81721157,1
1460471965,0.8169328,1
483974859,0.81690395,1
676227735,0.8167311,1
649245454,0.81659484,1
1321770959,0.81500053,1
274479397,0.81416494,1
341405363,0.81391054,1
478607064,0.8134561,1
349336325,0.81340384,1
925584618,0.813383,1
1231987823,0.8133382,1
1437792745,0.81163394,1
1326528214,0.8112362,1
551573576,0.81119025,1
780649812,0.81112945,1
530149356,0.81099814,1
747296112,0.8107204,1
899966586,0.81051373,1
1345696143,0.81042385,1
1300750608,0.81020933,1
1013856119,0.8100068,1
499191017,0.80960137,1
761477434,0.80959386,1
344207736,0.8088647,1
948116460,0.80854696,1
460817670,0.80852896,1
320161493,0.8080921,1
703610974,0.8074839,1
865341029,0.80671614,1
1224188569,0.8063942,1
648271071,0.8062766,1
1107139752,0.8055824,1
955635533,0.80542487,1
1200264555,0.8037586,1
787125954,0.8035411,1
778935366,0.80341196,1
1253149728,0.80284894,1
804186438,0.8026122,1
844755547,0.8023675,1
462784371,0.80229217,1
515986779,0.80203277,1
257555651,0.8020199,1
939786077,0.8019284,1
1486993569,0.80184686,1
979064738,0.8012251,1
1236829015,0.801107,1
271381677,0.80073684,1
843217874,0.8006538,1
998874129,0.8006062,1
468516360,0.8004335,1
1327182802,0.80037767,1
1245711022,0.7998244,1
329353586,0.79976445,1
1171665472,0.79963654,1
300333280,0.7994293,1
588866510,0.7991557,1
710224947,0.7983058,1
856072002,0.7981653,1
463192323,0.79796505,1
806640869,0.7977883,1
1469185944,0.7977674,1
555980634,0.79754883,1
519562169,0.79743606,1
465674909,0.79623204,1
315637466,0.7960243,1
596868651,0.79586935,1
1079148886,0.7958602,1
909584641,0.79574573,1
1381401378,0.795571,1
1053950692,0.7955351,1
1230271046,0.79510313,1
972751296,0.7949459,1
453619699,0.7949131,1
985121109,0.794845,1
999158844,0.7947178,1
1241658901,0.7946699,1
1463740992,0.7944444,1
254111380,0.79433995,1
779012668,0.79428405,1
1114610918,0.7942119,1
1066820644,0.7935219,1
688833690,0.79326695,1
1308433696,0.7931379,1
787957100,0.792463,1
1045288635,0.7922781,1
1016479090,0.7915133,1
1107632888,0.7914823,1
891715981,0.79136735,1
278188904,0.79130775,1
636964898,0.7912246,1
263951647,0.7911086,1
489491570,0.7906856,1
829599475,0.78917503,1
573203604,0.78911793,1
796934351,0.78908235,1
700219427,0.7883642,1
1131261111,0.78826857,1
1167292043,0.78745633,1
355984653,0.7873602,1
524867394,0.7872842,1
1437278243,0.78672063,1
753088998,0.78669065,1
658715396,0.7856916,1
487763709,0.7854139,1
352906984,0.7854125,1
1242583618,0.78531337,1
779846086,0.7852172,1
1453460903,0.78453344,1
256207517,0.7845185,1
1011742040,0.7844817,1
1325500381,0.7842384,1
1352229749,0.7841964,1
714961049,0.78380054,1
445265534,0.78358585,1
1130122722,0.78354245,1
280580619,0.78309005,1
1291643042,0.7830353,1
1079982304,0.7829627,1
1335217539,0.78290933,1
1090997571,0.7824877,1
920563443,0.78232956,1
1064098715,0.78196496,1
1019821918,0.7817447,1
783368675,0.78150946,1
1140311726,0.7812546,1
1080592989,0.7808218,1
1149939918,0.780717,1
1301899356,0.78049225,1
1108679979,0.78046024,1
1322131003,0.7804286,1
1452800106,0.78013927,1
1498097803,0.78003186,1
1151275140,0.77981067,1
962951062,0.7796353,1
1233928922,0.77909553,1
576328088,0.778423,1
1220845007,0.77829105,1
1489729137,0.7782432,1
1235133605,0.77799463,1
458348509,0.77779925,1
1317452945,0.77768564,1
733091665,0.7776445,1
681912551,0.77741593,1
1355386837,0.77689016,1
1009893922,0.77671295,1
1031705462,0.7756385,1
355522005,0.77563095,1
324040923,0.7755054,1
1249442553,0.7752412,1
1202317012,0.7751635,1
818234890,0.77493674,1
1246252723,0.7746349,1
1457165448,0.7744775,1
1332952281,0.77420676,1
1319861142,0.774002,1
545738683,0.77387255,1
883309971,0.7737697,1
867315168,0.77305615,1
1060827347,0.7728501,1
980971336,0.7728388,1
274440311,0.77265763,1
1533262729,0.7724999,1
698013750,0.7721563,1
906419098,0.77191,1
994305474,0.77186143,1
871958503,0.7718274,1
1213183362,0.7717528,1
276120401,0.771741,1
757059437,0.77156544,1
900780448,0.771408,1
666764574,0.7712289,1
746018355,0.7708619,1
687277058,0.7708502,1
988549189,0.77059305,1
598008578,0.7704931,1
1208104654,0.77040434,1
347512349,0.7703839,1
1001840875,0.7701308,1
1091838419,0.7689451,1
1028130789,0.76891875,1
464085314,0.76869464,1
725911849,0.7677483,1
1109848701,0.7677174,1
260491765,0.76730704,1
698971498,0.7669229,1
1179492522,0.76681685,1
1386927210,0.7666189,1
658350101,0.7664127,1
1038027871,0.7664105,1
485359885,0.76637024,1
777812144,0.76634026,1
280104990,0.76629543,1
560770554,0.7659334,1
275039040,0.765848,1
283272360,0.76584023,1
250533795,0.7657792,1
506637017,0.7656607,1
909027483,0.7650241,1
294967894,0.7646411,1
1319687802,0.7641199,1
1082561441,0.7638606,1
1144780108,0.76383287,1
807086233,0.76358753,1
970712613,0.763517,1
1017936754,0.7634609,1
960919024,0.76340014,1
516347472,0.7629121,1
1063846237,0.76273745,1
666848221,0.7625168,1
729212089,0.76174897,1
469357652,0.76147825,1
644938960,0.76139283,1
249952495,0.76120543,1
789056113,0.7608538,1
891444836,0.7608328,1
857943749,0.7607301,1
317346873,0.76060456,1
511379532,0.7605353,1
1306133066,0.75993586,1
591685212,0.7597543,1
1180492713,0.7596285,1
268346083,0.7595717,1
1062670658,0.7591385,1
1160629496,0.75872755,1
1454504996,0.7586024,1
845487223,0.7584587,1
600922668,0.75844896,1
1437893889,0.7583465,1
773599296,0.7580526,1
437038490,0.75754017,1
1453896933,0.75752157,1
478420001,0.7574987,1
1445692349,0.75725937,1
494407221,0.7571369,1
314236318,0.7571268,1
885286654,0.75710565,1
1460989165,0.75705314,1
931725371,0.75698143,1
1238491830,0.7568417,1
456161423,0.75682235,1
1356600709,0.7565456,1
1166945637,0.7561423,1
330532010,0.75613284,1
1451148752,0.7561034,1
1223911446,0.75594085,1
1216361672,0.7557,1
799055655,0.7555963,1
549131323,0.75538045,1
493778081,0.75524914,1
756599051,0.75524604,1
469525672,0.75491863,1
1058763516,0.75444686,1
1193804818,0.75424606,1
576147302,0.75410867,1
1059284576,0.75406575,1
974687065,0.7539517,1
912454760,0.7536333,1
1353190640,0.7535938,1
957781338,0.7532892,1
251404617,0.7531823,1
825041759,0.75316405,1
348536681,0.7529112,1
1323250067,0.7528796,1
549628251,0.7526714,1
1218309116,0.7524439,1
839304251,0.75238836,1
874835480,0.75219685,1
847823805,0.7520176,1
1330071299,0.75190306,1
719919287,0.75186044,1
1099552352,0.7512324,1
280482173,0.75116354,1
1069655827,0.75092626,1
