numero_de_cliente,probabilidad,predict
307306785,0.86808586,1
1383962726,0.86217445,1
1338400811,0.85853416,1
1234932332,0.85791606,1
723138511,0.85606825,1
1229634178,0.8486255,1
316227442,0.84452534,1
1437127499,0.84411407,1
1355024975,0.84377813,1
1444463310,0.84131503,1
654900945,0.8408723,1
1077360503,0.84077173,1
807744331,0.8405946,1
1163420563,0.839295,1
714722722,0.8390925,1
878868856,0.8384496,1
1331896155,0.83554584,1
1028130789,0.83340245,1
1200808878,0.833361,1
884035080,0.83222014,1
1306133792,0.8312725,1
571851534,0.8310441,1
348824675,0.8305896,1
1164784957,0.8295527,1
1449564990,0.82875067,1
496272333,0.8278294,1
1333333623,0.8266046,1
491982688,0.82589406,1
1318294749,0.82511646,1
1121225617,0.8237873,1
268237057,0.82338464,1
1334226315,0.8233466,1
1172731376,0.8214409,1
1231946764,0.8212894,1
1095641786,0.8211934,1
815304318,0.8209575,1
1306687893,0.82080346,1
1453782142,0.8207535,1
1134705015,0.8206929,1
1539063779,0.8188406,1
925584618,0.81879866,1
1122340744,0.8183942,1
745487516,0.8177836,1
773599296,0.8175336,1
875722639,0.81701005,1
1339359438,0.8165648,1
1070520236,0.8160337,1
491664360,0.81541574,1
588866510,0.8145482,1
551573576,0.81332594,1
499946835,0.8120263,1
738305514,0.8113349,1
441213780,0.8113259,1
985241289,0.8095814,1
460817670,0.80877733,1
979064738,0.80876154,1
839768428,0.8061228,1
1231971341,0.8058291,1
1224188569,0.8054044,1
703610974,0.805023,1
644104534,0.8045395,1
512269757,0.80405414,1
1031705462,0.8032526,1
1246750521,0.8029719,1
664667412,0.80284005,1
843217874,0.8011005,1
1060827347,0.8005293,1
1018675288,0.80031496,1
829599475,0.79994714,1
549628251,0.7999183,1
1499666757,0.79899865,1
1454897491,0.79898643,1
268346083,0.7988559,1
1053229221,0.79852813,1
458154443,0.7975801,1
472123117,0.7971353,1
892732799,0.7971228,1
1069655827,0.7969473,1
1200264555,0.796906,1
1179492522,0.7963412,1
555980634,0.7962376,1
324040923,0.79618335,1
560770554,0.795697,1
1437893889,0.79497105,1
354916631,0.7948384,1
794297528,0.79422575,1
1384446374,0.79415286,1
341405363,0.7938833,1
473756828,0.79377395,1
899966586,0.7935551,1
1253149728,0.7933507,1
1001930722,0.79304034,1
260491765,0.79288363,1
274440311,0.79264426,1
1107139752,0.7923189,1
1391064796,0.7922893,1
767524471,0.7922739,1
779902312,0.7921032,1
843005073,0.7920691,1
1064098715,0.7920009,1
680730105,0.79176813,1
800036964,0.79163045,1
770604839,0.79138297,1
1330151812,0.79056656,1
1066820644,0.79014426,1
465337547,0.7901093,1
462784371,0.79002607,1
576328088,0.7889349,1
342839406,0.7888551,1
865341029,0.7886575,1
676227735,0.7885418,1
1437792745,0.78831786,1
779679442,0.7882734,1
876172743,0.78794146,1
960841355,0.7879077,1
1353564680,0.78732127,1
274479397,0.7870091,1
1292054930,0.7863544,1
263951647,0.78625786,1
1463740992,0.78625345,1
1316221430,0.7862342,1
517364443,0.7861646,1
1237423372,0.78572994,1
1079148886,0.7854823,1
530149356,0.78516954,1
1453896933,0.7849841,1
1469960216,0.7846071,1
1533262729,0.784373,1
889762116,0.7840919,1
1090997571,0.78388774,1
1469185944,0.7823112,1
688833690,0.78230095,1
990090867,0.7822504,1
472586423,0.78222823,1
994305474,0.7822104,1
271381677,0.7821399,1
619867513,0.78211474,1
1177242789,0.78201663,1
871775608,0.7818986,1
677541223,0.78072715,1
1335080511,0.78063977,1
779012668,0.78056717,1
812017494,0.77999675,1
437038490,0.7797538,1
1315620216,0.7797084,1
306285953,0.77955776,1
656628080,0.7794816,1
999158844,0.7792731,1
1069547603,0.7791816,1
1472110760,0.7791388,1
283272360,0.77881485,1
681912551,0.77821344,1
678606692,0.77788025,1
891444836,0.77781814,1
747296112,0.77751625,1
747688163,0.7774058,1
463192323,0.7774053,1
452666178,0.7769793,1
872868344,0.7760672,1
867315168,0.77591443,1
1231987823,0.77546155,1
1091838419,0.77519715,1
1158788236,0.77481174,1
844755547,0.7742802,1
1236829015,0.77416646,1
915577570,0.7739657,1
857943749,0.77378416,1
355522005,0.77360165,1
1355386837,0.77334815,1
516347472,0.77281755,1
618438654,0.7726982,1
909584641,0.7726639,1
585653563,0.77210903,1
804186438,0.77185196,1
1388449853,0.7718346,1
275039040,0.7717008,1
1080592989,0.77167374,1
817541131,0.7715279,1
1389303459,0.7714841,1
1016479090,0.77147084,1
1326528214,0.7713405,1
706663117,0.77130884,1
267431649,0.77007407,1
658715396,0.7700589,1
1009893922,0.76976556,1
779846086,0.76945776,1
805005484,0.76924115,1
483974859,0.7691442,1
698971498,0.76896083,1
861519361,0.76861346,1
597446381,0.7684546,1
355984653,0.7682645,1
1180492713,0.767856,1
839304251,0.7669608,1
681999477,0.7668955,1
934477855,0.76679903,1
