numero_de_cliente,probabilidad,predict
723138511,0.9257065,1
1334226315,0.92545086,1
1539063779,0.9236973,1
1306687893,0.91767776,1
316227442,0.9165665,1
307306785,0.9162558,1
1383962726,0.911111,1
464056578,0.90826565,1
1333333623,0.9068923,1
745487516,0.90669084,1
884035080,0.9044247,1
1339359438,0.90093637,1
571851534,0.90093076,1
1231946764,0.896361,1
1338400811,0.8963169,1
496272333,0.8960626,1
644676568,0.8952716,1
1121225617,0.8935627,1
1453782142,0.89278823,1
714722722,0.89011925,1
499946835,0.8873119,1
1231971341,0.88647616,1
1070520236,0.88550174,1
681999477,0.8854331,1
654900945,0.8853879,1
1318294749,0.8853786,1
1234932332,0.8837939,1
1229634178,0.88365763,1
846843956,0.882729,1
1077360503,0.8821829,1
551573576,0.8799864,1
1200808878,0.87945026,1
491664360,0.8791459,1
1449564990,0.8784278,1
598280662,0.8776355,1
1122340744,0.8771822,1
1134705015,0.8756675,1
865887179,0.87556154,1
985241289,0.8722919,1
878868856,0.8705535,1
472123117,0.870434,1
1246750521,0.87014747,1
603245758,0.86937255,1
680730105,0.86864954,1
925584618,0.8681859,1
915577570,0.86784154,1
458154443,0.86750275,1
1001930722,0.86726904,1
1331896155,0.8665405,1
807744331,0.86613244,1
722148738,0.86504817,1
1172731376,0.86502826,1
1163420563,0.8648127,1
1013856119,0.86476755,1
573702274,0.8644015,1
1444463310,0.8642671,1
1469960216,0.8628324,1
960841355,0.86274123,1
461452284,0.8620741,1
465337547,0.86155343,1
517364443,0.8612028,1
1460471965,0.86078185,1
738305514,0.8601641,1
1326528214,0.86014515,1
747688163,0.8598522,1
342839406,0.8597945,1
530149356,0.85971713,1
1018675288,0.85931873,1
875722639,0.8589327,1
664667412,0.8587408,1
268237057,0.8580644,1
773599296,0.8572297,1
815304318,0.85695285,1
341405363,0.8569358,1
483974859,0.85668874,1
706663117,0.8562627,1
1164784957,0.85588217,1
1437127499,0.85514194,1
676227735,0.8548547,1
320161493,0.8526329,1
1300750608,0.8523976,1
892732799,0.8519551,1
1306133792,0.85180914,1
1107139752,0.85171,1
1353564680,0.85159,1
348824675,0.8513227,1
767524471,0.8511749,1
1095641786,0.8510073,1
274479397,0.8505988,1
507653834,0.85016775,1
843005073,0.84848356,1
1069693163,0.84847736,1
796934351,0.8482374,1
876172743,0.84820074,1
627775871,0.8480338,1
524867394,0.84801114,1
441213780,0.8468291,1
512269757,0.84665334,1
1384446374,0.8463803,1
1009181571,0.8453362,1
473756828,0.84517384,1
1316221430,0.8440027,1
800036964,0.8439764,1
779902312,0.84313774,1
268346083,0.8428005,1
817541131,0.842638,1
776771842,0.8422183,1
560770554,0.8418673,1
588866510,0.8410497,1
1452724188,0.8409803,1
732842475,0.83948183,1
824427709,0.83840007,1
909584641,0.8383077,1
1236829015,0.8357788,1
1220554758,0.83483714,1
1535454255,0.8347042,1
1472110760,0.8345213,1
1388449853,0.8337799,1
478607064,0.8335312,1
1454897491,0.8333951,1
1184610974,0.8332887,1
1321770959,0.83313835,1
257555651,0.8328166,1
515986779,0.8326858,1
1453896933,0.83267176,1
1224188569,0.83251387,1
354916631,0.8324017,1
1382659666,0.8320547,1
1499666757,0.83189267,1
644104534,0.83184606,1
1330151812,0.8313283,1
750344678,0.83130425,1
465674909,0.8306881,1
663202523,0.8302894,1
1489729137,0.8301945,1
1292054930,0.83006006,1
1253149728,0.82994944,1
861519361,0.8293866,1
658715396,0.8293423,1
478420001,0.82917786,1
1355024975,0.82804054,1
1231987823,0.82757574,1
555980634,0.8273538,1
308198538,0.8272988,1
1457165448,0.82729733,1
829599475,0.8270741,1
853474633,0.8269678,1
463192323,0.8266745,1
611214499,0.8261806,1
274440311,0.8261783,1
1019821918,0.8257418,1
1237423372,0.82517403,1
1208104654,0.8249579,1
1462627393,0.8244163,1
1301788066,0.82433784,1
710224947,0.8238193,1
891715981,0.82275265,1
1079148886,0.8223905,1
1114610918,0.8219394,1
865341029,0.82190025,1
1053229221,0.8218989,1
889762116,0.82147187,1
990090867,0.82133216,1
1439243261,0.8210517,1
778935366,0.8207228,1
491982688,0.8203224,1
802036842,0.8201895,1
703610974,0.8201303,1
297153297,0.8200178,1
1327182802,0.8197037,1
789056113,0.81959647,1
1001840875,0.81951463,1
666764574,0.81911606,1
1063846237,0.81878644,1
891444836,0.81877285,1
517374144,0.81859076,1
839768428,0.8182934,1
844755547,0.8181833,1
948116460,0.8181434,1
1158788236,0.8174329,1
807086233,0.8174063,1
1180328631,0.8173164,1
747296112,0.8171832,1
909027483,0.8170776,1
462784371,0.8170047,1
499191017,0.8169458,1
843217874,0.81657857,1
725911849,0.81599987,1
456161423,0.81506866,1
1410621650,0.81496036,1
1242583618,0.81481355,1
920563443,0.814721,1
278188904,0.8145311,1
1235752539,0.81400806,1
1031705462,0.813973,1
468516360,0.8136946,1
1001879381,0.8136042,1
980971336,0.8135896,1
1389303459,0.81341887,1
1167292043,0.81322795,1
1060827347,0.8131993,1
714961049,0.81292194,1
1213881716,0.81225675,1
831026080,0.81193995,1
867315168,0.8118783,1
1437792745,0.8111326,1
998874129,0.8108386,1
1245085674,0.81068057,1
597446381,0.810629,1
1017936754,0.8100727,1
1009196883,0.81003237,1
1019613711,0.809345,1
1085813474,0.8090943,1
306285953,0.808747,1
634031260,0.8086946,1
1108679979,0.80865175,1
303043758,0.80853826,1
1463621103,0.80853313,1
634693952,0.80778515,1
576147302,0.80747116,1
324040923,0.807343,1
