numero_de_cliente,probabilidad,predict
1121225617,0.91655284,1
1383962726,0.9120422,1
723138511,0.9037278,1
1338400811,0.89939016,1
773599296,0.8966138,1
1306687893,0.8958546,1
1444463310,0.89537615,1
1234932332,0.888146,1
1539063779,0.88645375,1
307306785,0.885119,1
807744331,0.88504314,1
654900945,0.8847395,1
458154443,0.88242924,1
1229634178,0.88033444,1
1246750521,0.8793653,1
1163420563,0.8770437,1
839768428,0.8728722,1
1231946764,0.87254345,1
1172731376,0.8721322,1
899966586,0.87114906,1
1077360503,0.86962926,1
316227442,0.867667,1
1306133792,0.86752594,1
1355024975,0.8674878,1
738305514,0.86526924,1
571851534,0.8650567,1
714722722,0.8646989,1
1333333623,0.86242986,1
745487516,0.86222976,1
884035080,0.8614081,1
551573576,0.8601977,1
496272333,0.8576471,1
1437127499,0.85651445,1
878868856,0.8559178,1
1231971341,0.85342413,1
925584618,0.8527687,1
1331896155,0.8525593,1
1334226315,0.85118705,1
779902312,0.85028756,1
767524471,0.8502439,1
268237057,0.8501578,1
1028130789,0.8499291,1
815304318,0.84915775,1
588866510,0.84800076,1
530149356,0.84781766,1
1200808878,0.84744835,1
491982688,0.8451091,1
1031705462,0.84387845,1
979064738,0.8422527,1
250533795,0.8413658,1
658715396,0.8411498,1
1449564990,0.84091085,1
909584641,0.84070164,1
1134705015,0.8388457,1
1013856119,0.83590496,1
348824675,0.8357382,1
1095641786,0.83552694,1
441213780,0.8339659,1
1122340744,0.8339034,1
1356600709,0.8338211,1
1388449853,0.83373934,1
1164784957,0.8336097,1
985241289,0.8327031,1
892732799,0.83110017,1
560770554,0.8309509,1
1224188569,0.830726,1
1384446374,0.83034676,1
1107139752,0.8296936,1
1463740992,0.8285174,1
1069861336,0.82814723,1
1200264555,0.82787627,1
499946835,0.8277282,1
581324396,0.827144,1
867315168,0.8262503,1
1457165448,0.82534975,1
1029210331,0.82453084,1
776771842,0.8243461,1
1001930722,0.8240276,1
268346083,0.82397753,1
1070520236,0.82377934,1
1453782142,0.82359844,1
512269757,0.8226967,1
681999477,0.8209787,1
499191017,0.8209012,1
644104534,0.82075536,1
1069547603,0.8197768,1
1069655827,0.81976825,1
865341029,0.8193255,1
549628251,0.81924963,1
491664360,0.81921566,1
829599475,0.81877905,1
1318294749,0.8175594,1
1060827347,0.81725734,1
341405363,0.81657,1
1437893889,0.815244,1
805005484,0.8146561,1
681912551,0.81391627,1
324040923,0.81322056,1
1339359438,0.8121838,1
983593504,0.81180507,1
1242570125,0.8118025,1
1453896933,0.81172395,1
576328088,0.81107205,1
876172743,0.81105226,1
478607064,0.81092966,1
722148738,0.8104381,1
636964898,0.8102496,1
472123117,0.8096025,1
462784371,0.80895853,1
915577570,0.80890864,1
1469185944,0.80886495,1
306285953,0.8086674,1
1499666757,0.8086269,1
274440311,0.80849177,1
703610974,0.808256,1
875722639,0.8082427,1
1053229221,0.8075068,1
644676568,0.8073307,1
1090997571,0.8056082,1
1009181571,0.8048396,1
1437792745,0.80379796,1
465337547,0.8033907,1
779846086,0.8015815,1
619867513,0.80087274,1
342839406,0.80083066,1
843005073,0.8006699,1
1472110760,0.80047846,1
517364443,0.800319,1
1114610918,0.8002422,1
843217874,0.7998207,1
600669977,0.7995114,1
1253149728,0.7993568,1
664667412,0.7988679,1
249952495,0.7984067,1
1292054930,0.79806215,1
1179492522,0.7979604,1
1069693163,0.7979123,1
1091838419,0.79772323,1
1460471965,0.7970293,1
1353564680,0.7968311,1
1018675288,0.7967448,1
990090867,0.7967202,1
1462331022,0.7966995,1
473756828,0.79669416,1
1489729137,0.7960848,1
463192323,0.79586464,1
676227735,0.79584974,1
891715981,0.7950902,1
1017936754,0.7946431,1
315637466,0.79389805,1
1440614290,0.79372126,1
1316221430,0.7935274,1
464056578,0.7933747,1
555980634,0.7932957,1
1391064796,0.7930534,1
1326528214,0.7925441,1
1382659666,0.7920055,1
260491765,0.791717,1
680730105,0.79169595,1
796934351,0.79154974,1
460817670,0.7908306,1
960841355,0.790081,1
1469960216,0.7897564,1
800036964,0.7892319,1
437038490,0.78900623,1
1080592989,0.788386,1
747688163,0.7879548,1
1064098715,0.78788704,1
1558141938,0.78786516,1
1233928922,0.7878467,1
677541223,0.78782994,1
597446381,0.7877597,1
725911849,0.7876693,1
1066820644,0.78740144,1
892102199,0.7873803,1
871775608,0.78729844,1
857943749,0.7870006,1
1177242789,0.7867888,1
804186438,0.78678197,1
618438654,0.78661036,1
840941318,0.78638744,1
812017494,0.78605694,1
274479397,0.7858843,1
565274026,0.78529054,1
747296112,0.7849749,1
1462627393,0.7848034,1
1299075915,0.7845221,1
1180492713,0.78445125,1
347905134,0.7840566,1
1231987823,0.7839153,1
573702274,0.7838309,1
452666178,0.7836,1
466558635,0.7834191,1
706663117,0.78313965,1
1053950692,0.7827063,1
891444836,0.7822783,1
676747489,0.78162795,1
598280662,0.78131247,1
506637017,0.7811047,1
1493825886,0.7810686,1
585653563,0.7806662,1
889762116,0.7804805,1
355522005,0.78036255,1
844755547,0.7803319,1
1218354479,0.7800158,1
308198538,0.7795528,1
1069970943,0.7793342,1
891291104,0.7790966,1
283272360,0.77899957,1
1454016967,0.77849275,1
746018355,0.7783063,1
516347472,0.7782266,1
1332413133,0.77809316,1
939786077,0.7767071,1
872868344,0.7762583,1
853474633,0.7760044,1
972751296,0.775991,1
1330151812,0.7758853,1
1144780108,0.7756959,1
271381677,0.77530533,1
354916631,0.77527374,1
1291643042,0.77491546,1
847823805,0.7748928,1
794297528,0.774887,1
472586423,0.7748298,1
1158788236,0.77475405,1
524867394,0.77447194,1
846843956,0.7739189,1
865887179,0.7737528,1
257555651,0.7735611,1
1300750608,0.7731177,1
1330071299,0.77309155,1
1184610974,0.77288896,1
925069468,0.77286947,1
723680938,0.7728626,1
678606692,0.77286005,1
1236829015,0.77227443,1
856072002,0.7721935,1
1010425272,0.772101,1
1355386837,0.77071047,1
267431649,0.7704149,1
1237423372,0.7703903,1
1319687802,0.7702396,1
861519361,0.7701604,1
998874129,0.7696723,1
1024504493,0.7692739,1
348640601,0.7692553,1
275039040,0.76858884,1
770604839,0.76813436,1
1074243671,0.76781213,1
263951647,0.76776993,1
486368180,0.7676803,1
340674857,0.7676628,1
1327182802,0.7671141,1
698971498,0.76704496,1
817541131,0.766595,1
687277058,0.7665136,1
1230271046,0.76590395,1
1019821918,0.7654864,1
1454897491,0.76523674,1
829720978,0.76515055,1
729212089,0.76495475,1
1009893922,0.7646523,1
1108679979,0.76447195,1
469357652,0.76400816,1
565373932,0.7639438,1
587326728,0.76389956,1
1452800106,0.7638405,1
349336325,0.7636248,1
487763709,0.7630473,1
1535454255,0.7629543,1
824427709,0.7627885,1
1147326503,0.76221156,1
980971336,0.76220983,1
254111380,0.762082,1
1439243261,0.7620138,1
272552517,0.7619714,1
1079148886,0.7619634,1
1320816712,0.7619408,1
633999322,0.7619234,1
461302053,0.76176065,1
806120389,0.76173687,1
1335080511,0.761556,1
300333280,0.76116794,1
1206791815,0.76107043,1
732815780,0.760864,1
347512349,0.7606548,1
555752154,0.76010364,1
1110212315,0.7600858,1
290772467,0.7598172,1
576147302,0.7595767,1
1315620216,0.75911254,1
948984071,0.7590471,1
1212865624,0.75851464,1
1085813474,0.75839704,1
955635533,0.75788397,1
494407221,0.7578568,1
1082561441,0.75783825,1
515986779,0.7572082,1
1180108391,0.75682724,1
1079982304,0.7565794,1
994305474,0.75657386,1
756599051,0.7565276,1
1346661987,0.75634074,1
470352079,0.75602216,1
875428889,0.7559926,1
1238491830,0.75555295,1
882749448,0.7552533,1
1114805923,0.7544265,1
999158844,0.7541886,1
1246638651,0.75405806,1
507653834,0.75398314,1
656628080,0.7539311,1
839304251,0.7537748,1
970712613,0.7537548,1
1177631637,0.75336415,1
802036842,0.75333434,1
1086859250,0.7532417,1
901783047,0.753198,1
1011742040,0.7530019,1
596830581,0.7528171,1
1453460903,0.75274044,1
1059284576,0.7524359,1
1316327536,0.75194174,1
607773439,0.7518625,1
1533262729,0.7518136,1
595687674,0.7517875,1
1437278243,0.75167567,1
481258037,0.75127363,1
714961049,0.75124025,1
1211026763,0.75098574,1
998341472,0.7509532,1
778935366,0.75092804,1
779679442,0.75089234,1
603245758,0.75034577,1
1016479090,0.75006014,1
1129947478,0.75002897,1
1063846237,0.7499955,1
1469360462,0.74937487,1
869880009,0.7493692,1
1389303459,0.7493219,1
779012668,0.74927765,1
785627666,0.7489897,1
1352229749,0.7489152,1
767281917,0.74864835,1
1220554758,0.748633,1
787157311,0.74850094,1
1233104632,0.7479488,1
667782416,0.74709827,1
688833690,0.7470686,1
767906897,0.74673945,1
994660915,0.7466748,1
810702981,0.7465035,1
1458237842,0.74621326,1
969546590,0.74563104,1
666848221,0.74557775,1
841876239,0.7454903,1
1213881716,0.7454801,1
666842311,0.74545133,1
1095585919,0.74543774,1
1317452945,0.7453712,1
658350101,0.7448354,1
459580972,0.74478936,1
648134922,0.7438055,1
597656117,0.7435496,1
596386387,0.74276745,1
1109312688,0.74265486,1
1451148752,0.7425761,1
1306133066,0.7425688,1
620508762,0.742152,1
1174087750,0.74193984,1
573203604,0.7419179,1
324400668,0.7418647,1
632858012,0.74179596,1
934477855,0.7416753,1
799055655,0.74135923,1
356662435,0.7408651,1
1000575449,0.74062264,1
1160629496,0.7402017,1
304396409,0.73979396,1
349423917,0.7395598,1
1249442553,0.73940474,1
1009196883,0.7393887,1
464085314,0.73923606,1
777812144,0.7392335,1
806640869,0.73879224,1
272392952,0.7386745,1
1454504996,0.73866135,1
348536681,0.73825336,1
620383766,0.7381422,1
556117595,0.7378855,1
295408006,0.73766834,1
761477434,0.7373211,1
733091665,0.73684484,1
768052099,0.7359415,1
757059437,0.73592985,1
453619699,0.73531336,1
972954832,0.7352953,1
835572498,0.7352894,1
571712968,0.7349746,1
780649812,0.73487145,1
344125618,0.73479337,1
1431781361,0.73471624,1
1301899356,0.7345216,1
1325424018,0.73415697,1
1223838004,0.734148,1
698013750,0.73376316,1
737157569,0.7333647,1
753088998,0.73332196,1
485359885,0.7333165,1
355984653,0.7330588,1
851517488,0.7329395,1
628308383,0.7320821,1
596868651,0.7319585,1
1091039065,0.73188674,1
305952964,0.7317453,1
1358707274,0.73172134,1
549131323,0.73125595,1
1063726562,0.7307757,1
1148614543,0.73074675,1
1193804818,0.7305226,1
1107632888,0.73042876,1
748375210,0.730289,1
663202523,0.7300742,1
1355734404,0.7300086,1
999785353,0.72999763,1
345831524,0.72997093,1
753746139,0.7298724,1
1092099205,0.7298197,1
486942554,0.7297355,1
719952686,0.7293204,1
952575294,0.72860444,1
625130517,0.7282437,1
787125954,0.72776246,1
1080903443,0.72765315,1
1213183362,0.7273645,1
874835480,0.7273108,1
909027483,0.7271854,1
1079488434,0.72688204,1
1016397852,0.7268211,1
1242583618,0.7267985,1
1167292043,0.7265152,1
260219459,0.7261243,1
883309971,0.72533023,1
1235133605,0.7253229,1
1221933738,0.72497356,1
505032546,0.72492117,1
464422087,0.72484577,1
1038027871,0.7247174,1
1241384767,0.7244844,1
1306459122,0.72448385,1
483537514,0.72433597,1
621518363,0.7240394,1
726549964,0.72398525,1
1062670658,0.7239504,1
1329082116,0.7235655,1
1341549803,0.72328895,1
1097228161,0.7231351,1
273950532,0.7229485,1
777630632,0.72285247,1
493778081,0.7226194,1
1033606082,0.72239697,1
511379532,0.722392,1
807086233,0.7220333,1
634031260,0.7220014,1
1198753500,0.72195154,1
455236852,0.72188365,1
479444633,0.721847,1
799208584,0.7208419,1
1093815179,0.7207918,1
431852062,0.72076654,1
1210803458,0.72040826,1
1438275223,0.7204,1
648271071,0.7202886,1
1047207496,0.72013515,1
1130122722,0.7198677,1
1222748992,0.7197106,1
715744510,0.719656,1
674992932,0.71963394,1
