numero_de_cliente,probabilidad,predict
1016783779,0.9749338,1
1122340744,0.9693363,1
285480881,0.96313876,1
496272333,0.9579957,1
479408826,0.9566762,1
703907858,0.95232993,1
1469402972,0.9509624,1
999158844,0.9441109,1
447990093,0.9408378,1
346202943,0.9407452,1
1156415991,0.93759835,1
750344678,0.9373537,1
614269197,0.9364684,1
690072207,0.9353138,1
1459306077,0.9341475,1
507653834,0.9338367,1
719952686,0.9332302,1
901895430,0.9237981,1
1327182802,0.92223686,1
1038027871,0.9220266,1
332754467,0.9177224,1
440298764,0.91762453,1
340674857,0.9162853,1
966379219,0.91392505,1
960841355,0.91234154,1
1346661987,0.9117652,1
469357652,0.9113851,1
356662435,0.9103518,1
345650089,0.90796685,1
348375152,0.9060986,1
1200808878,0.90343666,1
1231971341,0.9008639,1
1456839179,0.9007077,1
1332194712,0.90041137,1
679020843,0.89704657,1
1237423372,0.8959181,1
889464941,0.8946047,1
1250287995,0.89261645,1
1027649404,0.8900126,1
841876239,0.8899309,1
710633266,0.8887441,1
825039709,0.88813883,1
738415924,0.8873501,1
589454522,0.8871224,1
1051386142,0.88622594,1
1213881716,0.8860273,1
958746746,0.8859409,1
484136978,0.8846934,1
275046043,0.8837657,1
302346506,0.8835235,1
306285953,0.882549,1
1144780108,0.88185894,1
1093623821,0.88028276,1
700219427,0.87950987,1
957781338,0.87867814,1
1136719846,0.87718457,1
660543608,0.8771095,1
571851534,0.8759128,1
595961151,0.87450486,1
466558635,0.87346786,1
1222748992,0.8729625,1
355859871,0.86960816,1
1229634178,0.868987,1
650904759,0.86841464,1
1071358676,0.86826885,1
1454897491,0.86784786,1
1303652009,0.8671233,1
723680938,0.8663474,1
800100116,0.8655273,1
1125770942,0.8650412,1
249952495,0.8634607,1
878976935,0.8634205,1
1582619617,0.86333287,1
779012668,0.8608546,1
971108609,0.86043644,1
508442325,0.86017776,1
789276429,0.85792816,1
352906984,0.8575651,1
1440838176,0.85716504,1
850217049,0.85588163,1
582110692,0.8556422,1
951573711,0.8556053,1
823107219,0.8531873,1
998643975,0.8531018,1
916274165,0.85256594,1
973186813,0.85232085,1
988549189,0.850559,1
999567231,0.8503619,1
1227525709,0.850113,1
452229345,0.84912074,1
1005571458,0.848434,1
462250979,0.8477536,1
944363118,0.84700245,1
444892953,0.8464994,1
999655908,0.84640276,1
964454380,0.8437629,1
1439189948,0.8427531,1
1248323557,0.8426312,1
1238491830,0.8419986,1
250371967,0.8400427,1
585608636,0.8389881,1
462992579,0.83894247,1
1352229749,0.83766013,1
745940686,0.8371552,1
1072088891,0.83572066,1
317182492,0.8353418,1
880972654,0.835301,1
805005484,0.83414114,1
608358163,0.8325132,1
779846086,0.8322899,1
1128888500,0.8319769,1
560499776,0.8318248,1
725911849,0.83105546,1
1341549803,0.83056647,1
889236316,0.8305033,1
1253149728,0.83024734,1
852048250,0.8302269,1
504139187,0.82936656,1
1125932548,0.8287612,1
1125158574,0.8279244,1
516013833,0.82724774,1
321500216,0.8244119,1
1137753589,0.82425296,1
614615235,0.82377493,1
1237511613,0.8236855,1
1235133605,0.82334816,1
358548333,0.8231299,1
524867394,0.8221046,1
579587346,0.8219761,1
715432741,0.81965196,1
1199345235,0.81639373,1
1115105873,0.8162738,1
776562687,0.8162372,1
891071377,0.81616604,1
513773510,0.81501836,1
779679442,0.8141676,1
816668413,0.81405354,1
555980634,0.81401825,1
1351782779,0.8134866,1
552250709,0.81274676,1
806120389,0.8121991,1
1013406306,0.8093918,1
1234207214,0.808421,1
790029181,0.80613285,1
597221838,0.80573744,1
1013858314,0.8055985,1
735237111,0.8050233,1
1227062693,0.80463266,1
892741629,0.8029619,1
300333280,0.80238664,1
460817670,0.802386,1
1336894717,0.8020488,1
1127528923,0.8016862,1
585683751,0.8009791,1
265802677,0.7995903,1
1493825886,0.79930437,1
909060369,0.7992734,1
658350101,0.7988756,1
569254088,0.79779583,1
1253889577,0.79751736,1
1233370816,0.79687464,1
631590322,0.7960171,1
1064098715,0.7950244,1
941964256,0.79468817,1
636964898,0.7932102,1
491664360,0.7930938,1
1005037853,0.792674,1
1367858820,0.791118,1
561033749,0.7897605,1
655087128,0.78826296,1
1083297421,0.7877531,1
1246638651,0.7876344,1
1111625350,0.78727394,1
506637017,0.78725576,1
466571180,0.78666216,1
1332032090,0.78559095,1
1347969497,0.7849966,1
249465047,0.7844851,1
703610974,0.7839884,1
451705509,0.78396946,1
318751233,0.78297496,1
1054242256,0.7821438,1
294574374,0.7806358,1
620863409,0.7797426,1
1089552153,0.7792907,1
1024450309,0.77811444,1
1306282127,0.7777358,1
355522005,0.7760832,1
597392052,0.7758726,1
1211026763,0.7755342,1
1249442553,0.77420485,1
464422087,0.77390456,1
1109544670,0.7738187,1
572385139,0.7736635,1
1330071299,0.77357745,1
990418460,0.7726511,1
1021569327,0.7721097,1
1486993569,0.7718716,1
609346979,0.7711537,1
1317206087,0.7710216,1
264192451,0.77023154,1
1070520236,0.7688516,1
654154538,0.76871127,1
1236726991,0.76787615,1
1159145871,0.7670976,1
633697399,0.76664543,1
1306743392,0.7664322,1
946326608,0.76635194,1
840658576,0.7649391,1
747296112,0.7648537,1
1052835642,0.76444465,1
808937929,0.7643278,1
1214674793,0.7642023,1
1103732603,0.7630622,1
650835331,0.7628096,1
831739592,0.762579,1
760605442,0.761297,1
466058061,0.76112455,1
687052369,0.7605219,1
1337134428,0.760306,1
1026887241,0.7602738,1
276120401,0.76021457,1
667292347,0.7600802,1
1000685202,0.75887835,1
786731708,0.7586982,1
1098132604,0.7580097,1
1129172992,0.7570582,1
913709691,0.75546616,1
1095899797,0.7551402,1
294967894,0.75502115,1
1081034126,0.7538771,1
874518178,0.75368273,1
672560961,0.7534386,1
894719337,0.7533714,1
596633902,0.75232637,1
509057536,0.7521938,1
298332019,0.7519644,1
708598238,0.750501,1
592537298,0.75040114,1
1242851842,0.7493966,1
985241289,0.7489141,1
1010425272,0.7484677,1
1332462945,0.747577,1
976745944,0.74644965,1
1109000125,0.74596924,1
1009196883,0.74594706,1
477517240,0.74589235,1
1180151414,0.7447033,1
865381576,0.74414754,1
1043751987,0.74295866,1
914086797,0.7417341,1
334353609,0.74168026,1
962959594,0.739973,1
659587021,0.7397823,1
330532010,0.73974264,1
1050418035,0.73972374,1
1472402469,0.73913205,1
1098486448,0.7391103,1
597674785,0.73843735,1
483537514,0.7377586,1
640580844,0.737381,1
314236318,0.7371181,1
974828108,0.73699313,1
939134102,0.7354321,1
1182371096,0.73457086,1
267431649,0.7342132,1
1345838714,0.7341797,1
853893960,0.73394966,1
1333333623,0.7335456,1
1077360503,0.7334347,1
456161423,0.73337907,1
256410549,0.73275054,1
894415665,0.73185337,1
658868249,0.73180217,1
618086048,0.73155236,1
1096071761,0.7312454,1
566624781,0.7305269,1
830944397,0.73051697,1
885898006,0.7302765,1
1350587874,0.7285415,1
991961889,0.7284488,1
556990962,0.7278407,1
1335300460,0.7274799,1
355560433,0.72587204,1
935575407,0.7258079,1
259309251,0.72463226,1
266134787,0.7242962,1
329594466,0.72391415,1
273950532,0.7236257,1
981341952,0.7235606,1
614558130,0.7232692,1
1043436290,0.7229686,1
759217496,0.72175694,1
1001840875,0.72153676,1
913237486,0.72147197,1
803210014,0.7211807,1
643316846,0.71977323,1
642845444,0.7186931,1
338849343,0.7186346,1
676254430,0.71843916,1
930975240,0.71756375,1
266616403,0.7174983,1
715237805,0.7173154,1
283272360,0.7163382,1
823297125,0.7162706,1
947228788,0.7162008,1
1197150353,0.7156847,1
1198655344,0.71557903,1
817709082,0.71554387,1
495599069,0.7148038,1
565274026,0.71434945,1
1019193581,0.71409214,1
577144939,0.7130875,1
745487516,0.7128082,1
1345754265,0.712751,1
348640601,0.712612,1
1049967128,0.71103984,1
1219717993,0.71050197,1
502776912,0.7104497,1
