numero_de_cliente,probabilidad,predict
723138511,0.9277188,1
1383962726,0.91756135,1
1338400811,0.90840966,1
571851534,0.9055656,1
1234932332,0.901696,1
1333333623,0.9011569,1
307306785,0.89816916,1
496272333,0.8980109,1
316227442,0.89795095,1
807744331,0.89722186,1
1306687893,0.8968763,1
1172731376,0.8944599,1
654900945,0.8940205,1
1231946764,0.8905034,1
1229634178,0.88539696,1
551573576,0.8842567,1
1013856119,0.88092536,1
865887179,0.88055944,1
1318294749,0.88040066,1
320161493,0.87925506,1
1539063779,0.878674,1
815304318,0.8782593,1
1306133792,0.87745124,1
461452284,0.8756334,1
1077360503,0.8753466,1
1246750521,0.874075,1
499946835,0.8739982,1
1122340744,0.87244236,1
1334226315,0.87147474,1
1444463310,0.87119657,1
1163420563,0.8683115,1
1095641786,0.86793506,1
884035080,0.8657633,1
714722722,0.8655841,1
478607064,0.8635908,1
1231971341,0.8622188,1
1449564990,0.861569,1
1339359438,0.8591863,1
722148738,0.85851336,1
644676568,0.85556746,1
843005073,0.8553388,1
1200808878,0.8551614,1
491664360,0.85438854,1
1437127499,0.85353595,1
909584641,0.8527667,1
598280662,0.8523498,1
846843956,0.85218394,1
829599475,0.8506148,1
960841355,0.8495077,1
1070520236,0.8493743,1
1453782142,0.8486411,1
878868856,0.8483571,1
308198538,0.8483247,1
530149356,0.8459367,1
1018675288,0.84474987,1
658715396,0.84380704,1
1164784957,0.8416054,1
767524471,0.84153175,1
745487516,0.8412303,1
263951647,0.84093034,1
478420001,0.8400162,1
1331896155,0.8395154,1
588866510,0.8393771,1
1460471965,0.8383666,1
268237057,0.8382953,1
473756828,0.8382185,1
1224188569,0.83695215,1
587326728,0.83657694,1
560770554,0.836571,1
341405363,0.8362308,1
1382659666,0.8360462,1
268346083,0.83559,1
1066820644,0.83452827,1
249952495,0.8343287,1
1107139752,0.8339748,1
1069547603,0.8338395,1
1121225617,0.8337758,1
773599296,0.8331714,1
342839406,0.8323923,1
985241289,0.83206797,1
