numero_de_cliente,probabilidad,predict
723138511,0.931146,1
1383962726,0.9304072,1
316227442,0.9293874,1
1334226315,0.9268399,1
307306785,0.9235762,1
1095641786,0.91720647,1
1539063779,0.91611546,1
1339359438,0.91291195,1
1318294749,0.9113293,1
1229634178,0.9105887,1
884035080,0.9104271,1
1444463310,0.90958804,1
915577570,0.9093538,1
571851534,0.9086023,1
1333333623,0.9081706,1
960841355,0.90764445,1
573702274,0.9075001,1
745487516,0.9070128,1
530149356,0.9066508,1
1449564990,0.90495,1
1077360503,0.9043547,1
560770554,0.90198183,1
1338400811,0.90120554,1
499946835,0.9008603,1
1231946764,0.90025586,1
681999477,0.90004,1
644676568,0.8989691,1
1453782142,0.89860636,1
843005073,0.8970504,1
985241289,0.8967288,1
767524471,0.8966256,1
1234932332,0.8964901,1
714722722,0.8937089,1
865887179,0.8931567,1
807744331,0.8917173,1
274479397,0.8880017,1
598280662,0.88686824,1
478420001,0.88643765,1
496272333,0.8858534,1
829599475,0.8844238,1
458154443,0.8836516,1
507653834,0.8829354,1
824427709,0.8809548,1
815304318,0.8808023,1
1121225617,0.8803527,1
1292054930,0.8799846,1
1224188569,0.879733,1
441213780,0.8794419,1
1164784957,0.87924474,1
1001930722,0.8783631,1
1060827347,0.87762904,1
512269757,0.8766896,1
1069693163,0.87551355,1
551573576,0.8752219,1
1306133792,0.8745989,1
1163420563,0.87459373,1
1134705015,0.8738924,1
1382659666,0.8726236,1
878868856,0.8723759,1
1331896155,0.87233555,1
461452284,0.87204427,1
658715396,0.87066275,1
680730105,0.87024444,1
853474633,0.8697043,1
1353564680,0.86939377,1
1453896933,0.8688566,1
1018675288,0.8684716,1
320161493,0.8676476,1
341405363,0.8674576,1
1460471965,0.867257,1
654900945,0.8670084,1
464056578,0.86691743,1
1160629496,0.8669156,1
779902312,0.8666784,1
892732799,0.86613196,1
517364443,0.86476165,1
597446381,0.864574,1
1172731376,0.8638553,1
576328088,0.8636807,1
861519361,0.8635299,1
1107139752,0.863258,1
876172743,0.8632518,1
1091838419,0.86310375,1
472586423,0.8629271,1
462784371,0.8625473,1
1335080511,0.86239403,1
472123117,0.8620503,1
1066820644,0.861468,1
703610974,0.8612884,1
706663117,0.8608357,1
925584618,0.8607777,1
979064738,0.8607509,1
681912551,0.8605225,1
817541131,0.8604236,1
308198538,0.8599921,1
342839406,0.85901064,1
587326728,0.85817266,1
865341029,0.85814846,1
891444836,0.8577022,1
677541223,0.85646254,1
478607064,0.85644525,1
268237057,0.85644466,1
1220554758,0.85592294,1
347512349,0.8558777,1
846843956,0.8555232,1
348824675,0.8553774,1
1306687893,0.85525966,1
491664360,0.8544126,1
324040923,0.85415405,1
790035091,0.8541307,1
773599296,0.8539882,1
355522005,0.8521737,1
437038490,0.85163885,1
549628251,0.8508595,1
1236829015,0.85058314,1
466558635,0.8505415,1
1253149728,0.84865606,1
315637466,0.8485091,1
524867394,0.84831923,1
776771842,0.848305,1
1321770959,0.8481539,1
432842338,0.84734213,1
634031260,0.84672546,1
648271071,0.84609246,1
1090997571,0.84597635,1
306285953,0.8453042,1
588866510,0.8452234,1
1439243261,0.8448946,1
722148738,0.84478366,1
1437792745,0.84459233,1
268346083,0.8445741,1
267431649,0.8442801,1
710224947,0.8431592,1
1326528214,0.8428294,1
1013856119,0.8425394,1
1064098715,0.8412901,1
260491765,0.8412108,1
274440311,0.8411856,1
445265534,0.8410327,1
1463740992,0.8405118,1
1063846237,0.8403626,1
463192323,0.8397004,1
1114610918,0.8394751,1
465337547,0.838354,1
1232723444,0.8383378,1
747688163,0.83821076,1
1200264555,0.8381158,1
597854700,0.8371698,1
891715981,0.83705926,1
1180492713,0.83685297,1
844755547,0.83634794,1
499191017,0.83618337,1
725911849,0.8359418,1
1130122722,0.83565855,1
1179492522,0.8355038,1
1381401378,0.8353031,1
257555651,0.8352012,1
779846086,0.8344289,1
796934351,0.834145,1
778935366,0.83361465,1
1122340744,0.8335599,1
1028130789,0.8331425,1
1469960216,0.8326103,1
487763709,0.832219,1
889762116,0.8319545,1
1246750521,0.83149546,1
1333797868,0.8310568,1
556117595,0.8308816,1
644104534,0.8305476,1
738305514,0.8305205,1
1079982304,0.8296736,1
1200808878,0.8288863,1
1213881716,0.8286718,1
1355386837,0.82848746,1
1031705462,0.8280045,1
1472110760,0.8275661,1
555752154,0.8270633,1
1000309923,0.8268153,1
839304251,0.8266231,1
1499666757,0.82649124,1
1019821918,0.8258701,1
1384446374,0.8254948,1
504759872,0.8252817,1
829720978,0.82528013,1
675626376,0.8252583,1
900780448,0.82508326,1
1070520236,0.82503885,1
732842475,0.82485586,1
663202523,0.8241595,1
872868344,0.8241259,1
1107360726,0.82393813,1
1317452945,0.8236175,1
1462627393,0.8236108,1
511379532,0.8234151,1
1108679979,0.8226303,1
1009893922,0.8218138,1
1056984382,0.8216695,1
1457165448,0.8216649,1
825554288,0.82152617,1
839768428,0.82117945,1
990090867,0.8209803,1
494407221,0.8208762,1
1149939918,0.82043225,1
952575294,0.82031363,1
1079488434,0.8201349,1
283272360,0.81976306,1
1231971341,0.8197046,1
1454016967,0.8195566,1
753088998,0.8188706,1
1233928922,0.8178318,1
1489729137,0.81722915,1
1223911446,0.81701994,1
687277058,0.8169064,1
658350101,0.8165953,1
1301788066,0.81619465,1
1388449853,0.8159837,1
505817604,0.815631,1
1147326503,0.8151103,1
1158788236,0.81487614,1
750344678,0.8144658,1
991891146,0.8140621,1
980971336,0.8138993,1
273739190,0.8138627,1
1053229221,0.8138257,1
469357652,0.8134188,1
1242570125,0.81259197,1
714961049,0.81242263,1
1306635894,0.8122971,1
812017494,0.8122536,1
469525672,0.81218505,1
483974859,0.8119087,1
1291643042,0.8116784,1
607658571,0.811554,1
746018355,0.8115343,1
1389303459,0.8115244,1
1330071299,0.8113325,1
715744510,0.81105494,1
747296112,0.81105167,1
347905134,0.8106386,1
349423917,0.8104013,1
761477434,0.81016,1
1069861336,0.81014496,1
1233104632,0.80994415,1
671305236,0.80979705,1
804186438,0.80978525,1
452666178,0.80965877,1
858675647,0.8095876,1
1300750608,0.8095442,1
260219459,0.8094787,1
1212865624,0.80944425,1
290772467,0.80927205,1
1074243671,0.8092634,1
1469185944,0.8087986,1
948116460,0.8087421,1
1246638651,0.8081887,1
315941276,0.8076875,1
1017936754,0.8075867,1
456161423,0.80726916,1
940175941,0.80680406,1
800036964,0.8067593,1
636964898,0.8067003,1
1218354479,0.8066698,1
1202317012,0.8065718,1
994660915,0.8061488,1
280482173,0.80599356,1
1059284576,0.80597836,1
1230271046,0.80597794,1
1316221430,0.8058334,1
1016397852,0.8057578,1
344207736,0.8052098,1
495819163,0.80510944,1
899966586,0.8050648,1
300333280,0.8049335,1
473756828,0.80490017,1
1230366512,0.8048737,1
969546590,0.80474025,1
1069547603,0.804613,1
1096831371,0.8045956,1
1129947478,0.804505,1
701580541,0.8036491,1
807086233,0.8034329,1
957781338,0.8029323,1
276578677,0.80285686,1
1454897491,0.8023559,1
499600139,0.80209506,1
271381677,0.8014238,1
802036842,0.8011822,1
806120389,0.8004982,1
1051629934,0.8003631,1
882749448,0.7999557,1
698971498,0.7998597,1
1082561441,0.7998509,1
1063726562,0.7997573,1
992276493,0.79972935,1
506637017,0.79965353,1
1009181571,0.7996241,1
1533262729,0.79943943,1
737157569,0.79927194,1
515986779,0.7992298,1
1167292043,0.79904974,1
998341472,0.79894084,1
516347472,0.7987426,1
603245758,0.79871845,1
939786077,0.79867244,1
1180108391,0.79820544,1
