numero_de_cliente,probabilidad,predict
723138511,0.94563353,1
320161493,0.92165065,1
496272333,0.91916925,1
307306785,0.9102194,1
1229634178,0.9016952,1
571851534,0.8977585,1
1539063779,0.89415115,1
1231971341,0.8867523,1
865887179,0.8830394,1
1334226315,0.8793852,1
1338400811,0.87596536,1
1122340744,0.87528896,1
1339359438,0.87511384,1
491664360,0.8743922,1
1318294749,0.8741583,1
676227735,0.87407315,1
1079148886,0.87363833,1
1383962726,0.872922,1
1306687893,0.8727436,1
680730105,0.8718819,1
461452284,0.8715772,1
714722722,0.8702481,1
1134705015,0.87004364,1
664667412,0.86700314,1
1330151812,0.8658186,1
985241289,0.86489534,1
1070520236,0.86467713,1
464056578,0.8644637,1
875722639,0.864356,1
1453782142,0.86345613,1
884035080,0.86314255,1
483974859,0.8617559,1
1306133792,0.860932,1
1333333623,0.86022365,1
598280662,0.86009616,1
573702274,0.85999197,1
1353564680,0.85980105,1
722148738,0.8588846,1
1121225617,0.857554,1
316227442,0.85676956,1
354916631,0.8567438,1
1246750521,0.8563101,1
1013856119,0.85608846,1
1231946764,0.8556836,1
499946835,0.85426444,1
745487516,0.8541397,1
1200808878,0.8538975,1
1454897491,0.8525414,1
1236829015,0.852381,1
644676568,0.85198116,1
1449564990,0.8502158,1
1172731376,0.850173,1
654900945,0.85015625,1
706663117,0.8495561,1
1237423372,0.84925735,1
878868856,0.84897643,1
1077360503,0.84846574,1
1437127499,0.84817046,1
915577570,0.8477328,1
1163420563,0.84729296,1
1009196883,0.8470073,1
491982688,0.8465658,1
1469960216,0.8465089,1
517364443,0.84618735,1
472123117,0.84582186,1
1335080511,0.8457312,1
1234932332,0.8454735,1
468516360,0.84460413,1
815304318,0.84344476,1
846843956,0.842963,1
1316221430,0.84188575,1
551573576,0.84077674,1
1053229221,0.83996475,1
507653834,0.8389455,1
340674857,0.83864945,1
802036842,0.8382459,1
1095641786,0.83802545,1
1164784957,0.836494,1
876172743,0.83586866,1
280482173,0.8356324,1
1331896155,0.8356022,1
960841355,0.83555734,1
512269757,0.83506924,1
256207517,0.8350395,1
1300750608,0.8350238,1
274479397,0.83314186,1
1220554758,0.8329958,1
1355024975,0.83290184,1
738305514,0.8327733,1
807744331,0.8323434,1
342839406,0.83234024,1
925584618,0.8316035,1
465674909,0.8311386,1
524867394,0.8310164,1
1444463310,0.8310113,1
1326528214,0.830554,1
473756828,0.83013195,1
576147302,0.8292446,1
1499666757,0.82891744,1
892732799,0.82769746,1
1292054930,0.82707196,1
432842338,0.8269116,1
478420001,0.8261896,1
1069693163,0.8255607,1
603245758,0.8246254,1
648271071,0.8243064,1
268237057,0.8239954,1
644104534,0.82397646,1
441213780,0.823894,1
1224188569,0.8238834,1
1184610974,0.82361424,1
800036964,0.82347864,1
747688163,0.823183,1
465337547,0.82306,1
844755547,0.821807,1
889762116,0.82142496,1
1213881716,0.82043207,1
779012668,0.81949174,1
1253149728,0.8193136,1
1019821918,0.8191766,1
1001930722,0.8191554,1
999158844,0.81761175,1
352906984,0.81752527,1
796934351,0.81721646,1
268346083,0.81661236,1
817541131,0.81660074,1
1321770959,0.81633437,1
998874129,0.81479335,1
767524471,0.81392765,1
447363721,0.81386,1
1018675288,0.8137908,1
843005073,0.81368726,1
315637466,0.8133753,1
460817670,0.81334484,1
555980634,0.81332237,1
308198538,0.8132696,1
1498097803,0.8132458,1
1079982304,0.8131478,1
1460471965,0.8130731,1
306285953,0.8128952,1
1462627393,0.8125029,1
853474633,0.81233615,1
324040923,0.8123308,1
1069547603,0.81224614,1
1384446374,0.8120974,1
1469185944,0.81151915,1
587326728,0.81110114,1
1231987823,0.81082773,1
249952495,0.8105706,1
776771842,0.81049967,1
899966586,0.8094815,1
341405363,0.80923414,1
