numero_de_cliente,probabilidad,predict
1016783779,0.96830076,1
285480881,0.95058143,1
507653834,0.94964916,1
346202943,0.92913175,1
1122340744,0.92447513,1
479408826,0.9236561,1
690072207,0.92123926,1
1469402972,0.9184007,1
447990093,0.9174299,1
1459306077,0.9136722,1
496272333,0.9093385,1
1156415991,0.90778494,1
348375152,0.90437096,1
614269197,0.9027473,1
719952686,0.9019786,1
957781338,0.90073603,1
1327182802,0.8969818,1
825039709,0.8966666,1
1237423372,0.8966282,1
1038027871,0.8959657,1
703907858,0.8948198,1
469357652,0.89397216,1
1093623821,0.89277077,1
1222748992,0.8915233,1
999158844,0.8913096,1
960841355,0.8891628,1
1250287995,0.888027,1
723680938,0.88718647,1
901895430,0.8860006,1
679020843,0.88540906,1
1200808878,0.88364184,1
1493825886,0.88296723,1
1351782779,0.88074,1
332754467,0.8788847,1
750344678,0.8788254,1
302346506,0.8778545,1
340674857,0.87548363,1
971108609,0.87332994,1
710633266,0.873282,1
585608636,0.87296224,1
779012668,0.869701,1
352906984,0.868503,1
1125770942,0.8659913,1
999567231,0.8644885,1
484136978,0.86429167,1
958746746,0.8637477,1
1231971341,0.8617174,1
306285953,0.8610362,1
700219427,0.85952026,1
916274165,0.8588271,1
966379219,0.857589,1
516013833,0.8570518,1
595961151,0.85612905,1
356662435,0.8554238,1
1454897491,0.8546338,1
1229634178,0.85205567,1
1136719846,0.8499896,1
951573711,0.84847564,1
878976935,0.8480807,1
841876239,0.84778035,1
944363118,0.84730643,1
571851534,0.8431417,1
582110692,0.8426706,1
1213881716,0.8406688,1
1332194712,0.8391983,1
1233370816,0.8390007,1
440298764,0.8389305,1
1456839179,0.83773094,1
321500216,0.8371384,1
597221838,0.8363919,1
889464941,0.836381,1
508442325,0.8360625,1
1346661987,0.83548504,1
1144780108,0.83470744,1
823107219,0.83379084,1
981341952,0.83315474,1
1440838176,0.833028,1
462992579,0.8303519,1
642845444,0.82760483,1
1027649404,0.8275997,1
1249442553,0.82684106,1
451705509,0.8260337,1
345650089,0.82582676,1
1071358676,0.82446927,1
655087128,0.8241509,1
1125158574,0.8219858,1
358548333,0.8214258,1
660543608,0.8211394,1
355859871,0.8199239,1
715432741,0.8199236,1
1083297421,0.81867504,1
865364445,0.8175132,1
275046043,0.8161649,1
1125932548,0.81544435,1
569254088,0.81483614,1
1582619617,0.8138161,1
779679442,0.8137773,1
1005037853,0.81235117,1
850217049,0.811703,1
1199345235,0.8089414,1
831739592,0.80881375,1
249952495,0.80859876,1
464422087,0.8014364,1
687052369,0.8013564,1
1238491830,0.8006653,1
294967894,0.8001305,1
880972654,0.7996632,1
560499776,0.7989467,1
589454522,0.7979765,1
1211026763,0.7975342,1
659587021,0.7973411,1
973186813,0.7972019,1
355522005,0.7960783,1
1051386142,0.7958625,1
999655908,0.79433703,1
1235133605,0.7935573,1
452229345,0.7928052,1
990418460,0.79279554,1
800100116,0.79177976,1
524867394,0.7898806,1
334353609,0.7882763,1
1127528923,0.7875733,1
552250709,0.7867622,1
779846086,0.7854422,1
998643975,0.78515893,1
636964898,0.7850465,1
1439189948,0.7846039,1
1333333623,0.7843436,1
614615235,0.7824719,1
1115105873,0.78032655,1
789276429,0.7798922,1
1332032090,0.7786435,1
444892953,0.77800083,1
725911849,0.7773626,1
460817670,0.776971,1
1049967128,0.7762219,1
314236318,0.775442,1
1095899797,0.77538717,1
1352229749,0.77457225,1
1010425272,0.77444595,1
776562687,0.7735254,1
1332462945,0.77349657,1
988549189,0.77170414,1
655175591,0.7707816,1
703610974,0.77077585,1
504139187,0.77003527,1
1306282127,0.7695784,1
1227525709,0.7683113,1
658350101,0.76774615,1
1013406306,0.7675129,1
513773510,0.7671819,1
266616403,0.7659376,1
249465047,0.7639057,1
735237111,0.76224756,1
1052835642,0.76056427,1
1246638651,0.76042306,1
1236726991,0.75873333,1
1021569327,0.7572392,1
1303652009,0.7571105,1
609346979,0.75692827,1
585683751,0.75526804,1
1350587874,0.75374824,1
1013858314,0.7527854,1
1109000125,0.7511739,1
1098486448,0.7510019,1
745940686,0.7503853,1
466558635,0.74949914,1
1024450309,0.74947596,1
1253149728,0.7490315,1
477517240,0.74808985,1
1103732603,0.7475739,1
964454380,0.7472734,1
317182492,0.74562687,1
935575407,0.74562657,1
830944397,0.74545985,1
1391269212,0.74530846,1
608358163,0.74462146,1
265802677,0.74457777,1
276120401,0.7431633,1
894719337,0.7408181,1
1133114549,0.74016863,1
631590322,0.7392258,1
318751233,0.7388561,1
259309251,0.7379695,1
1248323557,0.73761505,1
770604839,0.7367253,1
1234207214,0.73658246,1
596633902,0.7356509,1
1187443177,0.73534703,1
1341549803,0.73508304,1
891071377,0.73468345,1
843005073,0.7342997,1
1336894717,0.73384154,1
754066294,0.7332822,1
466571180,0.7319903,1
1339359438,0.7319778,1
947228788,0.73138493,1
432245359,0.7312901,1
597392052,0.7312433,1
279850258,0.73050356,1
745487516,0.730331,1
650904759,0.73024637,1
462250979,0.72961414,1
330532010,0.72904813,1
874518178,0.72670776,1
1101717337,0.7261072,1
698013750,0.7249601,1
1139770606,0.7245714,1
885898006,0.72427064,1
264192451,0.7228927,1
1367858820,0.7221397,1
266134787,0.7219178,1
667292347,0.7211881,1
852048250,0.7184781,1
1005571458,0.71827394,1
1319687802,0.7176617,1
805005484,0.7165069,1
1242851842,0.7163077,1
1137753589,0.71623755,1
579587346,0.71537054,1
1026887241,0.7138083,1
577144939,0.7132439,1
616548896,0.7132403,1
746018355,0.71165806,1
273950532,0.7110532,1
1253889577,0.7106564,1
752226126,0.7106534,1
1326891384,0.71019566,1
1219717993,0.7098965,1
738415924,0.70948213,1
1189593431,0.7092692,1
1072088891,0.7088954,1
837848696,0.70830333,1
644362477,0.70747817,1
1000685202,0.70728433,1
1227062693,0.7068941,1
495599069,0.7068602,1
267431649,0.70657545,1
934123798,0.7058652,1
457966219,0.70561546,1
771920658,0.70528704,1
1081034126,0.7051169,1
1062991461,0.70466584,1
663202523,0.703887,1
1128888500,0.7036618,1
483537514,0.7032085,1
633697399,0.70185214,1
823297125,0.7013978,1
1198655344,0.701145,1
1462884465,0.7011026,1
946326608,0.7000043,1
555980634,0.6999142,1
875839830,0.69855934,1
1335300460,0.6984762,1
697865338,0.6983108,1
329594466,0.6980626,1
355560433,0.697963,1
1069582898,0.6973182,1
1486993569,0.6973138,1
592537298,0.69685954,1
672560961,0.69661623,1
1052769493,0.69655406,1
