numero_de_cliente,probabilidad,predict
658350101,0.9494637,1
1348083332,0.9288061,1
1301383539,0.9246354,1
334023540,0.9241499,1
1325996283,0.92351276,1
345764726,0.92251426,1
710322376,0.921584,1
1094942851,0.92123353,1
796511591,0.9144446,1
1089552153,0.9063152,1
698013750,0.89783114,1
964454380,0.895426,1
1358812005,0.89530295,1
478620847,0.89525735,1
1198583004,0.8934218,1
561575236,0.8915062,1
1382882160,0.8908696,1
688620743,0.88652945,1
1236309706,0.8842613,1
306652778,0.88419133,1
1458151719,0.88196886,1
628386052,0.8809063,1
826130848,0.8791286,1
985463211,0.8764695,1
1357857024,0.8714837,1
608525679,0.8712018,1
900939355,0.8709396,1
1152785170,0.8678212,1
1135779596,0.8673784,1
643545404,0.86501616,1
1231095199,0.8642324,1
845134908,0.86347926,1
465680374,0.8628562,1
777470119,0.85931426,1
1044883015,0.8585988,1
1192098835,0.8580769,1
687052369,0.85666764,1
755000054,0.85652095,1
334778486,0.85644805,1
655744278,0.85586154,1
762935969,0.8558157,1
779846086,0.8553783,1
1327182802,0.8540106,1
973594039,0.85358876,1
1491222386,0.8491513,1
1234640837,0.84820575,1
847466605,0.8461374,1
454549155,0.84592694,1
961886397,0.84533167,1
706621333,0.84108084,1
827991946,0.84036005,1
892102199,0.83928317,1
1250169634,0.83897716,1
653678763,0.8385073,1
1246638651,0.83820325,1
433702733,0.83632004,1
1234207214,0.83594954,1
576147302,0.8355829,1
1137207004,0.83530205,1
1469808379,0.83437836,1
973054379,0.8342408,1
809215633,0.8328266,1
587486728,0.83184636,1
615199959,0.83122844,1
995661549,0.8300699,1
438065957,0.8274872,1
498154362,0.82730836,1
902482861,0.82660073,1
1198503149,0.82632685,1
594762736,0.82547677,1
1070067212,0.82460964,1
1210941076,0.8243127,1
356662435,0.8227717,1
1207471134,0.82267684,1
913911109,0.82222116,1
1010399747,0.8220128,1
607897411,0.82133514,1
1463106088,0.8203643,1
719356587,0.8201416,1
864867586,0.8185433,1
706379573,0.81833017,1
274914992,0.81787837,1
731111548,0.81726724,1
1391269212,0.8161906,1
634386778,0.81594723,1
656988414,0.8126955,1
1462059365,0.8116311,1
258808387,0.81161785,1
840040589,0.8114897,1
992045390,0.81009185,1
1356773835,0.80985403,1
1233370816,0.80935633,1
879366655,0.8092891,1
1199448353,0.80927896,1
1053489572,0.8091571,1
597060957,0.80833465,1
800143506,0.8079966,1
1081034126,0.8067813,1
519484867,0.80591,1
650904759,0.80454123,1
661551749,0.8045162,1
596633902,0.80401117,1
981203105,0.8021058,1
780530068,0.8018893,1
1332194712,0.799993,1
1330362572,0.7994107,1
517465374,0.7990349,1
721783084,0.7985191,1
1339083989,0.7968952,1
1235133605,0.7964695,1
1000685202,0.7961625,1
744058434,0.79498535,1
901895430,0.79496163,1
788745591,0.79461753,1
1460824929,0.7938144,1
1468992689,0.79371536,1
787353922,0.79300535,1
876285561,0.79274905,1
1056928088,0.79221785,1
1202349394,0.79208744,1
1112973262,0.791872,1
889464941,0.7915345,1
640026598,0.79119694,1
685885466,0.79024917,1
635099205,0.7901746,1
1219936994,0.7898254,1
959681813,0.78928745,1
1000849728,0.789142,1
654154538,0.78904665,1
638441239,0.78675336,1
1205141623,0.7866072,1
592537298,0.7864744,1
300318182,0.7861065,1
563717249,0.7856792,1
894415665,0.78564066,1
266616403,0.78260314,1
1332032090,0.78194296,1
811646656,0.78177774,1
727279018,0.7816537,1
254907010,0.7808774,1
839427641,0.7804691,1
842621263,0.78026116,1
763139292,0.7801738,1
1124826097,0.77989733,1
1457705185,0.7797196,1
273019180,0.77923477,1
294967894,0.7785352,1
1333439797,0.7784597,1
1054766160,0.778209,1
586766069,0.7780206,1
1017565122,0.7780038,1
1227062693,0.77688825,1
1214674793,0.7764572,1
1458746221,0.7756247,1
320600734,0.7747693,1
1201785516,0.7743396,1
284742202,0.7738718,1
1169057309,0.7738627,1
952783057,0.7734576,1
820228790,0.7731861,1
1024450309,0.7725778,1
334868034,0.772298,1
488872935,0.77204376,1
1089707559,0.77160966,1
943707139,0.77155745,1
1215010037,0.7714601,1
550192923,0.7711506,1
1243596721,0.7704774,1
713605921,0.76928043,1
661716489,0.7690398,1
1292054930,0.7684256,1
1443557407,0.76801825,1
679020843,0.7676491,1
269980452,0.76696485,1
1323098521,0.76605767,1
464422087,0.7652548,1
1526510558,0.7647952,1
957095162,0.76342,1
1048843684,0.7630053,1
840928986,0.7625412,1
311680734,0.7622101,1
672560961,0.76190645,1
1211026763,0.7616787,1
733488976,0.760904,1
781851942,0.76019275,1
740845931,0.75993437,1
306285953,0.75965345,1
994389411,0.75777924,1
1216464499,0.75696653,1
823297125,0.75354826,1
761806256,0.75300825,1
904833807,0.75198805,1
306586996,0.7513416,1
469710181,0.7507928,1
1223440770,0.7493745,1
1249442553,0.74852526,1
773525564,0.7485231,1
817861209,0.74815935,1
1339799406,0.7481235,1
1470697869,0.74787,1
808609243,0.74786496,1
1113865895,0.7478553,1
1409886687,0.747362,1
571173675,0.74690855,1
1068600863,0.74594444,1
830774260,0.7453658,1
1198753500,0.74435157,1
1354107115,0.7439781,1
1242766522,0.7432853,1
960841355,0.74226606,1
1451756090,0.7415937,1
289124393,0.74065673,1
803563934,0.74047375,1
297387687,0.7403738,1
571851534,0.7402838,1
662068292,0.7401235,1
1022578706,0.7399714,1
1113578268,0.73942363,1
1122340744,0.7389048,1
355539870,0.7374468,1
990474395,0.73705757,1
1223131931,0.73695636,1
652989889,0.7366956,1
477328581,0.7353993,1
1071064781,0.7353059,1
456161423,0.73526335,1
489481869,0.7351211,1
341180093,0.73434275,1
854247735,0.7342853,1
999567231,0.7334772,1
654555709,0.73307145,1
1042992599,0.7327873,1
690003736,0.7324919,1
1160582024,0.7312006,1
1337134428,0.73083925,1
1314047111,0.73020965,1
733745749,0.7296779,1
280104990,0.7296325,1
1127869052,0.72950566,1
679809112,0.72862804,1
469151341,0.7284387,1
603728389,0.7284355,1
1161230412,0.7282224,1
1218309116,0.727814,1
988656030,0.72742,1
1238491830,0.7274036,1
495599069,0.72683084,1
552491803,0.72676164,1
511379532,0.7263139,1
697611554,0.7256922,1
703454253,0.72507006,1
614734544,0.7240526,1
1006445423,0.7240202,1
1205824221,0.7234472,1
894719337,0.72333544,1
1019205178,0.72321385,1
881186916,0.7222638,1
959344895,0.72217,1
1442713493,0.72198063,1
908082049,0.7209176,1
584174379,0.72062117,1
690723447,0.720561,1
998205972,0.7191491,1
845375062,0.7189816,1
819960711,0.71844804,1
620115832,0.71800315,1
938781206,0.7174598,1
730085687,0.7172028,1
457646218,0.71670973,1
270699224,0.71582407,1
1336894717,0.7148994,1
646248366,0.71427417,1
332068803,0.7141151,1
1442557062,0.7139306,1
846972966,0.7127174,1
786630854,0.71237504,1
731338278,0.7123593,1
325499826,0.71211547,1
585683751,0.7114831,1
1062593134,0.7110849,1
606774623,0.710411,1
721189607,0.7097823,1
781726066,0.709558,1
943673082,0.70941556,1
1079973551,0.7085171,1
263130415,0.70741594,1
969043172,0.70738834,1
947154698,0.70736694,1
1131555954,0.706725,1
466558635,0.7062975,1
465509358,0.706169,1
689201530,0.70566607,1
1084347569,0.7053951,1
957789502,0.70428264,1
279850258,0.7028564,1
345167748,0.7027124,1
904668700,0.7026753,1
258659326,0.7024426,1
1319397041,0.7023146,1
