numero_de_cliente,probabilidad,predict
345764726,0.9295118,1
658350101,0.9279648,1
1348083332,0.9256475,1
796511591,0.91509545,1
1382882160,0.9138365,1
1458151719,0.9121178,1
687052369,0.9022072,1
1152785170,0.9017364,1
1325996283,0.9002261,1
710322376,0.8926115,1
1301383539,0.89145505,1
1327182802,0.8910621,1
698013750,0.89040273,1
478620847,0.88375396,1
334778486,0.88197976,1
334023540,0.87000114,1
1135779596,0.85745233,1
1192098835,0.8567181,1
1358812005,0.8555491,1
1356773835,0.8534072,1
258808387,0.85250247,1
306652778,0.8515374,1
1236309706,0.8494332,1
656988414,0.8494138,1
889464941,0.84866136,1
826130848,0.8481463,1
781851942,0.8474082,1
690003736,0.8465181,1
964454380,0.8461465,1
1250169634,0.8454072,1
254907010,0.84496504,1
1469808379,0.84374946,1
1201785516,0.8416208,1
1089552153,0.8399222,1
823297125,0.8387254,1
706621333,0.83841336,1
561575236,0.83756465,1
1357857024,0.8371969,1
571851534,0.8358768,1
864867586,0.8352841,1
438065957,0.835102,1
1216464499,0.83298683,1
1000849728,0.83297575,1
1491222386,0.8303632,1
306285953,0.82934123,1
635099205,0.82803696,1
1127869052,0.82343644,1
992045390,0.82335454,1
1547273547,0.8231231,1
1231095199,0.82261324,1
1233370816,0.8215869,1
1137207004,0.8204488,1
961886397,0.8199574,1
973594039,0.819677,1
892102199,0.8188338,1
1070067212,0.81877935,1
465680374,0.8170811,1
1044883015,0.8163129,1
608525679,0.8161979,1
902482861,0.81344104,1
994389411,0.812868,1
985463211,0.81275535,1
1488905496,0.81000733,1
1169057309,0.8099239,1
1062593134,0.8093376,1
845134908,0.8064771,1
1053489572,0.80604947,1
1112973262,0.805988,1
1323098521,0.80559874,1
1198503149,0.8044474,1
688620743,0.8037493,1
1010399747,0.8033767,1
661551749,0.8029026,1
614734544,0.80270743,1
1246638651,0.8002613,1
1223131931,0.79949474,1
628386052,0.79889375,1
1202349394,0.7987699,1
830774260,0.7981685,1
638441239,0.7980719,1
721783084,0.79660517,1
1094942851,0.796547,1
355539870,0.79548687,1
1462059365,0.795068,1
653678763,0.7942175,1
1235133605,0.7940274,1
646248366,0.79277736,1
552491803,0.7912956,1
250700362,0.7904006,1
998205972,0.78993535,1
1113865895,0.7892236,1
454549155,0.78833514,1
786630854,0.7879262,1
839427641,0.7870412,1
779846086,0.78474724,1
563717249,0.7846652,1
762935969,0.78185844,1
1198583004,0.7802516,1
587486728,0.7788859,1
1214674793,0.7770058,1
469710181,0.77648425,1
320600734,0.7761136,1
727279018,0.77565837,1
1161230412,0.77561414,1
777470119,0.7744511,1
879366655,0.7741737,1
888232760,0.7727848,1
1223440770,0.7695937,1
356662435,0.7659192,1
755000054,0.76559186,1
894415665,0.76522803,1
900939355,0.7648145,1
594762736,0.7644812,1
1234640837,0.76422685,1
847466605,0.76396024,1
913911109,0.76390153,1
595444019,0.76377136,1
571173675,0.7616582,1
1017565122,0.76043665,1
584174379,0.7591648,1
643545404,0.7568633,1
1463106088,0.7564193,1
744058434,0.7563768,1
981203105,0.7540402,1
274914992,0.75400305,1
808609243,0.7536906,1
902266336,0.75291383,1
1332032090,0.7528941,1
498154362,0.75283754,1
1211026763,0.7521786,1
731111548,0.75210667,1
655744278,0.75066113,1
311680734,0.75028336,1
1242766522,0.7485637,1
800143506,0.7482294,1
951539074,0.7477066,1
345167748,0.74466175,1
604559032,0.7429179,1
266616403,0.7418466,1
615199959,0.74016106,1
1243596721,0.7400971,1
1249442553,0.73837596,1
1330362572,0.73831326,1
597060957,0.73786163,1
1071064781,0.737759,1
1224868836,0.73744,1
1198560681,0.7367024,1
679020843,0.7362823,1
845375062,0.7344651,1
842621263,0.7343109,1
799586784,0.73323685,1
1339083989,0.7332325,1
809215633,0.73204,1
294574374,0.73106444,1
685885466,0.7298143,1
773525564,0.727765,1
1391269212,0.7274926,1
1000163117,0.72748107,1
1089707559,0.7261751,1
349489989,0.7261519,1
432245359,0.7246143,1
640659315,0.72420335,1
433702733,0.7241346,1
1460824929,0.7237198,1
1044843484,0.7230901,1
519484867,0.72280467,1
517465374,0.7225237,1
1054766160,0.7222478,1
1215010037,0.7216245,1
270699224,0.72050595,1
273950532,0.719109,1
278472295,0.7186845,1
280104990,0.71759623,1
1048843684,0.71634656,1
952783057,0.71517426,1
279931864,0.71439135,1
827991946,0.7143668,1
667473568,0.7117416,1
697611554,0.7109114,1
1333439797,0.7099393,1
840928986,0.70927405,1
1227062693,0.7061365,1
853067774,0.70576876,1
803563934,0.70568955,1
1066094066,0.7055225,1
995661549,0.7050715,1
840040589,0.70344937,1
960841355,0.703156,1
335177104,0.702109,1
514647544,0.7004888,1
439390973,0.7001103,1
330724102,0.69943506,1
719356587,0.69891626,1
990474395,0.69862354,1
1470444888,0.6972119,1
559810030,0.69694763,1
1219936994,0.6965828,1
990609528,0.6956267,1
596633902,0.6939186,1
710533069,0.69337606,1
1056928088,0.69015175,1
713605921,0.6893863,1
585683751,0.68712115,1
755448774,0.6862202,1
509475556,0.6851513,1
1207471134,0.685051,1
788745591,0.68478113,1
1339799406,0.6847224,1
874717632,0.68396145,1
1168266999,0.6838689,1
1458746221,0.6826254,1
287832706,0.6824237,1
908082049,0.6820097,1
603728389,0.68179166,1
592537298,0.6816736,1
901895430,0.6816332,1
1205141623,0.6813868,1
620115832,0.6800519,1
820228790,0.67988193,1
1443557407,0.6796673,1
1210941076,0.67933106,1
1468992689,0.678986,1
1113578268,0.6788186,1
1234207214,0.6784826,1
1081034126,0.67819786,1
901949760,0.67802465,1
1112472330,0.6768412,1
559271250,0.6767516,1
973054379,0.6764812,1
957095162,0.6761478,1
606774623,0.67556936,1
740845931,0.6751631,1
846610958,0.67496425,1
1442713493,0.6738208,1
1000685202,0.6725827,1
811646656,0.6723929,1
259309251,0.67104894,1
885898006,0.6704272,1
315375723,0.6697346,1
650904759,0.6692881,1
652989889,0.669008,1
284742202,0.6689183,1
845233653,0.66879874,1
1463719403,0.6683142,1
1332194712,0.6669476,1
1131555954,0.66683304,1
566491177,0.66675794,1
963774190,0.6666432,1
1489729137,0.6665369,1
654555709,0.6663237,1
495191407,0.6662242,1
586766069,0.6661638,1
300318182,0.66565686,1
947154698,0.66564566,1
312082050,0.6653586,1
626266276,0.6652147,1
898040073,0.66492146,1
607897411,0.664526,1
1124826097,0.66452193,1
983005783,0.6640715,1
493108677,0.66043633,1
934566173,0.65979743,1
1354107115,0.65960956,1
719384589,0.65893734,1
495599069,0.65855086,1
634386778,0.65829355,1
763139292,0.65827763,1
787353922,0.65767163,1
453284011,0.65766287,1
1199448353,0.65731895,1
1326528214,0.6562982,1
547718219,0.65625083,1
597392052,0.6554782,1
322162831,0.6551498,1
288651966,0.6550499,1
672560961,0.6546577,1
1451756090,0.6545425,1
325499826,0.65151924,1
1062692460,0.6504149,1
681912551,0.6496689,1
1457705185,0.64964485,1
555980634,0.6484965,1
1439545978,0.648454,1
289124393,0.64817995,1
924261651,0.6476922,1
817861209,0.6470136,1
1019205178,0.64671636,1
1129172992,0.6458853,1
854247735,0.6453125,1
1198753500,0.6452066,1
749788536,0.645064,1
500763396,0.64448965,1
904833807,0.64436406,1
819960711,0.644179,1
652738078,0.6438746,1
739086926,0.6425065,1
998643975,0.6422164,1
946776712,0.6421906,1
458154443,0.6420583,1
733597636,0.64096755,1
943707139,0.6406518,1
733745749,0.63986355,1
1122340744,0.638763,1
780530068,0.63862044,1
851521280,0.6380294,1
991804143,0.6376634,1
961480196,0.637419,1
1329950018,0.6360618,1
733488976,0.63531417,1
999567231,0.63469094,1
1254410782,0.6342115,1
899339334,0.6335734,1
1330071299,0.6334023,1
488872935,0.6331169,1
1160582024,0.63306,1
1129475999,0.63242036,1
1095641786,0.6322251,1
1243960120,0.6321408,1
1024450309,0.63211524,1
774211006,0.6318687,1
334868034,0.6318289,1
273019180,0.63051826,1
1292054930,0.62990254,1
465509358,0.6293943,1
1304801047,0.62906003,1
466558635,0.62855196,1
1238491830,0.62795967,1
969043172,0.6276887,1
859969152,0.627687,1
511379532,0.6253547,1
565910458,0.62514114,1
1068600863,0.6239669,1
1042992599,0.62392735,1
597188362,0.62386304,1
959681813,0.6236697,1
294967894,0.62353617,1
341180093,0.6230607,1
661716489,0.62291586,1
876285561,0.62274945,1
1470697869,0.6224334,1
946877062,0.62224674,1
976745944,0.62190735,1
938781206,0.6206485,1
1181746184,0.6194583,1
696242276,0.6191816,1
777162731,0.61838233,1
721189607,0.6182306,1
1117972491,0.6171748,1
508810968,0.617138,1
815919452,0.61705065,1
796224332,0.6170142,1
1049679792,0.61661285,1
714997147,0.6161772,1
1022578706,0.61550087,1
654154538,0.6154744,1
749572088,0.61523664,1
938974247,0.6147797,1
579908807,0.6143059,1
1526510558,0.6134018,1
777812144,0.6130252,1
1203362207,0.6129206,1
1222748992,0.6125613,1
269980452,0.61242074,1
1409886687,0.6123882,1
1205824221,0.6120947,1
634842578,0.61183405,1
582371479,0.6117071,1
674915118,0.61150074,1
1006445423,0.6114529,1
761806256,0.61101943,1
928117666,0.61091053,1
846972966,0.6108149,1
352906984,0.60988665,1
706379573,0.6098103,1
882883052,0.60903597,1
1139465695,0.6088212,1
324602676,0.60756385,1
1435505821,0.6074726,1
455630516,0.6063753,1
781726066,0.6055783,1
1231785747,0.6052278,1
457646218,0.60464424,1
297387687,0.6044974,1
778725776,0.6043701,1
775949149,0.6040604,1
260991024,0.603966,1
1472402469,0.60370594,1
890153808,0.6032591,1
715237805,0.603202,1
690723447,0.60245943,1
654773831,0.6022279,1
257381577,0.60221237,1
725911849,0.6014125,1
1157980197,0.5991863,1
449351352,0.5989771,1
1218309116,0.5972495,1
799055655,0.59701115,1
1079973551,0.5962416,1
1463707806,0.59503216,1
974103580,0.5948542,1
1009175226,0.59483397,1
703349239,0.594423,1
734006322,0.5937628,1
550192923,0.5936406,1
332068803,0.5935798,1
722131309,0.59286726,1
458336545,0.59279543,1
1092620488,0.5921518,1
640026598,0.5919513,1
703907858,0.59179974,1
613282345,0.59168327,1
477328581,0.59133905,1
695443213,0.5909508,1
1436813476,0.5909108,1
1043751987,0.59019935,1
894719337,0.5899008,1
267846022,0.5894925,1
867803632,0.58939976,1
279850258,0.5893697,1
888250924,0.58926433,1
577538169,0.58901983,1
1336894717,0.5883491,1
1224089969,0.5874225,1
1253836118,0.5872554,1
728326613,0.5872115,1
1443671464,0.58686996,1
854527480,0.58670074,1
1070520236,0.5857527,1
309136594,0.5854169,1
306586996,0.58541125,1
348737160,0.58529365,1
679809112,0.5852808,1
572352910,0.5851913,1
1141566359,0.5848971,1
639230157,0.58477455,1
794074513,0.5846353,1
719952686,0.5840765,1
469151341,0.58402205,1
1317309717,0.5838662,1
576147302,0.58340734,1
1337134428,0.58281976,1
910394498,0.58234054,1
320606054,0.58227295,1
826201805,0.58202213,1
1128888500,0.5819065,1
1502389566,0.5815551,1
353023962,0.5809456,1
639788852,0.58017313,1
800794089,0.5797571,1
1253149728,0.5795451,1
689201530,0.57922435,1
516083184,0.57893723,1
1080357147,0.57834136,1
698971498,0.5770816,1
489481869,0.5763145,1
282315406,0.57592624,1
1213881716,0.5758353,1
1066714316,0.575696,1
752083701,0.57549495,1
1064098715,0.5753559,1
877644703,0.57478756,1
892732440,0.574552,1
499999337,0.57450145,1
1314275301,0.57445836,1
484136978,0.57420313,1
571925112,0.5738525,1
339833932,0.57377774,1
1236463506,0.5732983,1
776857675,0.57326245,1
1108674214,0.57300234,1
448711342,0.57256895,1
1179268995,0.57232696,1
1006693084,0.5722981,1
1109312688,0.57010335,1
851543961,0.5698958,1
1022519927,0.5691775,1
531819318,0.5690529,1
328983918,0.5690155,1
563797027,0.56866145,1
349423917,0.56788915,1
293245719,0.5672182,1
1179923514,0.56703603,1
988656030,0.5669011,1
918123743,0.5667781,1
909142487,0.56649,1
731338278,0.56611985,1
783944510,0.5658851,1
897056723,0.5658344,1
273908670,0.56562877,1
712351426,0.565587,1
828871590,0.56556493,1
667377308,0.5654752,1
1240525106,0.5650119,1
714722722,0.5646103,1
1451148752,0.5646082,1
554650733,0.5643259,1
275039040,0.5629156,1
1318213502,0.5626177,1
456161423,0.5625689,1
677541223,0.562435,1
1077307258,0.5617495,1
569496642,0.56154674,1
1161767450,0.56123483,1
779012668,0.5601484,1
802542223,0.5598162,1
464422087,0.55952007,1
832508322,0.5590589,1
354207270,0.55904794,1
1075918510,0.5590145,1
805266125,0.5589231,1
959344895,0.5580316,1
757697039,0.5575102,1
1012530086,0.55748576,1
263130415,0.5574652,1
1052165948,0.5574312,1
840658576,0.55735964,1
605252125,0.5571377,1
870410267,0.5570598,1
253649892,0.5568248,1
1314047111,0.5567182,1
853474633,0.5560878,1
786557412,0.5559484,1
687277058,0.5551316,1
1442557062,0.55466926,1
505032546,0.5542374,1
902893366,0.55415493,1
455384025,0.55377996,1
983712446,0.5526961,1
1138789954,0.5522868,1
356824118,0.5522156,1
582205279,0.55198526,1
1224705112,0.5515941,1
790870106,0.551271,1
849190530,0.55108076,1
267575389,0.55097085,1
457966219,0.5509671,1
643934688,0.55036724,1
1302513039,0.54981345,1
957789502,0.54970276,1
1460168078,0.5497012,1
804186438,0.54967463,1
659165064,0.5496152,1
1211276542,0.54912084,1
716465460,0.54882294,1
636964898,0.5487737,1
513513672,0.5487523,1
778944410,0.5487518,1
328386060,0.5487244,1
1135197058,0.54852223,1
255060887,0.5485024,1
476746982,0.548279,1
932097447,0.54802036,1
1321310206,0.54748887,1
1176700721,0.54680043,1
300333280,0.5457367,1
966043684,0.545601,1
715968097,0.54540545,1
703454253,0.54531175,1
1227786786,0.5452738,1
1291643042,0.5445936,1
463136755,0.54451084,1
599414756,0.5442896,1
1097228161,0.5442333,1
986673214,0.54348874,1
306838372,0.5431281,1
470331951,0.5424971,1
770208774,0.54244936,1
1063279891,0.54235667,1
1318618397,0.5418762,1
989471062,0.5417974,1
949211168,0.5416313,1
528100768,0.5415179,1
579900344,0.5412204,1
1306459122,0.54119635,1
625535258,0.5411896,1
278091184,0.5411163,1
709322109,0.5410077,1
621857835,0.54068375,1
436906492,0.54010904,1
832741542,0.54001546,1
1053404465,0.5399454,1
1241707176,0.53986055,1
628650707,0.5397851,1
1035697198,0.53933287,1
892835703,0.5392086,1
1006761120,0.53901714,1
503399561,0.5389807,1
1196881104,0.5389783,1
1037342865,0.53876877,1
1345219566,0.53866774,1
892732799,0.5384933,1
1309333613,0.5382038,1
970712613,0.5379147,1
662068292,0.5376705,1
730151024,0.5376006,1
574430816,0.53694594,1
462784371,0.5365114,1
642120182,0.5363087,1
1306743392,0.5360649,1
354213837,0.5359216,1
730085687,0.5357673,1
1472357985,0.53568107,1
913621228,0.53558236,1
1209658433,0.5355231,1
796934351,0.535515,1
999158844,0.53541046,1
550719603,0.53525615,1
348459960,0.5350295,1
643760101,0.53495896,1
1314774047,0.5349372,1
604732670,0.53488207,1
1305398102,0.5344023,1
891444836,0.53411293,1
621518363,0.5338128,1
548156146,0.53377634,1
258659326,0.5334389,1
1028072454,0.53343713,1
810702981,0.5333865,1
1210803458,0.53297704,1
898779699,0.5326869,1
1319397041,0.5326569,1
1133980999,0.53247696,1
456981562,0.53245103,1
661111193,0.5319939,1
985644219,0.5319266,1
904668700,0.53172725,1
334157801,0.53166693,1
666848221,0.5312575,1
346202943,0.5308005,1
1201825191,0.53060484,1
327091026,0.5305973,1
597643863,0.53054893,1
1098369838,0.5302701,1
988880206,0.5301369,1
1471975038,0.5301276,1
289722319,0.5292237,1
714961049,0.5290318,1
341492588,0.529,1
748375210,0.52860296,1
923224919,0.52841425,1
1115831127,0.5281915,1
