numero_de_cliente,probabilidad,predict
658350101,0.8919479,1
478620847,0.88647354,1
710322376,0.8810471,1
826130848,0.8777374,1
892102199,0.8750269,1
698013750,0.87293524,1
1358812005,0.8725489,1
345764726,0.8698832,1
1348083332,0.86962855,1
985463211,0.8689875,1
1382882160,0.8685566,1
258808387,0.86648065,1
1301383539,0.8562654,1
1458151719,0.8558199,1
254907010,0.8543174,1
902482861,0.8532821,1
1236309706,0.85192657,1
306652778,0.85101616,1
964454380,0.8491245,1
608525679,0.84815824,1
638441239,0.84800744,1
796511591,0.8479709,1
1325996283,0.8470664,1
1152785170,0.8457205,1
1094942851,0.84392947,1
687052369,0.84201473,1
961886397,0.8415273,1
1488905496,0.839646,1
1250169634,0.8394206,1
1044883015,0.83607465,1
1231095199,0.8353185,1
1233370816,0.8297458,1
1198583004,0.82807845,1
584174379,0.82799274,1
1112973262,0.82615906,1
438065957,0.8260406,1
1357857024,0.82448083,1
777470119,0.8236563,1
594762736,0.8233785,1
563717249,0.8213914,1
334023540,0.8209947,1
320600734,0.81751114,1
280104990,0.8159532,1
454549155,0.815887,1
1089552153,0.8153124,1
653678763,0.81523114,1
1327182802,0.814604,1
1010399747,0.81445813,1
1070067212,0.81429845,1
656988414,0.8138745,1
744058434,0.81289697,1
1356773835,0.81270057,1
334778486,0.812694,1
1469808379,0.8125918,1
661551749,0.8119434,1
1547273547,0.8087025,1
845134908,0.80776584,1
755000054,0.80734336,1
706621333,0.806287,1
973594039,0.80543315,1
688620743,0.8030446,1
690003736,0.8026319,1
615199959,0.8021449,1
1246638651,0.80196923,1
900939355,0.80079794,1
779846086,0.8000866,1
1323098521,0.7977247,1
1000849728,0.7974991,1
1216464499,0.7966509,1
465680374,0.7956731,1
1201785516,0.7948954,1
823297125,0.7944316,1
1491222386,0.79348576,1
894415665,0.79302114,1
1202349394,0.7916524,1
864867586,0.79089725,1
902266336,0.79019696,1
1137207004,0.7867783,1
1135779596,0.7862036,1
1462059365,0.7861045,1
1127869052,0.7859058,1
646248366,0.7856951,1
456161423,0.78513163,1
731111548,0.7849179,1
628386052,0.7839153,1
1053489572,0.78353244,1
1463106088,0.78325576,1
839427641,0.77966505,1
1249442553,0.77954865,1
908082049,0.7791369,1
847466605,0.7787522,1
913911109,0.7777837,1
603728389,0.7769055,1
786630854,0.77631104,1
597060957,0.77624935,1
994389411,0.77611184,1
781851942,0.7752552,1
1211026763,0.7738498,1
981203105,0.7725678,1
1224868836,0.7703669,1
1089707559,0.76982707,1
1223131931,0.76823497,1
1198503149,0.768013,1
992045390,0.76663417,1
355539870,0.7666012,1
889464941,0.76494503,1
270699224,0.76478505,1
721783084,0.76431674,1
713605921,0.76408035,1
800143506,0.76376647,1
561575236,0.7633016,1
332068803,0.7620091,1
559810030,0.76183146,1
1017565122,0.76088184,1
1044843484,0.7605069,1
