numero_de_cliente,probabilidad,predict
796511591,0.92777014,1
826130848,0.9117732,1
1348083332,0.89613014,1
1358812005,0.89344645,1
478620847,0.8855544,1
1382882160,0.8828719,1
306652778,0.8800379,1
892102199,0.8791228,1
1198583004,0.87248147,1
698013750,0.8719962,1
1458151719,0.870372,1
658350101,0.87030494,1
1094942851,0.86999863,1
1491222386,0.86849517,1
687052369,0.8656036,1
345764726,0.86429137,1
1301383539,0.856563,1
456161423,0.84921837,1
710322376,0.842959,1
1070067212,0.8408925,1
608525679,0.84007967,1
744058434,0.8348287,1
1325996283,0.83422714,1
985463211,0.83340585,1
1250169634,0.8318346,1
961886397,0.831348,1
1236309706,0.83068687,1
661551749,0.8300559,1
656988414,0.8296862,1
1233370816,0.8286114,1
994389411,0.826702,1
1112973262,0.8242051,1
258808387,0.8241831,1
1327182802,0.8240156,1
306285953,0.82220864,1
1044883015,0.8206941,1
902482861,0.8200834,1
1219936994,0.8195514,1
638441239,0.8188929,1
964454380,0.8167817,1
1152785170,0.8153259,1
1469808379,0.8125928,1
781851942,0.81099266,1
1053489572,0.8072214,1
845134908,0.804119,1
594762736,0.80402213,1
439390973,0.8029357,1
320600734,0.8029329,1
900939355,0.80136216,1
1201785516,0.8013482,1
777470119,0.79799443,1
992045390,0.79699355,1
706621333,0.79670846,1
973594039,0.79594696,1
1463106088,0.79531354,1
1135779596,0.79483515,1
1089552153,0.7941777,1
894415665,0.7933079,1
345167748,0.7919326,1
466558635,0.7914093,1
1216464499,0.7911081,1
289124393,0.79079914,1
1202349394,0.7890913,1
254907010,0.78866667,1
1246638651,0.78427035,1
1356773835,0.7831419,1
334778486,0.7823312,1
959681813,0.78229177,1
438065957,0.78112555,1
250700362,0.7794632,1
334023540,0.779142,1
280104990,0.77745724,1
584174379,0.7755199,1
635099205,0.7746995,1
721783084,0.7746223,1
952783057,0.77443475,1
1127869052,0.7741741,1
561575236,0.77306247,1
465680374,0.77305114,1
1547273547,0.7718084,1
1223131931,0.771371,1
1357857024,0.7700387,1
847466605,0.7696867,1
1462059365,0.7688984,1
1169057309,0.76822776,1
1249442553,0.76783484,1
889464941,0.7676521,1
957095162,0.7669396,1
1211026763,0.76661193,1
864867586,0.7656446,1
571851534,0.7652429,1
690003736,0.7650892,1
1231095199,0.76469344,1
773525564,0.764604,1
274914992,0.7636616,1
1323098521,0.7632577,1
1488905496,0.7629635,1
597060957,0.76230526,1
628386052,0.7622721,1
902266336,0.760836,1
1243596721,0.7600888,1
731111548,0.759124,1
667473568,0.7589959,1
454549155,0.7587836,1
1113865895,0.75876,1
779846086,0.7587185,1
1062593134,0.7585988,1
1000849728,0.75848687,1
571173675,0.75845647,1
615199959,0.75611657,1
908082049,0.75235844,1
823297125,0.7499768,1
981203105,0.7488604,1
1192098835,0.7486415,1
279931864,0.7485302,1
614734544,0.748148,1
287832706,0.7459795,1
654154538,0.74555403,1
998205972,0.7453893,1
655744278,0.74450046,1
1330362572,0.74417853,1
1017565122,0.74218744,1
1234640837,0.7418744,1
1044843484,0.7409704,1
1089707559,0.7387356,1
934566173,0.7381894,1
563717249,0.7380914,1
688620743,0.7376168,1
845233653,0.7374981,1
327091026,0.73736835,1
827991946,0.7365608,1
620115832,0.7356028,1
839427641,0.7352614,1
761806256,0.73523605,1
653678763,0.73410743,1
1205824221,0.7318847,1
685885466,0.73141474,1
800143506,0.729764,1
257381577,0.72955054,1
846972966,0.7293948,1
654555709,0.7288059,1
786630854,0.72872466,1
1235133605,0.7285313,1
1161230412,0.72841334,1
332068803,0.7283257,1
433702733,0.7277941,1
1010399747,0.72756654,1
1339799406,0.72731,1
1160582024,0.7269952,1
719356587,0.72678703,1
1332194712,0.7264216,1
643545404,0.72595173,1
1207471134,0.72447085,1
278472295,0.7235318,1
293245719,0.72233135,1
762935969,0.7217446,1
587486728,0.7213138,1
269980452,0.7211885,1
809215633,0.72078043,1
1198503149,0.72034705,1
973054379,0.7198638,1
715237805,0.71913666,1
1198753500,0.71846586,1
990474395,0.7184427,1
755000054,0.71791095,1
1062692460,0.7175848,1
606774623,0.7172274,1
842621263,0.7168685,1
640026598,0.7168345,1
498154362,0.71656823,1
312082050,0.7160765,1
282315406,0.71550834,1
552491803,0.71516836,1
582371479,0.7131021,1
469151341,0.71231115,1
1451756090,0.7113689,1
495191407,0.71083945,1
1124826097,0.7106236,1
1049679792,0.7103436,1
1000685202,0.7092056,1
1223440770,0.7090559,1
960841355,0.7089238,1
356662435,0.70870644,1
830774260,0.7065543,1
495599069,0.70531386,1
1215010037,0.704949,1
763139292,0.70477194,1
607897411,0.70292354,1
646248366,0.7027877,1
519484867,0.70260215,1
803563934,0.7025428,1
1022578706,0.70139813,1
913911109,0.700844,1
634386778,0.7008267,1
603728389,0.70055395,1
586766069,0.7001007,1
703907858,0.69989794,1
840928986,0.6995199,1
713605921,0.6992828,1
1054766160,0.6983337,1
706379573,0.6980017,1
951539074,0.6978983,1
969043172,0.69758993,1
273019180,0.6972591,1
349489989,0.6970735,1
1137207004,0.6969817,1
1460824929,0.69691706,1
904833807,0.695566,1
1199448353,0.6953646,1
469710181,0.69514817,1
947154698,0.6951414,1
270699224,0.69487405,1
820228790,0.694754,1
787353922,0.6934853,1
284742202,0.6926939,1
488872935,0.69248,1
788745591,0.69234556,1
1333439797,0.69216406,1
679020843,0.69110626,1
517465374,0.6906406,1
778725776,0.68942523,1
355539870,0.6889016,1
799055655,0.6879599,1
811646656,0.68792117,1
1224868836,0.68736637,1
780530068,0.68628037,1
353023962,0.6856644,1
1442713493,0.6853191,1
776857675,0.6852624,1
796224332,0.68503475,1
840040589,0.6837591,1
259309251,0.68348646,1
995661549,0.6828911,1
1042992599,0.68279076,1
879366655,0.6825085,1
334868034,0.6824804,1
1339083989,0.6824449,1
740845931,0.6817296,1
294967894,0.6815401,1
595444019,0.68127996,1
733745749,0.68054473,1
432245359,0.680187,1
815919452,0.6787831,1
1095641786,0.67825574,1
1458746221,0.67786634,1
294574374,0.67776716,1
1210941076,0.67773676,1
565910458,0.67760164,1
1231785747,0.67708933,1
1113578268,0.67655295,1
898040073,0.67631996,1
1066094066,0.67619777,1
808609243,0.6742457,1
1463719403,0.6740111,1
652989889,0.67365783,1
1080357147,0.67343205,1
1526510558,0.67306024,1
893273193,0.67256176,1
493108677,0.6715499,1
604559032,0.67133373,1
817861209,0.6705386,1
1024450309,0.6702525,1
349423917,0.6700429,1
1006445423,0.6699092,1
1135197058,0.6696476,1
681912551,0.66963804,1
1234207214,0.6695071,1
592537298,0.66873527,1
554650733,0.6679687,1
901895430,0.6676357,1
661716489,0.6670949,1
650904759,0.6668933,1
348737160,0.66678584,1
585683751,0.66675645,1
465509358,0.66673577,1
518196025,0.66664964,1
1391269212,0.66657525,1
559810030,0.6654244,1
597392052,0.66537654,1
267575389,0.6651121,1
988656030,0.6647703,1
1468992689,0.66459227,1
266616403,0.6642088,1
710533069,0.6639964,1
727279018,0.6639298,1
300318182,0.66376793,1
1081034126,0.6632682,1
1056928088,0.66265064,1
572352910,0.6620567,1
613282345,0.66173124,1
1227062693,0.66171205,1
943707139,0.6615036,1
1457705185,0.66145676,1
1409886687,0.6614091,1
672560961,0.6610733,1
779012668,0.66057736,1
560770554,0.65931904,1
315375723,0.65930724,1
457646218,0.6592679,1
1092620488,0.659027,1
311680734,0.65900815,1
509475556,0.6587918,1
733597636,0.6582315,1
279850258,0.657807,1
999567231,0.6572467,1
1470697869,0.6571911,1
894719337,0.6570114,1
1068600863,0.6567568,1
1435505821,0.65607435,1
1242766522,0.6558524,1
1214674793,0.6557898,1
273950532,0.6555753,1
1314774047,0.6553479,1
897056723,0.65515554,1
511379532,0.6550183,1
1354107115,0.6539643,1
1253149728,0.65365165,1
851543961,0.65327096,1
1048843684,0.65255404,1
1292054930,0.652415,1
703349239,0.6515783,1
1103543354,0.6515531,1
652738078,0.6510922,1
1112472330,0.65093684,1
453284011,0.6507956,1
559271250,0.6506286,1
1489729137,0.65019107,1
819960711,0.6501095,1
832741542,0.649381,1
1253836118,0.64916086,1
1336894717,0.64710265,1
1443557407,0.6461913,1
696242276,0.6456134,1
605252125,0.64512914,1
514107593,0.64501864,1
1131555954,0.64465845,1
1332032090,0.6444025,1
1318618397,0.6443424,1
1541303879,0.64368165,1
1254410782,0.64364326,1
983005783,0.64285976,1
826201805,0.642282,1
297387687,0.6421064,1
514647544,0.64208305,1
870410267,0.6416229,1
477328581,0.6415439,1
491051336,0.6410998,1
563797027,0.64109004,1
861519361,0.64096165,1
1198560681,0.6406345,1
592064359,0.6404531,1
989471062,0.64040715,1
576147302,0.6402699,1
1238491830,0.6401744,1
1329950018,0.6401477,1
476746982,0.6398204,1
1502389566,0.6393314,1
1060827347,0.6390978,1
1345085014,0.6369751,1
508810968,0.6369132,1
461695495,0.6368701,1
781726066,0.6363471,1
1224089969,0.635081,1
1000163117,0.6330784,1
273908670,0.6323154,1
888232760,0.63225913,1
851521280,0.63198745,1
1319397041,0.6311456,1
963774190,0.6305338,1
626266276,0.6302672,1
455630516,0.62956196,1
449351352,0.62889487,1
569496642,0.6286152,1
1472402469,0.6285345,1
1205141623,0.628421,1
1227786786,0.62833375,1
728326613,0.62832236,1
330724102,0.62804365,1
1334496512,0.6277261,1
516083184,0.6276248,1
899106848,0.627497,1
349336325,0.6274452,1
1122340744,0.6272155,1
854247735,0.6271439,1
1470444888,0.626346,1
1317309717,0.6259181,1
805973514,0.6252796,1
642120182,0.6251678,1
730085687,0.62504554,1
736896851,0.6230496,1
1306743392,0.6213961,1
800794089,0.62094074,1
1077307258,0.61938834,1
697611554,0.6193172,1
1097228161,0.6189344,1
734006322,0.61892545,1
314236318,0.6182558,1
721189607,0.61795634,1
777162731,0.61777425,1
764238595,0.617689,1
786557412,0.61764646,1
1210803458,0.61746335,1
946877062,0.61706156,1
640659315,0.6162734,1
775949149,0.6154251,1
722131309,0.6153527,1
654773831,0.61532927,1
596633902,0.6150975,1
352276017,0.61424315,1
1314412911,0.61417174,1
1179923514,0.6133278,1
1222748992,0.61295414,1
1129172992,0.61262167,1
749572088,0.61260045,1
1094550280,0.6124311,1
1302513039,0.61143327,1
503399561,0.6111694,1
1317277778,0.6109804,1
462784371,0.61096853,1
986673214,0.610901,1
354304853,0.61081976,1
1005086931,0.61062765,1
733488976,0.6104324,1
254723747,0.61024153,1
924261651,0.60990274,1
306586996,0.60921633,1
712351426,0.6085626,1
1157980197,0.6081326,1
566422987,0.60728115,1
571925112,0.60681427,1
548156146,0.60656255,1
752083701,0.6065029,1
1326528214,0.6061737,1
612018883,0.60494745,1
703454253,0.6046384,1
714961049,0.60384125,1
1066714316,0.60375637,1
484136978,0.6036469,1
853067774,0.60360783,1
946776712,0.6035553,1
1337312225,0.6035076,1
500763396,0.60333145,1
805266125,0.6033155,1
1136617455,0.60257906,1
1109312688,0.6014325,1
1443671464,0.6009034,1
916274165,0.60089767,1
991804143,0.6003486,1
1232256491,0.60023904,1
711042165,0.5996352,1
639230157,0.59915864,1
1009175226,0.5991395,1
1315465245,0.5985005,1
602806448,0.5980213,1
1318213502,0.59718025,1
983712446,0.5971566,1
940668129,0.59710807,1
1324782334,0.59630007,1
695443213,0.59629875,1
874717632,0.59626156,1
458154443,0.5961814,1
719384589,0.59605294,1
902893366,0.594791,1
731338278,0.59448624,1
845375062,0.594189,1
1460168078,0.59418315,1
436906492,0.59415925,1
1035697198,0.5939212,1
448711342,0.5939001,1
489481869,0.5936549,1
959344895,0.59352654,1
505032546,0.59318644,1
881186916,0.5928115,1
550192923,0.592588,1
687277058,0.592508,1
628650707,0.592206,1
978480885,0.591788,1
1218309116,0.591694,1
698971498,0.5915046,1
267846022,0.5913484,1
867803632,0.5905759,1
324602676,0.59054947,1
690723447,0.5890572,1
901949760,0.5887027,1
296733526,0.58858097,1
253649892,0.5884529,1
528100768,0.5878291,1
300333280,0.5876992,1
957789502,0.58761233,1
890153808,0.5875364,1
802542223,0.58677435,1
704202555,0.5866212,1
783944510,0.58658856,1
579908807,0.58655995,1
970712613,0.5863516,1
1234673586,0.5860533,1
913621228,0.5856353,1
1141566359,0.5855108,1
714722722,0.58501166,1
621857835,0.584884,1
1241707176,0.58477813,1
909142487,0.58472246,1
625535258,0.5845809,1
911891616,0.58443534,1
547718219,0.58439696,1
1008634396,0.58436835,1
1337134428,0.58433276,1
849190530,0.5841813,1
1067464736,0.58398765,1
1033498661,0.5836478,1
828871590,0.58350044,1
974103580,0.58334565,1
458336545,0.58334506,1
777042252,0.58326703,1
1203362207,0.5830283,1
928117666,0.5829522,1
1021259531,0.5828413,1
733887594,0.5825638,1
1436813476,0.5824326,1
666848221,0.5823365,1
288651966,0.58107615,1
322162831,0.5807443,1
1463707806,0.58042455,1
263130415,0.5803522,1
661111193,0.5802433,1
1163686892,0.57981455,1
1181883434,0.5797849,1
565253018,0.5797634,1
1117972491,0.5795411,1
719952686,0.5794838,1
643934688,0.5791534,1
464422087,0.57914805,1
260991024,0.57907987,1
631683815,0.578869,1
526633325,0.5787272,1
328983918,0.5786589,1
342894171,0.5784118,1
724191281,0.57824963,1
341180093,0.57824457,1
689201530,0.5778151,1
1439545978,0.5777676,1
1213881716,0.5777312,1
998643975,0.57759583,1
1019205178,0.5772608,1
674915118,0.57709557,1
335177104,0.577065,1
938781206,0.5770407,1
1037884421,0.5765014,1
659165064,0.5762894,1
968050198,0.57627845,1
777072082,0.576254,1
555980634,0.5761766,1
546250196,0.57539773,1
1098369838,0.57500154,1
1181746184,0.57494736,1
869963442,0.5747399,1
892732799,0.5746968,1
455384025,0.57444185,1
846552102,0.5742581,1
470331951,0.5742476,1
614285533,0.5740181,1
1124539427,0.57396966,1
1075918510,0.57340306,1
748375210,0.5733195,1
252748301,0.5732945,1
1470755777,0.5731475,1
1176700721,0.5725675,1
1314047111,0.57147926,1
1442557062,0.571414,1
325499826,0.5711333,1
1143370574,0.57047063,1
1161767450,0.57037693,1
904668700,0.57030976,1
457966219,0.5700444,1
877644703,0.5698549,1
932097447,0.569514,1
810702981,0.5685003,1
823748758,0.5684803,1
1103788103,0.5684623,1
1122561863,0.568361,1
829599475,0.5681618,1
1168793901,0.567765,1
885898006,0.56732476,1
643491219,0.5666885,1
856589783,0.5664743,1
256410549,0.5664574,1
341520666,0.5660002,1
276610693,0.56580716,1
289722319,0.5657906,1
718279598,0.5657642,1
934123798,0.56531394,1
620129615,0.5652923,1
1084347569,0.56475204,1
582205279,0.5642992,1
531819318,0.56410176,1
1019193581,0.56343985,1
966043684,0.5633175,1
