numero_de_cliente,probabilidad,predict
316227442,0.9416559,1
1383962726,0.9377483,1
723138511,0.9354435,1
571851534,0.91960925,1
1539063779,0.91363156,1
1334226315,0.9122799,1
464056578,0.9103877,1
551573576,0.90820414,1
846843956,0.90669274,1
815304318,0.90614223,1
496272333,0.90381247,1
307306785,0.90324223,1
1338400811,0.9026278,1
1163420563,0.9000217,1
1234932332,0.8996477,1
1437127499,0.898914,1
1229634178,0.8957506,1
1318294749,0.8952946,1
1069693163,0.8923992,1
320161493,0.8902588,1
1121225617,0.8881225,1
1333333623,0.8877601,1
1246750521,0.8870292,1
654900945,0.88620657,1
909584641,0.88553214,1
1306687893,0.883524,1
1306133792,0.88265043,1
843005073,0.8825407,1
458154443,0.881406,1
767524471,0.8797671,1
1095641786,0.8796709,1
807744331,0.87850326,1
1449564990,0.8773226,1
1231946764,0.87723434,1
824427709,0.876416,1
461452284,0.87634265,1
725911849,0.8750716,1
1444463310,0.87492067,1
499946835,0.87350345,1
1069547603,0.87200916,1
915577570,0.87011266,1
1077360503,0.86980575,1
1172731376,0.8688631,1
573702274,0.86850363,1
1339359438,0.8680452,1
598280662,0.86766404,1
341405363,0.86537033,1
865887179,0.8645316,1
306285953,0.8638497,1
517364443,0.8630744,1
839768428,0.86286455,1
714722722,0.86188585,1
1009181571,0.8618087,1
884035080,0.86050683,1
1224188569,0.85980886,1
745487516,0.8595714,1
960841355,0.85893506,1
472123117,0.8588045,1
1200808878,0.85799176,1
1013856119,0.85791653,1
274440311,0.8576276,1
876172743,0.85698116,1
747688163,0.85675204,1
1453782142,0.85605174,1
738305514,0.8560386,1
1001930722,0.85523367,1
432842338,0.8543391,1
985241289,0.8541825,1
1164784957,0.8511033,1
308198538,0.8509272,1
441213780,0.8507522,1
1031705462,0.850033,1
560770554,0.84989285,1
1231971341,0.84971046,1
1018675288,0.8493271,1
512269757,0.84900594,1
644676568,0.84756637,1
773599296,0.84742886,1
1060827347,0.8460475,1
878868856,0.84588385,1
680730105,0.84582996,1
315637466,0.84578437,1
991891146,0.84565896,1
979064738,0.84516114,1
722148738,0.84509724,1
1292054930,0.84471554,1
1319687802,0.8445155,1
829599475,0.8432643,1
706663117,0.8431653,1
268237057,0.8428878,1
354916631,0.8419652,1
1122340744,0.8414142,1
524867394,0.8413869,1
588866510,0.8412489,1
658715396,0.8412056,1
644104534,0.8402874,1
1353564680,0.8398295,1
342839406,0.83948076,1
1331896155,0.83909017,1
1460471965,0.8390589,1
268346083,0.838978,1
1384446374,0.8383219,1
1326528214,0.8377445,1
779846086,0.8377289,1
892732799,0.83731484,1
891444836,0.83718544,1
1134705015,0.83619004,1
1453896933,0.83611095,1
587326728,0.8360703,1
1463740992,0.8357249,1
507653834,0.83540595,1
853474633,0.834346,1
274479397,0.83354205,1
1000309923,0.8334302,1
530149356,0.8323945,1
1335080511,0.832315,1
1381401378,0.83157897,1
1220554758,0.8313345,1
499191017,0.83098626,1
1074243671,0.8303073,1
990090867,0.82989717,1
658350101,0.8298017,1
1107139752,0.8294034,1
865341029,0.82875174,1
703610974,0.82866615,1
1037884421,0.8284161,1
802036842,0.8283853,1
1382659666,0.8282546,1
280482173,0.8279589,1
456161423,0.8268018,1
899966586,0.8266328,1
465337547,0.82627827,1
603245758,0.8242122,1
1053229221,0.822869,1
925584618,0.8227118,1
1316221430,0.82200277,1
478420001,0.8219793,1
566297265,0.8216019,1
891715981,0.8215555,1
1066820644,0.8214963,1
1236829015,0.82148063,1
1200264555,0.82126164,1
1090997571,0.82072747,1
800036964,0.8207108,1
1469960216,0.8200342,1
1028130789,0.8194272,1
576328088,0.81942403,1
340674857,0.8190305,1
939786077,0.8188116,1
1463798755,0.81842035,1
817541131,0.818195,1
648271071,0.8177177,1
1462627393,0.81768197,1
345650089,0.81733364,1
549628251,0.8170439,1
1457165448,0.8167799,1
1472110760,0.8167149,1
805005484,0.8164744,1
463192323,0.8161472,1
1437792745,0.8151571,1
1439243261,0.8147123,1
1330071299,0.81433976,1
1489729137,0.8138699,1
681999477,0.8137157,1
681912551,0.813451,1
1091838419,0.8133885,1
778935366,0.81328,1
627775871,0.812954,1
1499666757,0.8129079,1
556117595,0.8127599,1
597446381,0.81229013,1
324040923,0.8121512,1
462784371,0.81195015,1
256207517,0.81147957,1
710224947,0.8112191,1
1179492522,0.81078714,1
435510885,0.8105964,1
1246638651,0.8105025,1
790035091,0.81039476,1
1237423372,0.8098763,1
478607064,0.8096014,1
1160629496,0.8095382,1
1300750608,0.80931884,1
1029210331,0.8085523,1
746018355,0.8079486,1
889762116,0.80793,1
676227735,0.8074859,1
1180492713,0.8074354,1
504759872,0.80740726,1
1235133605,0.8073892,1
472586423,0.80708873,1
779902312,0.8068561,1
636964898,0.8059855,1
283272360,0.80591506,1
1253149728,0.8054726,1
348824675,0.8054041,1
1093815179,0.80518144,1
618438654,0.8051494,1
491664360,0.80439764,1
747296112,0.804209,1
1114610918,0.80393064,1
1391064796,0.8038048,1
677541223,0.8036653,1
1352229749,0.8035601,1
1180328631,0.80291307,1
1070520236,0.80287737,1
1231987823,0.8026128,1
272552517,0.8025831,1
271381677,0.8023746,1
1064098715,0.8019928,1
491982688,0.8019928,1
294967894,0.8019461,1
928847010,0.8018693,1
1332413133,0.8013754,1
1329142791,0.8008023,1
486368180,0.80047405,1
662518618,0.8003582,1
355522005,0.80013734,1
867315168,0.80002695,1
515986779,0.7999151,1
265494196,0.7998904,1
466558635,0.799406,1
776771842,0.79934317,1
1454897491,0.7984443,1
483974859,0.79834956,1
249952495,0.7982751,1
1230366512,0.7974106,1
613579963,0.797189,1
1330151812,0.7967183,1
957781338,0.79644495,1
1233928922,0.7963327,1
687277058,0.7962015,1
804186438,0.79612505,1
1202317012,0.79602,1
545738683,0.79573953,1
487763709,0.7956465,1
1469185944,0.7950151,1
1245711022,0.79491526,1
1184610974,0.7945271,1
875722639,0.7940849,1
1024504493,0.7938417,1
300564460,0.79384005,1
634031260,0.79349846,1
1017936754,0.79292357,1
347905134,0.7926758,1
260219459,0.7924331,1
796934351,0.79239047,1
861519361,0.7920575,1
1388449853,0.7920059,1
1222869897,0.79196584,1
473756828,0.79148316,1
1451756090,0.7912032,1
948984071,0.79114515,1
452666178,0.79104066,1
671305236,0.7901217,1
954626581,0.7900712,1
812017494,0.79003507,1
1242583618,0.78990954,1
663202523,0.78970724,1
835572498,0.789587,1
555752154,0.78941053,1
750344678,0.7889219,1
267431649,0.7888841,1
1045288635,0.7886186,1
1130122722,0.78858423,1
844755547,0.78813875,1
347512349,0.7878887,1
257555651,0.78776604,1
1291643042,0.78773874,1
1158788236,0.78763026,1
1232723444,0.78762877,1
1355024975,0.7874833,1
1079488434,0.7873632,1
787125954,0.78734744,1
1085813474,0.7869941,1
1325424018,0.7869499,1
349336325,0.78676814,1
1063846237,0.78665924,1
841156083,0.7865999,1
807086233,0.78620994,1
263951647,0.78599125,1
650904759,0.78543043,1
872868344,0.7851524,1
1069655827,0.78487927,1
273950532,0.7843898,1
1234207214,0.7840215,1
1177242789,0.78393865,1
260491765,0.7836199,1
843217874,0.78348714,1
1222748992,0.78347385,1
732815780,0.782969,1
310195495,0.78277963,1
300333280,0.78262377,1
1114805923,0.7824488,1
1051676681,0.78212947,1
770604839,0.78201103,1
751764930,0.78198993,1
290772467,0.781832,1
628308383,0.78173745,1
756599051,0.7815414,1
1230271046,0.78135157,1
506637017,0.78123116,1
1009893922,0.78109676,1
892102199,0.78108454,1
855934896,0.78097075,1
761477434,0.78076196,1
1022901927,0.7805773,1
437038490,0.7801402,1
348640601,0.78011656,1
1213881716,0.7794986,1
675626376,0.77944535,1
469357652,0.77922827,1
445265534,0.77921593,1
1212865624,0.7784907,1
1229329925,0.77843904,1
998874129,0.77825487,1
1231516933,0.77818775,1
839304251,0.7781508,1
971786613,0.77800465,1
1108679979,0.7779041,1
605476157,0.7774422,1
1129947478,0.777369,1
1143306842,0.77735204,1
1238491830,0.77691585,1
737157569,0.776763,1
1389303459,0.7762565,1
1454016967,0.77597797,1
1019821918,0.7754049,1
1249442553,0.7753828,1
1233104632,0.7744465,1
732842475,0.7744039,1
1208104654,0.7743832,1
459580972,0.7742841,1
602551861,0.7742137,1
278188904,0.7739292,1
698013750,0.77375203,1
1069861336,0.7736411,1
860736413,0.7733122,1
995651336,0.7725771,1
909027483,0.7725618,1
1317452945,0.77223825,1
1109312688,0.77203906,1
1314832826,0.77198243,1
589454522,0.7718272,1
733690181,0.77076364,1
952575294,0.7705919,1
470352079,0.7704563,1
1462284275,0.7703984,1
495819163,0.7702659,1
698971498,0.7701192,1
785627666,0.7700245,1
596868651,0.769706,1
517374144,0.7696219,1
1355386837,0.7695523,1
940175941,0.7694265,1
666842311,0.7693774,1
297153297,0.76930755,1
504998566,0.76913005,1
714961049,0.7690499,1
772395706,0.7689659,1
552356747,0.7687795,1
314236318,0.7687561,1
972751296,0.7685636,1
777501989,0.76840436,1
1437893889,0.76840127,1
828363288,0.7682849,1
598008578,0.76804537,1
676747489,0.7680118,1
1079982304,0.7679001,1
871775608,0.767791,1
1345696143,0.7676265,1
446946871,0.76761395,1
841876239,0.7676014,1
1316327536,0.7675401,1
983593504,0.7673665,1
924719851,0.7672412,1
549131323,0.7667771,1
920563443,0.7667504,1
708506351,0.76669496,1
1096831371,0.76664174,1
753746139,0.7660031,1
653402657,0.76543623,1
1327182802,0.76542145,1
805760354,0.76541805,1
925069468,0.7652758,1
927310294,0.7648733,1
266616403,0.7647004,1
555980634,0.7642719,1
729212089,0.7640051,1
1231496515,0.7639913,1
600669977,0.76387,1
1301788066,0.7636932,1
970712613,0.76341486,1
1322131003,0.763223,1
275039040,0.7630391,1
581324396,0.76271397,1
468516360,0.7625833,1
