numero_de_cliente,probabilidad,predict
1306687893,0.9399545,1
316227442,0.937813,1
723138511,0.9319752,1
307306785,0.9246822,1
1333333623,0.9175054,1
1539063779,0.9040245,1
1334226315,0.89920706,1
1121225617,0.896915,1
884035080,0.89600796,1
1383962726,0.8953589,1
1318294749,0.89531666,1
496272333,0.89035267,1
843005073,0.8891293,1
1069693163,0.88694304,1
745487516,0.885885,1
865887179,0.88442683,1
1229634178,0.8814829,1
664667412,0.88111633,1
1338400811,0.8797018,1
960841355,0.8789435,1
714722722,0.878922,1
573702274,0.8761523,1
1246750521,0.87473804,1
551573576,0.87411046,1
1339359438,0.8733234,1
1331896155,0.8732604,1
878868856,0.87296134,1
1018675288,0.87236017,1
342839406,0.8696984,1
1070520236,0.8689691,1
1184610974,0.8677716,1
747688163,0.86772704,1
1231971341,0.8674468,1
1353564680,0.8674196,1
815304318,0.86733764,1
767524471,0.8670001,1
461452284,0.8669241,1
654900945,0.86654335,1
499191017,0.8642559,1
1449564990,0.86385626,1
1231946764,0.86329204,1
1389303459,0.8628039,1
1453782142,0.86139315,1
644676568,0.86123973,1
571851534,0.86016846,1
1300750608,0.86006135,1
1220554758,0.8592694,1
507653834,0.85855967,1
1134705015,0.85805386,1
458154443,0.85785997,1
598280662,0.8567154,1
1316221430,0.8565835,1
807744331,0.85616606,1
1172731376,0.85578704,1
773599296,0.8553862,1
846843956,0.85483414,1
1077360503,0.85326767,1
499946835,0.8524934,1
1237423372,0.8523201,1
603245758,0.85228413,1
274479397,0.85137546,1
853474633,0.8512373,1
1499666757,0.85105485,1
441213780,0.84930503,1
1163420563,0.8485251,1
1462627393,0.8478481,1
473756828,0.8477518,1
1158788236,0.84730107,1
517364443,0.8471079,1
491664360,0.8469429,1
453619699,0.8460666,1
468516360,0.845951,1
1234932332,0.8458702,1
320161493,0.8448696,1
980971336,0.8434947,1
1161202043,0.84208566,1
1164784957,0.84124696,1
465337547,0.8411484,1
1200808878,0.8407013,1
846803119,0.84042186,1
1122340744,0.8401565,1
738305514,0.8399797,1
1236829015,0.83972555,1
280580619,0.83923805,1
776771842,0.83863777,1
1013856119,0.83837545,1
348824675,0.83825576,1
345650089,0.83795875,1
1326528214,0.83718896,1
1469960216,0.8369658,1
925584618,0.83665836,1
1095641786,0.83600295,1
985121109,0.8352434,1
876172743,0.83505666,1
268237057,0.8346811,1
1001930722,0.8344951,1
271381677,0.8340642,1
985241289,0.8339755,1
1009196883,0.83336496,1
1355024975,0.83314884,1
780649812,0.8325613,1
1053229221,0.83193946,1
1306133792,0.83145225,1
1292054930,0.8314118,1
915577570,0.8312122,1
644104534,0.8308026,1
824427709,0.8303977,1
512269757,0.8300723,1
1335080511,0.82983696,1
703610974,0.8297069,1
587326728,0.82929164,1
447363721,0.8291953,1
994305474,0.82911944,1
478420001,0.828384,1
800036964,0.8282804,1
1321770959,0.82827127,1
909584641,0.82770264,1
555980634,0.82733834,1
722148738,0.82707983,1
1454897491,0.8261095,1
681999477,0.8257191,1
891715981,0.82533836,1
839768428,0.8252153,1
892732799,0.8251263,1
250533795,0.8247493,1
1358193284,0.8244764,1
278188904,0.8240601,1
920563443,0.82257,1
1069547603,0.8223583,1
875722639,0.82207084,1
1463740992,0.8213001,1
472123117,0.8209912,1
1053950692,0.8203818,1
483974859,0.8202471,1
1009181571,0.82009846,1
1437127499,0.8200332,1
1249442553,0.81972915,1
464056578,0.81948143,1
1460471965,0.8190525,1
817541131,0.81859225,1
779679442,0.81713307,1
