numero_de_cliente,probabilidad,predict
1348083332,0.92280895,1
658350101,0.9165126,1
1382882160,0.913135,1
345764726,0.8964057,1
1152785170,0.8891443,1
1301383539,0.8845789,1
1325996283,0.8838689,1
1458151719,0.8837021,1
334778486,0.8792801,1
1044883015,0.87521315,1
710322376,0.8742798,1
964454380,0.8741963,1
826130848,0.873857,1
1201785516,0.8737508,1
478620847,0.872412,1
698013750,0.86850417,1
687052369,0.8664093,1
1135779596,0.8611457,1
796511591,0.86076003,1
985463211,0.8594571,1
1246638651,0.8580436,1
1216464499,0.8573265,1
1000849728,0.85648584,1
1089552153,0.8559306,1
973594039,0.8544068,1
1236309706,0.8537489,1
1358812005,0.8532272,1
1327182802,0.85163504,1
845134908,0.84919596,1
706621333,0.8488949,1
1357857024,0.8485531,1
864867586,0.8484408,1
454549155,0.84653205,1
779846086,0.8463474,1
1094942851,0.8438602,1
1469808379,0.84195215,1
355539870,0.83908236,1
889464941,0.8353331,1
1010399747,0.8347787,1
688620743,0.8344108,1
628386052,0.83402336,1
561575236,0.8339927,1
334023540,0.83364594,1
571851534,0.8331846,1
1127869052,0.8315746,1
690003736,0.8312709,1
563717249,0.83033895,1
594762736,0.8302515,1
1231095199,0.8299753,1
465680374,0.82959443,1
1488905496,0.8287568,1
1169057309,0.82712,1
1356773835,0.82647127,1
608525679,0.82566816,1
1463106088,0.82527876,1
1192098835,0.82497066,1
258808387,0.8246923,1
306285953,0.8219766,1
786630854,0.8213896,1
254907010,0.82083666,1
1202349394,0.82053673,1
731111548,0.81956476,1
1062593134,0.8174602,1
992045390,0.81680375,1
1235133605,0.816609,1
892102199,0.8162242,1
961886397,0.815386,1
656988414,0.8152838,1
1491222386,0.813507,1
1250169634,0.8134977,1
998205972,0.8118879,1
902482861,0.81169415,1
994389411,0.8115641,1
1070067212,0.8114401,1
1198583004,0.81090456,1
823297125,0.80995554,1
1233370816,0.8098748,1
781851942,0.8095001,1
635099205,0.80862856,1
1161230412,0.80837196,1
755000054,0.8075507,1
1112973262,0.8072252,1
913911109,0.8057415,1
842621263,0.8049643,1
306652778,0.8046046,1
1198503149,0.80348796,1
653678763,0.8029188,1
278472295,0.797447,1
646248366,0.7969236,1
1547273547,0.7954737,1
661551749,0.7950952,1
1462059365,0.7915834,1
879366655,0.7896168,1
552491803,0.7893908,1
615199959,0.7871988,1
1053489572,0.78712714,1
1323098521,0.78572035,1
