numero_de_cliente,probabilidad,predict
723138511,0.93436015,1
316227442,0.91706115,1
307306785,0.9049735,1
1539063779,0.90295863,1
1229634178,0.90202504,1
1306687893,0.8955474,1
1383962726,0.8949295,1
1338400811,0.8895268,1
496272333,0.88608253,1
1121225617,0.8815808,1
571851534,0.88154876,1
1334226315,0.8773896,1
1449564990,0.8765875,1
320161493,0.87615544,1
1437127499,0.8761344,1
1333333623,0.8760306,1
846843956,0.8755807,1
654900945,0.87268025,1
1231946764,0.8721583,1
491664360,0.87022996,1
1339359438,0.8697888,1
1444463310,0.8692249,1
551573576,0.86780226,1
1306133792,0.8656833,1
1231971341,0.86357296,1
1234932332,0.86250776,1
1453782142,0.86056066,1
1172731376,0.85839707,1
714722722,0.8582809,1
807744331,0.8580203,1
1013856119,0.8576791,1
745487516,0.8567755,1
815304318,0.85622525,1
1122340744,0.8554237,1
1077360503,0.85371816,1
1163420563,0.8534617,1
1200808878,0.85180974,1
1134705015,0.8508741,1
1246750521,0.8506192,1
865887179,0.8488161,1
644676568,0.8487579,1
878868856,0.8481352,1
839768428,0.84753114,1
499946835,0.84729195,1
491982688,0.846743,1
274479397,0.84520584,1
1318294749,0.8446037,1
598280662,0.8437359,1
1009181571,0.84313947,1
1070520236,0.842951,1
884035080,0.84224004,1
985241289,0.84215754,1
680730105,0.8416236,1
1224188569,0.84148616,1
1069693163,0.84146184,1
441213780,0.84052616,1
1355024975,0.84047973,1
588866510,0.83836156,1
843005073,0.8371002,1
1095641786,0.8366125,1
342839406,0.8363218,1
458154443,0.83501065,1
1331896155,0.833674,1
892732799,0.83284634,1
473756828,0.8327776,1
767524471,0.8323275,1
512269757,0.83091545,1
658715396,0.8309117,1
1384446374,0.8306058,1
876172743,0.82971567,1
530149356,0.8296156,1
524867394,0.82916415,1
573702274,0.8287523,1
478607064,0.8284942,1
960841355,0.8275289,1
464056578,0.8271005,1
915577570,0.8270396,1
1292054930,0.8267218,1
268237057,0.8265927,1
925584618,0.8264504,1
644104534,0.82465506,1
899966586,0.8244619,1
747688163,0.81979966,1
1107139752,0.8196547,1
499191017,0.8195661,1
1499666757,0.8180383,1
483974859,0.81723696,1
796934351,0.8169364,1
1018675288,0.81667113,1
517364443,0.81635016,1
348824675,0.81621486,1
829599475,0.8162026,1
703610974,0.81607264,1
249952495,0.8151199,1
1001930722,0.814778,1
1316221430,0.81465584,1
345650089,0.81383216,1
576328088,0.8137327,1
354916631,0.813095,1
1053229221,0.8124045,1
1437792745,0.8122225,1
773599296,0.81217355,1
891444836,0.8121386,1
1462627393,0.8116372,1
1326528214,0.8113306,1
1453896933,0.8111586,1
549628251,0.8103182,1
1460471965,0.809977,1
853474633,0.8099336,1
341405363,0.8097333,1
1382659666,0.8093378,1
1300750608,0.80821174,1
1253149728,0.80806273,1
1463740992,0.80774176,1
347905134,0.8074689,1
681999477,0.80726045,1
603245758,0.8068286,1
1108679979,0.8062056,1
990090867,0.80603105,1
722148738,0.8054458,1
461452284,0.8047993,1
1237423372,0.8046726,1
1489729137,0.80406994,1
779902312,0.8033765,1
