numero_de_cliente,probabilidad,predict
1016783779,0.9650803,1
1122340744,0.9592008,1
285480881,0.95573574,1
507653834,0.9498745,1
958746746,0.9489839,1
901895430,0.9475699,1
346202943,0.93269473,1
1469402972,0.93130773,1
1459306077,0.9302496,1
703907858,0.92791164,1
957781338,0.9267332,1
595961151,0.92538524,1
690072207,0.9252753,1
805005484,0.92475975,1
1125932548,0.9242813,1
1213881716,0.92207724,1
1332194712,0.9197824,1
1250287995,0.9174381,1
1093623821,0.9167506,1
524867394,0.9164972,1
999158844,0.91645616,1
496272333,0.91151,1
560499776,0.9107144,1
614615235,0.91052336,1
614269197,0.90697676,1
951573711,0.90579975,1
1346661987,0.9055976,1
447990093,0.9053094,1
966379219,0.9049302,1
1136719846,0.9038378,1
750344678,0.9028299,1
462250979,0.9011046,1
1352229749,0.89937085,1
973186813,0.8983393,1
1156415991,0.89742905,1
841876239,0.8970474,1
679020843,0.89659286,1
348375152,0.8964418,1
1456839179,0.8951209,1
1027649404,0.89492327,1
302346506,0.8945339,1
999567231,0.8934081,1
440298764,0.89297557,1
719952686,0.8922243,1
990418460,0.8920375,1
466558635,0.89136606,1
589454522,0.88942885,1
650904759,0.8883075,1
1038027871,0.8882548,1
1231971341,0.8881607,1
469357652,0.88654995,1
878976935,0.88604844,1
823107219,0.8852373,1
582110692,0.8826574,1
1253149728,0.8820669,1
479408826,0.8816274,1
1222748992,0.88045925,1
275046043,0.88042325,1
340674857,0.8796563,1
451705509,0.87926424,1
1327182802,0.8785577,1
1133114549,0.8783272,1
345650089,0.8781517,1
358548333,0.87684613,1
265802677,0.87616956,1
658350101,0.8759781,1
1237423372,0.87406075,1
916274165,0.8740265,1
1229634178,0.8737291,1
960841355,0.87139773,1
800100116,0.8712703,1
779846086,0.8711928,1
1089552153,0.87085336,1
332754467,0.87072575,1
516013833,0.87054145,1
944363118,0.8702952,1
631590322,0.8691252,1
964454380,0.8690957,1
491664360,0.86886764,1
352906984,0.8680288,1
1198655344,0.86707604,1
636964898,0.866993,1
596633902,0.86665964,1
1332032090,0.86643916,1
249465047,0.86505485,1
1052769493,0.8645639,1
1083297421,0.8617296,1
672560961,0.8617083,1
249952495,0.8616193,1
597221838,0.8599733,1
768320904,0.858962,1
990758222,0.8578102,1
776562687,0.8577127,1
779012668,0.854014,1
850217049,0.8538112,1
710633266,0.8529617,1
723680938,0.85210395,1
484136978,0.8520138,1
1125158574,0.8507223,1
655087128,0.85008603,1
356662435,0.84949726,1
1200808878,0.84903705,1
971108609,0.8475679,1
308198538,0.8468182,1
725911849,0.8465986,1
355859871,0.8461019,1
1098369838,0.84553367,1
644362477,0.84545213,1
1246638651,0.84544003,1
1332462945,0.844828,1
555980634,0.8443439,1
264192451,0.84388417,1
946326608,0.84356344,1
840658576,0.84197456,1
998643975,0.8414578,1
1330071299,0.83998364,1
250700362,0.83804643,1
1350587874,0.8374356,1
700219427,0.83704805,1
660543608,0.8358823,1
278188904,0.83588094,1
1232934640,0.8357091,1
592537298,0.8352329,1
1071358676,0.83359534,1
1024450309,0.8332453,1
703610974,0.8323197,1
334353609,0.83196443,1
1005037853,0.83105797,1
1333333623,0.8303718,1
1081034126,0.8299614,1
860335831,0.82967126,1
1367858820,0.82819855,1
1000685202,0.827447,1
861519361,0.827024,1
1493825886,0.82687217,1
894719337,0.8261816,1
1144780108,0.82614034,1
1440838176,0.8248873,1
667292347,0.8245573,1
257555651,0.8245353,1
889464941,0.8227733,1
1051386142,0.8223176,1
354916631,0.8220573,1
477517240,0.8214542,1
1234207214,0.821274,1
452229345,0.82108223,1
1219717993,0.82084227,1
918123743,0.8188371,1
934123798,0.8167295,1
1582619617,0.8165031,1
1199345235,0.81469214,1
585683751,0.8144737,1
460817670,0.81343454,1
321500216,0.8134305,1
851521280,0.8133785,1
1224188569,0.812084,1
1127528923,0.8118563,1
1125770942,0.8108408,1
273950532,0.8105848,1
1303652009,0.8103489,1
300333280,0.8101118,1
1233928922,0.8099362,1
1115105873,0.80951697,1
1241384767,0.80878186,1
747296112,0.80813676,1
1253889577,0.8079543,1
1109000125,0.80762213,1
283272360,0.8073883,1
790035091,0.80594254,1
720715874,0.8036818,1
633697399,0.80310756,1
746018355,0.8030018,1
256410549,0.80229354,1
853893960,0.8018162,1
885898006,0.80072063,1
1227062693,0.80029786,1
601334343,0.800116,1
1137753589,0.7997581,1
985241289,0.7988569,1
749788536,0.7982732,1
830944397,0.79812014,1
634031260,0.7978845,1
597573786,0.7977623,1
810725082,0.79698193,1
843005073,0.7968912,1
1341549803,0.79551053,1
457966219,0.79511815,1
279850258,0.7943383,1
571851534,0.79421055,1
771920658,0.79252714,1
470331951,0.79248905,1
808937929,0.79088205,1
597674785,0.7898924,1
1454897491,0.7887015,1
1340443062,0.7877397,1
1122619694,0.7864049,1
1054242256,0.7861529,1
1069582898,0.7855813,1
655175591,0.7853095,1
566624781,0.7852293,1
1292054930,0.78491795,1
1318294749,0.7845018,1
1141265102,0.7842482,1
715432741,0.7826231,1
1439189948,0.7826124,1
935575407,0.78235805,1
831739592,0.7823548,1
891071377,0.78216964,1
576147302,0.7818152,1
735237111,0.781773,1
1199448353,0.7816243,1
1070520236,0.78088206,1
513773510,0.78081554,1
894415665,0.78008366,1
1159145871,0.77988875,1
597643863,0.778657,1
257381577,0.7785067,1
825039709,0.778454,1
745940686,0.77816343,1
1351782779,0.7775201,1
1064098715,0.7758595,1
812017494,0.7751777,1
925584618,0.77509856,1
585608636,0.77477044,1
459485147,0.77393854,1
1389064552,0.773655,1
1113845766,0.7730048,1
315375723,0.7727245,1
752226126,0.77253807,1
1139770606,0.77244145,1
462992579,0.7705469,1
314236318,0.76966745,1
880972654,0.76896846,1
865364445,0.76815116,1
1019193581,0.76807857,1
464422087,0.7677716,1
804186438,0.7677268,1
432245359,0.766992,1
1006445423,0.76689595,1
1015004577,0.7655378,1
714961049,0.76551324,1
330532010,0.76532245,1
676254430,0.76450455,1
981341952,0.76442695,1
1021569327,0.7640825,1
976745944,0.7640128,1
1056256643,0.76339084,1
730085687,0.7633625,1
318751233,0.7623133,1
823297125,0.7618991,1
1337134428,0.7614119,1
1207471134,0.76138586,1
267846022,0.76108575,1
1187443177,0.76108193,1
1013406306,0.7610806,1
891444836,0.7607295,1
504139187,0.7582558,1
1048616732,0.75769573,1
687052369,0.75752664,1
276120401,0.75691545,1
875839830,0.7564792,1
618086048,0.75618696,1
294967894,0.75422496,1
355984653,0.75422174,1
