numero_de_cliente,probabilidad,predict
723138511,0.92119575,1
1229634178,0.9195637,1
1306687893,0.90404075,1
316227442,0.90209484,1
1539063779,0.8993026,1
307306785,0.89739805,1
1383962726,0.8958051,1
571851534,0.894623,1
1121225617,0.8847774,1
884035080,0.88362443,1
496272333,0.8834533,1
1338400811,0.8831713,1
985241289,0.8818719,1
1246750521,0.8790243,1
573702274,0.8787275,1
1333333623,0.8785184,1
1200808878,0.8771304,1
551573576,0.8760638,1
1077360503,0.8741585,1
846843956,0.87380874,1
1339359438,0.87222177,1
807744331,0.8691823,1
320161493,0.86747384,1
1234932332,0.86721146,1
1231971341,0.8669245,1
1449564990,0.866762,1
815304318,0.8666041,1
878868856,0.8659265,1
1334226315,0.86586916,1
1134705015,0.86556596,1
499946835,0.8648418,1
517364443,0.8634891,1
491664360,0.8633107,1
465337547,0.8613328,1
876172743,0.8583649,1
1453782142,0.85805637,1
644676568,0.8579027,1
960841355,0.85718095,1
598280662,0.85704726,1
1013856119,0.8566303,1
714722722,0.8566152,1
603245758,0.8558909,1
461452284,0.85564005,1
507653834,0.85545826,1
722148738,0.85533136,1
1122340744,0.85465425,1
1353564680,0.8539285,1
478607064,0.85189754,1
1444463310,0.8518452,1
644104534,0.8507703,1
464056578,0.8507117,1
915577570,0.8501945,1
892732799,0.8494373,1
1069693163,0.8492846,1
1069547603,0.8478541,1
865887179,0.8477673,1
654900945,0.84762055,1
800036964,0.84743655,1
767524471,0.847095,1
725911849,0.8467806,1
1318294749,0.8458911,1
1231946764,0.8458665,1
468516360,0.8453969,1
1326528214,0.8453099,1
1437127499,0.84528065,1
1384446374,0.84455925,1
1469960216,0.8438378,1
1018675288,0.8424439,1
588866510,0.84231544,1
807086233,0.84211576,1
745487516,0.84081626,1
512269757,0.84034216,1
1164784957,0.839647,1
839768428,0.8394549,1
1331896155,0.83879846,1
1158788236,0.8385856,1
1237423372,0.8384176,1
1172731376,0.837968,1
587326728,0.8379168,1
773599296,0.83667517,1
458154443,0.83662516,1
345650089,0.8364312,1
1499666757,0.8362456,1
1355024975,0.8357902,1
472123117,0.83576,1
1330151812,0.834576,1
598008578,0.83398235,1
680730105,0.8337096,1
1335080511,0.833611,1
1180328631,0.8330868,1
432842338,0.8328175,1
1107139752,0.8327231,1
706663117,0.83265495,1
1220554758,0.8323818,1
1095641786,0.83135366,1
1001930722,0.8313441,1
889762116,0.8302855,1
1316221430,0.8302787,1
499191017,0.82978016,1
747688163,0.8294055,1
1070520236,0.8291508,1
634693952,0.8290463,1
1321770959,0.82897544,1
263951647,0.82798696,1
441213780,0.8268344,1
1300750608,0.8267621,1
342839406,0.82663995,1
1336953206,0.8260879,1
1472110760,0.82359695,1
1053229221,0.8232517,1
972751296,0.822318,1
1224188569,0.8220163,1
473756828,0.821688,1
491982688,0.82160145,1
925584618,0.821477,1
271381677,0.8213532,1
1382659666,0.8204689,1
1454897491,0.8202818,1
990090867,0.81975764,1
306285953,0.8196997,1
802036842,0.81966215,1
341405363,0.81944597,1
308198538,0.81893337,1
1236829015,0.8189186,1
899966586,0.8182425,1
656628080,0.81821173,1
1462627393,0.8181678,1
348824675,0.8174007,1
1389303459,0.81717503,1
817541131,0.81701785,1
1200264555,0.81605065,1
1292054930,0.81559414,1
1306133792,0.81540984,1
1184610974,0.81527823,1
853474633,0.814952,1
738305514,0.81331307,1
844755547,0.8118658,1
780649812,0.8116428,1
