numero_de_cliente,probabilidad,predict
1016783779,0.9497185,1
285480881,0.9409641,1
1122340744,0.94068176,1
507653834,0.9308811,1
957781338,0.9092272,1
469357652,0.9088165,1
346202943,0.90268016,1
1469402972,0.90207225,1
496272333,0.9000312,1
447990093,0.9000172,1
348375152,0.89741397,1
1459306077,0.89584005,1
582110692,0.8945462,1
916274165,0.8928568,1
595961151,0.8914319,1
999158844,0.8909336,1
960841355,0.8898773,1
1250287995,0.8896762,1
719952686,0.88866544,1
690072207,0.8880217,1
479408826,0.8869093,1
332754467,0.8860023,1
614269197,0.8854703,1
703907858,0.88492495,1
901895430,0.8835195,1
1038027871,0.87945867,1
1200808878,0.87860626,1
484136978,0.87435484,1
966379219,0.8732112,1
1156415991,0.87257725,1
1327182802,0.8711788,1
1231971341,0.8697468,1
1144780108,0.8689521,1
1093623821,0.8683926,1
585608636,0.8677621,1
1237423372,0.8664915,1
355859871,0.8659368,1
750344678,0.8654694,1
302346506,0.8648923,1
1213881716,0.86332905,1
1456839179,0.8623743,1
841876239,0.862189,1
700219427,0.8619007,1
1332194712,0.8608399,1
723680938,0.8603822,1
569254088,0.85485077,1
1229634178,0.8547439,1
1136719846,0.8542553,1
1493825886,0.85322285,1
805005484,0.85225046,1
1346661987,0.85084367,1
958746746,0.85037583,1
679020843,0.8490905,1
951573711,0.8485618,1
334353609,0.84826326,1
973186813,0.8461722,1
1071358676,0.8450896,1
971108609,0.8444459,1
878976935,0.8440604,1
825039709,0.84327954,1
1005037853,0.84181523,1
1352229749,0.8407044,1
779012668,0.839863,1
249952495,0.83960676,1
321500216,0.83869284,1
356662435,0.83767915,1
340674857,0.83729595,1
999655908,0.8372798,1
1127528923,0.8366091,1
597221838,0.83629596,1
560499776,0.8362766,1
462250979,0.8360034,1
451705509,0.83584195,1
516013833,0.8353605,1
725911849,0.83508885,1
999567231,0.83482575,1
1199345235,0.8340729,1
306285953,0.8321859,1
358548333,0.8320927,1
1051386142,0.83183086,1
655087128,0.8302149,1
1454897491,0.83020544,1
808937929,0.8296498,1
1027649404,0.82862246,1
1125770942,0.8282253,1
1222748992,0.82800937,1
891071377,0.8278298,1
823107219,0.8277249,1
850217049,0.827565,1
779846086,0.8253307,1
1109000125,0.82502574,1
745940686,0.8245569,1
1351782779,0.8242376,1
776562687,0.8241235,1
1249442553,0.8223015,1
1083297421,0.8219947,1
660543608,0.82134545,1
1125932548,0.8182791,1
452229345,0.81661415,1
889464941,0.816614,1
800100116,0.8165267,1
1238491830,0.8144163,1
1052835642,0.81308824,1
352906984,0.81307375,1
831739592,0.8124046,1
944363118,0.8121368,1
275046043,0.81046516,1
614615235,0.8095934,1
249465047,0.8074908,1
687052369,0.80728984,1
571851534,0.80685204,1
1248323557,0.80362076,1
710633266,0.80343467,1
1233370816,0.8031233,1
779679442,0.8013961,1
1125158574,0.79974806,1
440298764,0.7997094,1
294967894,0.7989441,1
998643975,0.79847157,1
597674785,0.79814655,1
880972654,0.79695946,1
265802677,0.79667753,1
853893960,0.79568213,1
355522005,0.79393584,1
589454522,0.7924806,1
990418460,0.7922789,1
658350101,0.7920615,1
1582619617,0.7907768,1
1341549803,0.7906627,1
659587021,0.7891178,1
1246638651,0.78875506,1
318751233,0.7884518,1
524867394,0.7876535,1
264192451,0.7859655,1
1439189948,0.7854218,1
1052769493,0.78200084,1
504139187,0.7810917,1
865364445,0.7789971,1
460817670,0.7788318,1
1015004577,0.7775203,1
1013406306,0.7771788,1
1211026763,0.7767972,1
1303652009,0.77675104,1
466558635,0.77631164,1
1098486448,0.77595204,1
464422087,0.7738682,1
631590322,0.77312726,1
636964898,0.77174646,1
1115105873,0.7702246,1
1350587874,0.76903564,1
1227525709,0.7662733,1
508442325,0.7659999,1
650904759,0.7641286,1
830944397,0.76354355,1
981341952,0.7626097,1
988549189,0.76250356,1
941964256,0.7605025,1
1237511613,0.75984055,1
609346979,0.7591529,1
345650089,0.7581335,1
