numero_de_cliente,probabilidad,predict
658350101,0.9698883,1
1382882160,0.9642544,1
1348083332,0.96262914,1
1458151719,0.9563772,1
345764726,0.94915885,1
1301383539,0.9327474,1
1152785170,0.930613,1
1325996283,0.9259084,1
1327182802,0.9233619,1
1135779596,0.9228594,1
334778486,0.920327,1
710322376,0.9185664,1
781851942,0.9047627,1
1192098835,0.9016277,1
796511591,0.89807034,1
1356773835,0.89773977,1
698013750,0.89598244,1
306285953,0.89219135,1
561575236,0.8906547,1
334023540,0.88968617,1
706621333,0.88910365,1
1202349394,0.8875327,1
687052369,0.88606566,1
478620847,0.88260216,1
1198503149,0.8806313,1
1169057309,0.8802628,1
258808387,0.8801583,1
1236309706,0.87819856,1
889464941,0.8773548,1
1547273547,0.8746055,1
1357857024,0.87445974,1
1201785516,0.87377506,1
823297125,0.8712972,1
888232760,0.8705445,1
1089552153,0.87026733,1
1358812005,0.869217,1
690003736,0.86773056,1
688620743,0.8675742,1
1113865895,0.8657705,1
1216464499,0.86337894,1
779846086,0.8631992,1
1094942851,0.86268735,1
1044883015,0.8612393,1
826130848,0.8602742,1
571851534,0.8593417,1
786630854,0.8591006,1
964454380,0.858251,1
1323098521,0.85822576,1
465680374,0.8572981,1
992045390,0.8567568,1
643545404,0.8557848,1
1469808379,0.85269964,1
985463211,0.8512107,1
1010399747,0.8477837,1
864867586,0.8472261,1
961886397,0.84673965,1
655744278,0.8463699,1
845134908,0.845357,1
635099205,0.8449884,1
1246638651,0.84474695,1
1000849728,0.84345603,1
1463106088,0.8394439,1
628386052,0.83859396,1
1231095199,0.8373063,1
306652778,0.83725315,1
1137207004,0.83678347,1
1460824929,0.8367555,1
498154362,0.8366233,1
840040589,0.8343735,1
973594039,0.83406746,1
608525679,0.8334454,1
587486728,0.8332842,1
1462059365,0.8306583,1
652989889,0.8305111,1
615199959,0.83007437,1
902482861,0.82707167,1
1198560681,0.82657206,1
1488905496,0.8261237,1
762935969,0.82411987,1
1234640837,0.82369244,1
1235133605,0.8222659,1
519484867,0.82191443,1
1332032090,0.81865346,1
847466605,0.81829,1
254907010,0.81790346,1
355539870,0.8168264,1
1053489572,0.81679565,1
656988414,0.8153318,1
1470444888,0.81495434,1
266616403,0.8140381,1
1205141623,0.8134497,1
1070067212,0.81244403,1
454549155,0.8080515,1
1062593134,0.8078376,1
1391269212,0.8057905,1
489481869,0.8043609,1
517465374,0.8043414,1
731111548,0.80379623,1
1242766522,0.80371857,1
1127869052,0.8020753,1
721783084,0.8017247,1
1198583004,0.8001783,1
894415665,0.7993398,1
1056928088,0.79903394,1
273950532,0.79819494,1
356662435,0.79818124,1
951539074,0.7979318,1
913911109,0.7974331,1
1233370816,0.7938004,1
994389411,0.7935035,1
552491803,0.79301757,1
594762736,0.7927826,1
1458746221,0.7916514,1
278472295,0.7911709,1
250700362,0.7910568,1
990609528,0.7908205,1
274914992,0.7897251,1
1124826097,0.78850687,1
604559032,0.7872598,1
661551749,0.7860065,1
900939355,0.78593326,1
892102199,0.7838453,1
998205972,0.783375,1
1161230412,0.7833689,1
839427641,0.78312445,1
1223440770,0.78272927,1
845375062,0.78032297,1
1250169634,0.7794544,1
334868034,0.7769033,1
755000054,0.77609473,1
585683751,0.7754485,1
438065957,0.7731377,1
840928986,0.77107537,1
999567231,0.76965815,1
1219936994,0.7682296,1
777470119,0.76605314,1
259309251,0.7644872,1
827991946,0.7643146,1
803563934,0.76391655,1
1113578268,0.76310897,1
