numero_de_cliente,probabilidad,predict
1016783779,0.96271276,1
285480881,0.9513155,1
507653834,0.9430763,1
1122340744,0.9388816,1
346202943,0.92516047,1
496272333,0.92047,1
479408826,0.91995305,1
750344678,0.9137493,1
1469402972,0.91221046,1
1156415991,0.91070735,1
469357652,0.910174,1
999158844,0.90250283,1
348375152,0.9010242,1
1237423372,0.90015644,1
1459306077,0.89398265,1
597221838,0.8931369,1
719952686,0.89033896,1
825039709,0.8892634,1
690072207,0.8891814,1
951573711,0.8882578,1
703907858,0.88682353,1
957781338,0.88578117,1
1250287995,0.8832214,1
966379219,0.87722415,1
1456839179,0.87473166,1
878976935,0.8730505,1
595961151,0.872332,1
484136978,0.87224644,1
1231971341,0.8712994,1
723680938,0.8697451,1
340674857,0.86898345,1
971108609,0.8689807,1
1038027871,0.8688059,1
1582619617,0.8684753,1
1327182802,0.86813474,1
1200808878,0.8676906,1
944363118,0.8667127,1
901895430,0.8656195,1
332754467,0.8655415,1
614269197,0.8635016,1
1027649404,0.86341476,1
447990093,0.8628968,1
1136719846,0.85888994,1
582110692,0.8583106,1
841876239,0.8568175,1
960841355,0.85622084,1
891071377,0.8553722,1
679020843,0.854792,1
302346506,0.8544279,1
321500216,0.8519915,1
1222748992,0.8519431,1
1093623821,0.8514712,1
585608636,0.8508483,1
779012668,0.85073304,1
700219427,0.85066664,1
1454897491,0.8486423,1
1351782779,0.847565,1
1125770942,0.8471673,1
275046043,0.84629804,1
916274165,0.8455056,1
440298764,0.8454908,1
1346661987,0.84318787,1
355859871,0.8414259,1
958746746,0.8407412,1
1332194712,0.8401323,1
452229345,0.84001404,1
1213881716,0.8399968,1
1144780108,0.8393525,1
356662435,0.83846575,1
306285953,0.8373834,1
1493825886,0.83584446,1
1051386142,0.83548933,1
1083297421,0.83192927,1
710633266,0.8314181,1
1229634178,0.8298107,1
779679442,0.8288908,1
805005484,0.8284686,1
334353609,0.82816446,1
823107219,0.8260486,1
776562687,0.82541746,1
850217049,0.82427144,1
999655908,0.8230288,1
462250979,0.82287794,1
889464941,0.82043594,1
973186813,0.82043225,1
1005037853,0.8200435,1
1199345235,0.8183455,1
655087128,0.8164336,1
569254088,0.8157716,1
571851534,0.8126148,1
1071358676,0.8120952,1
1439189948,0.81142664,1
249952495,0.81141615,1
279850258,0.81095743,1
725911849,0.80914015,1
1238491830,0.808262,1
358548333,0.80815125,1
451705509,0.80788016,1
1440838176,0.80538785,1
800100116,0.8053451,1
265802677,0.8044299,1
831739592,0.80411077,1
614615235,0.8026051,1
1052835642,0.80208075,1
560499776,0.79989225,1
352906984,0.79769194,1
636964898,0.79426616,1
1352229749,0.79339176,1
314236318,0.7931484,1
249465047,0.7918899,1
999567231,0.78973603,1
1249442553,0.78949285,1
1253889577,0.7873979,1
462992579,0.7871229,1
658350101,0.7843394,1
789276429,0.78396976,1
466571180,0.783389,1
345650089,0.782627,1
330532010,0.782093,1
738415924,0.7819046,1
577144939,0.7811301,1
779846086,0.7806182,1
659587021,0.778262,1
687052369,0.7781759,1
355522005,0.77723575,1
703610974,0.7763121,1
318751233,0.7742603,1
589454522,0.77385557,1
1125932548,0.7726846,1
990418460,0.77237886,1
1127528923,0.7721866,1
1098486448,0.7703849,1
444892953,0.7686018,1
513773510,0.7683495,1
1233370816,0.767967,1
1253149728,0.767496,1
552250709,0.76736385,1
355560433,0.76587397,1
1333333623,0.7655096,1
1125158574,0.76433945,1
1103732603,0.76355517,1
935575407,0.76275545,1
1049967128,0.76227605,1
1246638651,0.7618107,1
572385139,0.75961196,1
516013833,0.7583054,1
1013406306,0.7577699,1
998643975,0.75637037,1
655175591,0.75517917,1
594839824,0.75176454,1
650904759,0.75132805,1
880972654,0.75070417,1
745940686,0.75064,1
981341952,0.7496185,1
1133114549,0.7495978,1
466558635,0.7478292,1
264192451,0.7478108,1
1235133605,0.7477942,1
