numero_de_cliente,probabilidad,predict
345764726,0.95066756,1
658350101,0.94837016,1
1382882160,0.94290817,1
1348083332,0.9418667,1
334778486,0.9212349,1
710322376,0.9205345,1
1327182802,0.91376144,1
1152785170,0.9122654,1
1458151719,0.9077896,1
964454380,0.9074806,1
334023540,0.9072434,1
1135779596,0.9032871,1
1547273547,0.9030097,1
1089552153,0.9002779,1
254907010,0.8974755,1
1044883015,0.89615715,1
478620847,0.8957422,1
687052369,0.8944329,1
1169057309,0.8937576,1
992045390,0.8914325,1
845134908,0.89064926,1
698013750,0.8898009,1
1325996283,0.8895988,1
889464941,0.8876529,1
1094942851,0.88757837,1
1000849728,0.8871197,1
1201785516,0.88658625,1
1231095199,0.88517696,1
1113865895,0.88073194,1
706621333,0.8778616,1
1301383539,0.87613857,1
571851534,0.87611324,1
690003736,0.8748167,1
1161230412,0.8727671,1
973594039,0.8711704,1
796511591,0.8693343,1
839427641,0.86894494,1
985463211,0.8680204,1
587486728,0.8678891,1
779846086,0.8669869,1
1127869052,0.8645095,1
781851942,0.8641187,1
1062593134,0.8612616,1
258808387,0.86037725,1
1356773835,0.86035126,1
1246638651,0.86010003,1
688620743,0.85796404,1
1463106088,0.8576615,1
731111548,0.8511171,1
1469808379,0.8504633,1
465680374,0.8500729,1
561575236,0.8495997,1
594762736,0.84933525,1
902482861,0.84895986,1
604559032,0.8479582,1
826130848,0.84732455,1
1216464499,0.84714997,1
454549155,0.84416384,1
998205972,0.843628,1
913911109,0.84360653,1
1488905496,0.8431963,1
1198503149,0.84306794,1
1236309706,0.84244305,1
355539870,0.84034944,1
1010399747,0.83958495,1
1137207004,0.8350426,1
638441239,0.83496374,1
827991946,0.8339251,1
1198583004,0.83344233,1
755000054,0.8314746,1
961886397,0.8295012,1
1211026763,0.8277082,1
1462059365,0.82692754,1
1357857024,0.825289,1
1214674793,0.824677,1
847466605,0.8245246,1
1202349394,0.8232509,1
864867586,0.8230967,1
306285953,0.8199831,1
1192098835,0.818068,1
608525679,0.8176222,1
635099205,0.8172399,1
1358812005,0.8162474,1
823297125,0.81497365,1
628386052,0.8134684,1
438065957,0.80917215,1
306652778,0.808682,1
981203105,0.8030312,1
946776712,0.801196,1
646248366,0.7988414,1
990609528,0.7981307,1
1235133605,0.796475,1
892102199,0.79596114,1
1089707559,0.7938176,1
278472295,0.79303265,1
786630854,0.7910508,1
894415665,0.7904242,1
266616403,0.7903724,1
643545404,0.78965026,1
250700362,0.78913176,1
879366655,0.78662413,1
901895430,0.78619194,1
563717249,0.7861441,1
661551749,0.785299,1
1207471134,0.78526026,1
1323098521,0.78466326,1
800143506,0.78462344,1
697611554,0.7815525,1
1250169634,0.7796046,1
994389411,0.7791421,1
763139292,0.77856594,1
1223131931,0.7784178,1
640659315,0.77735347,1
755448774,0.77594936,1
727279018,0.77491415,1
679809112,0.77422136,1
1112973262,0.7735991,1
842621263,0.7734183,1
273950532,0.77261263,1
762935969,0.7722835,1
960841355,0.77194345,1
356662435,0.77178997,1
888232760,0.77109814,1
552491803,0.77105886,1
1129475999,0.7708755,1
656988414,0.77042407,1
1332194712,0.77010953,1
1224868836,0.7700784,1
652989889,0.7697808,1
620115832,0.76954526,1
803563934,0.76682556,1
1332032090,0.76680756,1
744058434,0.7652882,1
655744278,0.76479566,1
740845931,0.76392394,1
1460824929,0.7633751,1
1199448353,0.76295775,1
733488976,0.76256144,1
685885466,0.7625385,1
1198560681,0.76249045,1
1053489572,0.76188076,1
1254410782,0.76072246,1
845375062,0.76050204,1
1233370816,0.7594601,1
773525564,0.7586518,1
788745591,0.75827336,1
615199959,0.7568721,1
995661549,0.7565275,1
1070067212,0.7561577,1
830774260,0.7534204,1
284742202,0.75180835,1
584174379,0.75102854,1
1000163117,0.75070506,1
840040589,0.7505835,1
469710181,0.7502588,1
874717632,0.748885,1
840928986,0.7488428,1
586766069,0.7478403,1
777470119,0.747763,1
1022578706,0.7468766,1
654555709,0.74540204,1
1442713493,0.7452813,1
469151341,0.74491394,1
311680734,0.74470454,1
721783084,0.7437758,1
