numero_de_cliente,probabilidad,predict
723138511,0.94328356,1
1338400811,0.91976446,1
316227442,0.9194716,1
307306785,0.91217387,1
1334226315,0.9099964,1
1539063779,0.90978044,1
1306687893,0.9050312,1
807744331,0.9027649,1
654900945,0.90202564,1
491664360,0.9013178,1
865887179,0.89968115,1
1229634178,0.8995611,1
1339359438,0.89906514,1
1383962726,0.8975613,1
499191017,0.8934369,1
815304318,0.89141506,1
732842475,0.89071196,1
1449564990,0.89027864,1
960841355,0.8880227,1
747688163,0.8867934,1
499946835,0.8865446,1
1013856119,0.884003,1
1453782142,0.8836607,1
1069693163,0.88331467,1
1333333623,0.8831204,1
1321770959,0.8828308,1
320161493,0.8815492,1
512269757,0.8802232,1
985241289,0.87906176,1
1318294749,0.87891936,1
342839406,0.8788672,1
1231946764,0.8771231,1
468516360,0.8763249,1
1200808878,0.8763238,1
745487516,0.8750659,1
876172743,0.8747194,1
472123117,0.8739511,1
507653834,0.87325466,1
571851534,0.87195396,1
496272333,0.87148964,1
878868856,0.87090003,1
274479397,0.86922455,1
1389303459,0.8678335,1
464056578,0.8677933,1
306285953,0.86777353,1
1231971341,0.86763394,1
644676568,0.8664746,1
1234932332,0.8655484,1
1184610974,0.8650186,1
603245758,0.8642623,1
829599475,0.8635406,1
271381677,0.8625813,1
478607064,0.8609821,1
817541131,0.86093,1
1053229221,0.86080694,1
1326528214,0.8600706,1
1161202043,0.85979784,1
1460471965,0.8595374,1
839768428,0.858468,1
1018675288,0.8579602,1
722148738,0.857927,1
767524471,0.8569975,1
596868651,0.856924,1
465337547,0.8560463,1
884035080,0.8550018,1
1077360503,0.8538025,1
517374144,0.85307914,1
458154443,0.8526181,1
1356600709,0.85199034,1
925584618,0.85136336,1
515986779,0.8510854,1
1246750521,0.85052633,1
478420001,0.8499607,1
790035091,0.84909874,1
1172731376,0.848963,1
853474633,0.8481647,1
1000309923,0.8471724,1
1306133792,0.847082,1
517364443,0.8459927,1
566297265,0.8458085,1
441213780,0.8454709,1
1202317012,0.84489846,1
1163420563,0.84420013,1
915577570,0.8441066,1
491982688,0.8437223,1
461452284,0.84258634,1
560770554,0.8424587,1
551573576,0.8421548,1
710224947,0.8405627,1
1122340744,0.8404458,1
1121225617,0.8399787,1
1335080511,0.8397151,1
1220554758,0.83965683,1
1164784957,0.8389829,1
942968025,0.838631,1
843005073,0.83828074,1
648271071,0.83819795,1
1382659666,0.83731216,1
714722722,0.8368186,1
1462627393,0.83669657,1
1391064796,0.8365775,1
1358193284,0.8358275,1
778935366,0.83525693,1
473756828,0.8352361,1
889762116,0.83463067,1
738305514,0.83446735,1
680730105,0.83389026,1
990090867,0.83318865,1
445265534,0.83225983,1
1009181571,0.8309774,1
1316221430,0.8305299,1
666764574,0.8303258,1
292688041,0.83016604,1
598280662,0.8297322,1
925069468,0.8296146,1
348824675,0.829614,1
659059829,0.8289135,1
891715981,0.8286022,1
466558635,0.82854986,1
1134705015,0.82839584,1
345650089,0.8276065,1
1292054930,0.8274915,1
1253149728,0.8272919,1
1171665472,0.825476,1
447363721,0.8253813,1
824427709,0.8251116,1
1107139752,0.82487833,1
341405363,0.82445663,1
664667412,0.82314754,1
1213881716,0.82230264,1
1001930722,0.8207472,1
600922668,0.8205214,1
1095641786,0.8204907,1
565735069,0.8203853,1
773599296,0.82035846,1
1431781361,0.8198239,1
465674909,0.8192309,1
1331896155,0.8192041,1
1070520236,0.81876737,1
1469960216,0.8186597,1
260491765,0.818494,1
1437792745,0.8184522,1
283272360,0.8178608,1
1228175566,0.81783134,1
347512349,0.8168544,1
1060827347,0.8168185,1
524867394,0.8163392,1
787125954,0.81558406,1
1019821918,0.81508267,1
649245454,0.8147465,1
1109848701,0.81474036,1
703610974,0.8143903,1
899966586,0.81428075,1
927310294,0.81419045,1
354916631,0.8139819,1
257555651,0.8133011,1
658715396,0.81311226,1
