numero_de_cliente,probabilidad,predict
1016783779,0.9311431,1
285480881,0.91942054,1
507653834,0.91459244,1
655087128,0.89921546,1
1122340744,0.89671785,1
1469402972,0.89018214,1
469357652,0.88940847,1
302346506,0.8888888,1
346202943,0.88737154,1
957781338,0.8847403,1
1231971341,0.8835883,1
1250287995,0.88302225,1
719952686,0.8824794,1
447990093,0.88156104,1
999158844,0.8808991,1
1200808878,0.880671,1
1213881716,0.87974334,1
750344678,0.8762409,1
1156415991,0.87418467,1
1237423372,0.874043,1
703907858,0.873723,1
479408826,0.8736276,1
582110692,0.8725469,1
690072207,0.87180793,1
348375152,0.8716349,1
725911849,0.8711523,1
321500216,0.8681496,1
1327182802,0.8670979,1
1459306077,0.8665596,1
332754467,0.86551654,1
901895430,0.86356527,1
1038027871,0.8623934,1
841876239,0.86124027,1
971108609,0.8592228,1
340674857,0.8586971,1
516013833,0.857943,1
916274165,0.8552089,1
776562687,0.8552053,1
825039709,0.8548626,1
355859871,0.85486186,1
710633266,0.85462904,1
1093623821,0.8521656,1
1456839179,0.8501115,1
973186813,0.84927654,1
1332194712,0.84865063,1
484136978,0.8486311,1
999655908,0.8479581,1
585608636,0.8479077,1
1052835642,0.84443563,1
496272333,0.8434211,1
679020843,0.8432001,1
356662435,0.8418668,1
614269197,0.8406388,1
1229634178,0.8386431,1
595961151,0.8379628,1
1222748992,0.8375894,1
960841355,0.8369918,1
779846086,0.8356595,1
779012668,0.8335792,1
560499776,0.8334218,1
1454897491,0.83315235,1
878976935,0.8327456,1
1125770942,0.83147305,1
1136719846,0.8307733,1
1005037853,0.8306306,1
1439189948,0.82924366,1
800100116,0.82898784,1
850217049,0.82736075,1
831739592,0.82609165,1
352906984,0.82603025,1
1346661987,0.82563853,1
951573711,0.82490575,1
462250979,0.8228691,1
1199345235,0.8221995,1
687052369,0.8217094,1
334353609,0.82152367,1
1233370816,0.8213524,1
249952495,0.8177073,1
569254088,0.81765443,1
1027649404,0.8175187,1
1352229749,0.817415,1
891071377,0.8167,1
614615235,0.8166483,1
1083297421,0.81309026,1
889464941,0.81067216,1
306285953,0.81035537,1
823107219,0.80930966,1
723680938,0.80892485,1
571851534,0.8056371,1
1125932548,0.80545545,1
1013406306,0.80495745,1
279850258,0.8049068,1
700219427,0.80455333,1
