numero_de_cliente,probabilidad,predict
1016783779,0.9700264,1
346202943,0.9669941,1
285480881,0.96196264,1
1122340744,0.959759,1
507653834,0.9594795,1
479408826,0.95225215,1
957781338,0.94143194,1
703907858,0.9387479,1
496272333,0.93730986,1
1469402972,0.93583703,1
1136719846,0.9356224,1
1327182802,0.93259805,1
348375152,0.9321826,1
595961151,0.92779136,1
999158844,0.92422956,1
960841355,0.9232468,1
1250287995,0.92269075,1
334353609,0.92217815,1
916274165,0.9210052,1
825039709,0.91996586,1
582110692,0.91874814,1
719952686,0.9157336,1
1038027871,0.91538894,1
1456839179,0.9144999,1
1237423372,0.9128426,1
321500216,0.9108735,1
958746746,0.9083405,1
340674857,0.9082238,1
971108609,0.9073734,1
1156415991,0.9058983,1
700219427,0.90575534,1
1200808878,0.9033571,1
745940686,0.9028584,1
516013833,0.90019995,1
462992579,0.89969575,1
973186813,0.89888656,1
355859871,0.8984538,1
1459306077,0.8979278,1
1231971341,0.8976014,1
332754467,0.89661103,1
878976935,0.8959293,1
264192451,0.895799,1
469357652,0.89388716,1
356662435,0.89378774,1
1144780108,0.8937431,1
808937929,0.8915944,1
447990093,0.8905633,1
1093623821,0.8904539,1
901895430,0.8896428,1
966379219,0.8884498,1
1439189948,0.88687885,1
841876239,0.8860618,1
710633266,0.88480365,1
1213881716,0.88369286,1
999567231,0.88269573,1
560499776,0.8820493,1
1341549803,0.8816955,1
1346661987,0.88022864,1
690072207,0.8779634,1
614269197,0.877068,1
314236318,0.8756488,1
889464941,0.874834,1
831739592,0.8742479,1
679020843,0.87306887,1
999655908,0.8687694,1
776562687,0.86829275,1
723680938,0.86791223,1
1027649404,0.86762476,1
750344678,0.8673242,1
779012668,0.865863,1
655087128,0.86413705,1
484136978,0.8637715,1
850217049,0.8624468,1
1440838176,0.86211,1
951573711,0.86167324,1
585608636,0.85904616,1
687052369,0.8578033,1
352906984,0.85753757,1
823107219,0.8569039,1
1098486448,0.8537585,1
608358163,0.8537095,1
302346506,0.85315967,1
1125770942,0.85300124,1
1332194712,0.85211426,1
275046043,0.8502849,1
1238491830,0.8484565,1
1052835642,0.8481567,1
779679442,0.8475786,1
358548333,0.84707296,1
667292347,0.84675735,1
462250979,0.84657866,1
597221838,0.8465548,1
1454897491,0.8460783,1
1125932548,0.8458097,1
1199345235,0.8442537,1
330532010,0.8418753,1
1582619617,0.8406981,1
944363118,0.8404163,1
464422087,0.84017414,1
508442325,0.8336933,1
1127528923,0.83295214,1
1303652009,0.83255416,1
265802677,0.8325198,1
1229634178,0.8317534,1
451705509,0.83121884,1
1013406306,0.8305854,1
466558635,0.8300104,1
1249442553,0.828915,1
318751233,0.8286362,1
1233370816,0.8272567,1
440298764,0.8268021,1
768320904,0.82643014,1
660543608,0.82538134,1
452229345,0.8235037,1
1013858314,0.82295936,1
1083297421,0.8220794,1
643316846,0.8197349,1
715432741,0.81898844,1
636964898,0.81832033,1
993176120,0.8178431,1
609346979,0.817515,1
805005484,0.8154905,1
444892953,0.8153895,1
1253889577,0.8135356,1
891071377,0.81021523,1
1109000125,0.8100662,1
1332462945,0.8093017,1
1125158574,0.8090931,1
1351782779,0.80817527,1
1222748992,0.8064388,1
1069582898,0.80519015,1
1352229749,0.8051483,1
1051386142,0.8051371,1
1227525709,0.8026653,1
