numero_de_cliente,probabilidad,predict
658350101,0.98251283,1
345764726,0.97819453,1
710322376,0.97738546,1
334778486,0.96291053,1
1382882160,0.95707625,1
1458151719,0.9559194,1
1152785170,0.9549171,1
1325996283,0.95228577,1
1301383539,0.95196253,1
973594039,0.9459444,1
1357857024,0.9456786,1
1135779596,0.9441121,1
845375062,0.9418732,1
1094942851,0.9386617,1
845134908,0.9379538,1
1044883015,0.9372234,1
706621333,0.935921,1
781851942,0.93187416,1
334023540,0.9302906,1
274914992,0.92963314,1
964454380,0.9291423,1
1010399747,0.9273252,1
478620847,0.92574865,1
1348083332,0.92467993,1
961886397,0.92440796,1
1089552153,0.9230676,1
864867586,0.92216116,1
796511591,0.92058766,1
687052369,0.9195518,1
762935969,0.9192402,1
1137207004,0.9176415,1
826130848,0.91760063,1
688620743,0.91690344,1
1491222386,0.9154261,1
587486728,0.915191,1
465680374,0.9147902,1
755000054,0.914311,1
1358812005,0.91386265,1
454549155,0.90695876,1
628386052,0.9064624,1
847466605,0.90599334,1
655744278,0.9028085,1
1231095199,0.90130985,1
306652778,0.89985275,1
902482861,0.8985771,1
983005783,0.8982314,1
1113865895,0.8971693,1
643545404,0.89705706,1
608525679,0.89694417,1
827991946,0.8965733,1
1327182802,0.8946144,1
900939355,0.8943875,1
615199959,0.89373416,1
1198503149,0.8934545,1
1201785516,0.8928337,1
995661549,0.8916978,1
1250169634,0.88982254,1
1236309706,0.8879853,1
517465374,0.88613695,1
1000849728,0.88575935,1
1246638651,0.88487023,1
571173675,0.88446194,1
779846086,0.8839333,1
879366655,0.88376266,1
1332032090,0.88208,1
721783084,0.88129103,1
634386778,0.8792398,1
561575236,0.8792076,1
1205141623,0.87906367,1
786630854,0.8783399,1
1469808379,0.8774488,1
1112973262,0.8765771,1
594762736,0.8749112,1
777470119,0.87481254,1
1234640837,0.8742885,1
913911109,0.8741415,1
574485000,0.8738622,1
250700362,0.8738021,1
635099205,0.8728758,1
672560961,0.8708382,1
1202349394,0.8706991,1
1216464499,0.86903435,1
1227062693,0.8675895,1
1199448353,0.86512667,1
258808387,0.8619735,1
1292054930,0.86195165,1
1198583004,0.8615264,1
1223440770,0.8610224,1
876285561,0.86096144,1
653678763,0.8604177,1
1048843684,0.8601864,1
842621263,0.859511,1
566491177,0.8589294,1
1044843484,0.85874766,1
1356773835,0.8584234,1
840040589,0.8579737,1
1207471134,0.85734475,1
994389411,0.8556251,1
992045390,0.8554007,1
985463211,0.8543478,1
1192098835,0.85318553,1
433702733,0.85297936,1
552491803,0.85282636,1
901895430,0.8510958,1
981203105,0.8503742,1
973054379,0.85030353,1
554650733,0.8438529,1
1127869052,0.84362763,1
679020843,0.84155816,1
1462059365,0.84141225,1
809215633,0.8408095,1
811646656,0.8395005,1
803563934,0.837806,1
698013750,0.8374939,1
1168266999,0.8374708,1
1081034126,0.83743715,1
800143506,0.8369015,1
685885466,0.8363599,1
592537298,0.8362775,1
713605921,0.835825,1
1053489572,0.8345516,1
1070067212,0.8340174,1
498154362,0.83269125,1
551152567,0.8326145,1
820228790,0.83258873,1
1249442553,0.8319984,1
1124826097,0.8317948,1
596633902,0.83157617,1
297387687,0.8305991,1
1330362572,0.8300765,1
1169057309,0.8298937,1
1205824221,0.82936895,1
1463106088,0.82837963,1
1211026763,0.828237,1
895510885,0.8281307,1
1214674793,0.827872,1
1488905496,0.8274116,1
840928986,0.8271227,1
288651966,0.8269892,1
854247735,0.8269855,1
1439545978,0.82670975,1
646248366,0.8257142,1
687277058,0.82456523,1
1056928088,0.82365525,1
888232760,0.82345843,1
656988414,0.8230872,1
320600734,0.82117444,1
1222748992,0.82043487,1
731111548,0.81985325,1
959344895,0.8188568,1
650904759,0.8188089,1
892102199,0.8185567,1
284742202,0.8177978,1
703454253,0.81766856,1
898040073,0.8167567,1
597188362,0.8153811,1
1333439797,0.81357586,1
787353922,0.81339085,1
697611554,0.81303793,1
1391269212,0.8130234,1
877644703,0.8129437,1
1043751987,0.8127287,1
1337134428,0.8125127,1
679809112,0.811677,1
356662435,0.8115535,1
1161230412,0.81032974,1
603728389,0.8086736,1
1460824929,0.80761266,1
300318182,0.8062637,1
1223131931,0.8056939,1
1077307258,0.80547845,1
1339083989,0.8039185,1
614734544,0.80296046,1
582371479,0.8018685,1
1243596721,0.80182946,1
712351426,0.8010229,1
830774260,0.79874974,1
1458746221,0.7980702,1
773525564,0.7977229,1
1198560681,0.7972475,1
740845931,0.7968876,1
1435505821,0.7966337,1
584174379,0.79661953,1
733745749,0.7962196,1
1076851757,0.79539293,1
1071064781,0.79511833,1
550192923,0.7950589,1
661551749,0.7947082,1
959681813,0.7942821,1
511379532,0.7941455,1
904833807,0.7939658,1
1198753500,0.79290015,1
1052165948,0.79254925,1
1113578268,0.7920544,1
780530068,0.79177654,1
1470444888,0.7914204,1
597643863,0.790776,1
1054766160,0.7901482,1
1022578706,0.7900365,1
438065957,0.789386,1
1213881716,0.78855467,1
690723447,0.7882848,1
1000685202,0.7866706,1
1242766522,0.78659564,1
309136594,0.78616166,1
1089707559,0.7857915,1
595444019,0.7856993,1
458336545,0.7838725,1
456161423,0.7834923,1
1215010037,0.7826364,1
761806256,0.78106064,1
894415665,0.7806656,1
839427641,0.7801227,1
294574374,0.77969927,1
997156481,0.77967614,1
1468992689,0.7789728,1
1219936994,0.7788151,1
311680734,0.77726525,1
1024450309,0.77589935,1
1238491830,0.7753673,1
802542223,0.7740451,1
576147302,0.77367526,1
1319397041,0.77347296,1
1079973551,0.7733517,1
823297125,0.77318996,1
851543961,0.77280295,1
1451756090,0.77246577,1
294967894,0.77183944,1
1122340744,0.7716413,1
992973600,0.77097964,1
1141566359,0.7706782,1
339833932,0.77057296,1
893273193,0.770462,1
354207270,0.7701101,1
267846022,0.768452,1
652738078,0.76812005,1
477328581,0.7677555,1
315375723,0.7675992,1
969043172,0.7675966,1
889464941,0.7672015,1
349423917,0.7661193,1
330724102,0.7658658,1
952783057,0.76581466,1
846610958,0.76560307,1
774211006,0.7649496,1
1210941076,0.7649277,1
744058434,0.76436377,1
586766069,0.76265955,1
597392052,0.7624491,1
1332194712,0.7616605,1
455630516,0.76089054,1
519484867,0.76034564,1
946776712,0.76024026,1
925777727,0.7601855,1
563797027,0.7598093,1
606774623,0.75954425,1
727279018,0.7574799,1
1443557407,0.75727713,1
990609528,0.7572035,1
989471062,0.75717735,1
1547273547,0.7566329,1
988656030,0.7552948,1
730151024,0.7551298,1
1240525106,0.75504285,1
266616403,0.7543685,1
667377308,0.7543631,1
273950532,0.7539477,1
882883052,0.7537333,1
904668700,0.7535155,1
273019180,0.7529073,1
819960711,0.7527896,1
555980634,0.75272125,1
565910458,0.75252795,1
947154698,0.7518815,1
943673082,0.7516972,1
817861209,0.75143766,1
604559032,0.7513867,1
325499826,0.7513759,1
607897411,0.7513422,1
348737160,0.7506753,1
689201530,0.74854875,1
355539870,0.7480845,1
1210803458,0.7479517,1
999567231,0.74773324,1
254907010,0.7464589,1
752506161,0.74584836,1
706379573,0.74515724,1
1033498661,0.7450103,1
1056108751,0.743288,1
901949760,0.7430667,1
894719337,0.7425045,1
346202943,0.7422253,1
269980452,0.74178964,1
755448774,0.74145544,1
867803632,0.7411708,1
502714631,0.7400103,1
493250232,0.73970336,1
1330071299,0.7393934,1
902266336,0.7391017,1
998205972,0.7388075,1
1526510558,0.7370958,1
640026598,0.7354809,1
302974116,0.73534685,1
881186916,0.73497057,1
719356587,0.73414505,1
1157980197,0.7337917,1
1218309116,0.7336059,1
1095641786,0.7333458,1
1314047111,0.73317355,1
279931864,0.7331339,1
1334929699,0.73263234,1
763139292,0.73259014,1
571851534,0.7313292,1
457966219,0.7307059,1
767906897,0.7305903,1
832508322,0.73010874,1
469710181,0.72999907,1
928117666,0.72952193,1
731338278,0.72925615,1
1291643042,0.72909564,1
1234207214,0.72871363,1
495599069,0.7251759,1
1092620488,0.7248398,1
1457705185,0.72462684,1
938781206,0.72406954,1
979369427,0.7238367,1
1203362207,0.7237735,1
1354107115,0.7236654,1
1440838176,0.7232987,1
974103580,0.7232884,1
551010432,0.7227893,1
1019205178,0.7227808,1
600830558,0.7222112,1
315823205,0.72216123,1
885898006,0.720967,1
1197534453,0.7207064,1
616210073,0.7203428,1
548156146,0.7190002,1
957095162,0.7186759,1
721189607,0.71826863,1
733488976,0.7175989,1
690003736,0.7172866,1
324602676,0.7167103,1
908082049,0.71578056,1
1326528214,0.71536773,1
777812144,0.71524215,1
1113398942,0.71494323,1
1442713493,0.71436936,1
260991024,0.7140486,1
1442557062,0.71404,1
1253149728,0.71325135,1
993943534,0.7130532,1
643491219,0.71280986,1
943707139,0.71255594,1
1233370816,0.7113937,1
1006761120,0.7110883,1
719952686,0.7110228,1
495191407,0.7106409,1
1070520236,0.71042764,1
1062692460,0.71039194,1
489481869,0.7103843,1
1339799406,0.7099688,1
1067464736,0.708928,1
816456123,0.7084771,1
847552951,0.70792866,1
899339334,0.7071343,1
620115832,0.7070892,1
484136978,0.70683885,1
267575389,0.7067281,1
1334496512,0.7061252,1
1232112896,0.70596457,1
898779699,0.70580065,1
729212089,0.7051485,1
466558635,0.7048647,1
918490200,0.704854,1
349489989,0.7039321,1
1443694726,0.70377666,1
815919452,0.703527,1
1084347569,0.7033871,1
771920658,0.7032833,1
650912709,0.7029696,1
1017565122,0.7019483,1
1038994808,0.70180553,1
730085687,0.70058376,1
1160582024,0.70041555,1
934566173,0.7003461,1
788479408,0.7000112,1
662068292,0.699376,1
696242276,0.6990203,1
1159145871,0.6988241,1
1254410782,0.69826585,1
872428009,0.69802487,1
659165064,0.69801444,1
494945856,0.6979857,1
794074513,0.6975583,1
465509358,0.6974732,1
788745591,0.69713205,1
1409886687,0.69704354,1
457646218,0.69613934,1
1317309717,0.6960086,1
263130415,0.69590497,1
464422087,0.6958808,1
278472295,0.6943635,1
1128888500,0.69386923,1
494407221,0.6938204,1
605252125,0.69354194,1
1502389566,0.69327193,1
1234673586,0.69309956,1
654555709,0.6923983,1
654773831,0.69172853,1
677541223,0.6916818,1
1062593134,0.69163364,1
605939318,0.6915163,1
752048039,0.6912038,1
696152062,0.6908412,1
736896851,0.69039464,1
579908807,0.6902466,1
1470697869,0.68995464,1
306285953,0.68985283,1
582636791,0.68912745,1
334868034,0.6884565,1
1042992599,0.6881705,1
319504053,0.68812037,1
951539074,0.6880881,1
779012668,0.6877888,1
1301499936,0.6877614,1
1012668071,0.6876366,1
273908670,0.6874646,1
462784371,0.6874479,1
1253836118,0.6864932,1
794440834,0.6861629,1
579900344,0.68449706,1
961932639,0.68392676,1
449351352,0.6839154,1
703546874,0.68356645,1
876301163,0.68342566,1
620383766,0.68294984,1
1345219566,0.68283594,1
257381577,0.68245685,1
757697039,0.6820142,1
287832706,0.68194944,1
1224705112,0.6811673,1
1177482944,0.67923886,1
493108677,0.6791324,1
1300114099,0.67899597,1
1129475999,0.67893267,1
1182371096,0.67880255,1
661716489,0.6787645,1
254087460,0.6784041,1
1129172992,0.67726636,1
734006322,0.6771038,1
352006119,0.67626226,1
887345969,0.6761038,1
687004829,0.6759523,1
505032546,0.6758456,1
1318618397,0.67554957,1
790870106,0.6750136,1
1095585919,0.67471063,1
1489729137,0.67454904,1
469151341,0.67430323,1
1233928922,0.6739274,1
634842578,0.6737198,1
310927325,0.67348886,1
799055655,0.6730784,1
645208867,0.67299163,1
776857675,0.672991,1
289722319,0.67263705,1
674915118,0.6726084,1
710533069,0.6722203,1
998643975,0.67213935,1
1006693084,0.6720399,1
672508015,0.67122114,1
934123798,0.67118776,1
984057323,0.6711169,1
1065608087,0.6709404,1
585673256,0.67080486,1
1135197058,0.6707417,1
620129615,0.6701565,1
571950424,0.66998935,1
1314275301,0.66995275,1
957789502,0.6696111,1
774840948,0.6690829,1
960841355,0.66727656,1
1451148752,0.6666958,1
1327160633,0.6662561,1
884559505,0.66608745,1
1067237272,0.66551995,1
734007560,0.6651205,1
354304853,0.6647445,1
1038027871,0.6647136,1
1019193581,0.6646158,1
717961485,0.6643281,1
257555651,0.6635721,1
597060957,0.66347426,1
965970823,0.6631489,1
320065233,0.66259265,1
503399561,0.6620514,1
1323098521,0.66164845,1
908474185,0.6613498,1
1227786786,0.6609878,1
628650707,0.66083044,1
355984653,0.6605607,1
685436600,0.66043353,1
979357463,0.659707,1
1064098715,0.65947944,1
1231785747,0.65926903,1
810702981,0.65918624,1
566422987,0.65867484,1
1224868836,0.6584425,1
1115831127,0.65777224,1
1012226422,0.6577456,1
1177959008,0.65760225,1
584494243,0.6574746,1
1181746184,0.6572285,1
1095364151,0.65678465,1
1167199788,0.65665144,1
1320406352,0.6565775,1
703907858,0.6564974,1
488872935,0.6559945,1
592866778,0.6553982,1
1159611218,0.65496516,1
832741542,0.6549267,1
652989889,0.65462744,1
1119912932,0.6544795,1
1053404465,0.6544536,1
781726066,0.6537431,1
690135367,0.65362686,1
1109312688,0.6536072,1
865341029,0.6534711,1
946877062,0.65336984,1
1487441701,0.65307266,1
453284011,0.6529498,1
572046172,0.651742,1
1056855816,0.651617,1
667473568,0.6515897,1
1306459122,0.65138924,1
1139465695,0.6509045,1
302346506,0.65033716,1
695818714,0.650066,1
973583168,0.64918464,1
485436606,0.64872384,1
531819318,0.64765275,1
626519121,0.64729893,1
648368723,0.6468728,1
1011742040,0.6465404,1
846552102,0.6458724,1
514107593,0.6452658,1
1354981362,0.6446142,1
857233508,0.6445965,1
853474633,0.6445455,1
847304496,0.6439032,1
582205279,0.643843,1
932097447,0.64360213,1
828871590,0.6429266,1
714722722,0.6424395,1
282315406,0.6422038,1
562308005,0.6421627,1
1230541610,0.6418067,1
969409920,0.6414177,1
267228036,0.64101464,1
1043698536,0.64084554,1
1308577872,0.6408017,1
1435674797,0.64061826,1
1186990657,0.63953936,1
292271191,0.63941526,1
990474395,0.63932574,1
703349239,0.63863474,1
951019901,0.6385963,1
1235133605,0.6385659,1
275039040,0.63839763,1
1353475636,0.6382148,1
1460168078,0.6377899,1
778725776,0.63752806,1
719384589,0.63752186,1
1108674214,0.6373388,1
545675165,0.6359495,1
997186669,0.63589835,1
1046877862,0.635837,1
1067342507,0.63530064,1
778832471,0.6350218,1
648134922,0.6349844,1
472586423,0.6344417,1
873479182,0.6338522,1
1219782536,0.6337955,1
1221933738,0.63365877,1
892817248,0.63350576,1
1112472330,0.63322157,1
1199861411,0.6331162,1
1487871898,0.6326599,1
1327056491,0.63245136,1
681912551,0.6319349,1
963601064,0.63183796,1
572352910,0.63171947,1
892732799,0.63154775,1
1231587531,0.63143975,1
870410267,0.6311722,1
643934688,0.63033813,1
786557412,0.62990206,1
1217568319,0.6297612,1
1037880484,0.62964016,1
324400668,0.6296137,1
352906984,0.62943244,1
976745944,0.6290052,1
807228223,0.6289962,1
668223118,0.62895536,1
508810968,0.62862146,1
560770554,0.628549,1
854527480,0.62842274,1
439210768,0.6275947,1
687722064,0.62737703,1
1161767450,0.6270514,1
885915871,0.62698567,1
1206943942,0.6268675,1
