numero_de_cliente,probabilidad,predict
1348083332,0.9045942,1
1358812005,0.89140904,1
698013750,0.89109856,1
1382882160,0.8898239,1
478620847,0.8894377,1
985463211,0.8890871,1
1458151719,0.8887447,1
345764726,0.8872793,1
258808387,0.8838811,1
1152785170,0.8807283,1
254907010,0.87899035,1
1233370816,0.87461734,1
658350101,0.8726165,1
608525679,0.8716754,1
796511591,0.86698514,1
687052369,0.86503094,1
1488905496,0.8610507,1
902482861,0.85497284,1
710322376,0.8540105,1
1094942851,0.85251284,1
1070067212,0.8509352,1
334778486,0.85044336,1
706621333,0.8502734,1
661551749,0.8478091,1
1127869052,0.8449573,1
1356773835,0.841698,1
1250169634,0.8413116,1
1327182802,0.84128726,1
826130848,0.840981,1
1325996283,0.84077376,1
1202349394,0.84035534,1
961886397,0.8402003,1
1112973262,0.83823895,1
894415665,0.83784944,1
1547273547,0.8369974,1
638441239,0.83668625,1
892102199,0.8355991,1
438065957,0.83551216,1
823297125,0.8348078,1
1135779596,0.8339448,1
1216464499,0.83356315,1
306652778,0.83324945,1
1323098521,0.8323506,1
889464941,0.83160937,1
1053489572,0.8308612,1
563717249,0.8305249,1
1000849728,0.83044726,1
864867586,0.8297614,1
1463106088,0.8295754,1
994389411,0.82659596,1
571851534,0.8259347,1
306285953,0.824701,1
1469808379,0.8239535,1
1301383539,0.82391787,1
973594039,0.82340735,1
690003736,0.82064146,1
1231095199,0.8193386,1
1201785516,0.8191146,1
1224868836,0.8190165,1
1236309706,0.81851655,1
744058434,0.81749254,1
786630854,0.817349,1
1161230412,0.81597024,1
992045390,0.8135487,1
964454380,0.81283134,1
1235133605,0.8109966,1
781851942,0.81028223,1
1192098835,0.8102426,1
653678763,0.8074946,1
808609243,0.80644596,1
594762736,0.804936,1
1062593134,0.80453444,1
355539870,0.80035746,1
1113865895,0.8000143,1
1198560681,0.7988325,1
320600734,0.79869777,1
1198503149,0.79739857,1
584174379,0.7955148,1
1249442553,0.79498804,1
779846086,0.7943889,1
1044883015,0.7932399,1
777470119,0.79255104,1
1357857024,0.7920999,1
552491803,0.7919053,1
656988414,0.78684556,1
259309251,0.7853798,1
845134908,0.7837429,1
908082049,0.78339916,1
1223131931,0.78277516,1
278472295,0.7826006,1
721783084,0.7821298,1
998205972,0.7799668,1
273908670,0.77991164,1
595444019,0.77866596,1
334023540,0.7783048,1
1089552153,0.7777432,1
755000054,0.7773222,1
280104990,0.77086616,1
1010399747,0.76935613,1
559810030,0.76834476,1
603728389,0.76798606,1
900939355,0.7669901,1
456161423,0.76688087,1
654154538,0.7668144,1
274914992,0.7668045,1
561575236,0.7667022,1
454549155,0.76645225,1
731111548,0.76639944,1
604559032,0.7637732,1
1137207004,0.7635683,1
465680374,0.7626119,1
773525564,0.76168746,1
1131555954,0.7615406,1
902266336,0.76142335,1
1169057309,0.7611344,1
571173675,0.7598845,1
270699224,0.75910646,1
1491222386,0.7588057,1
1198583004,0.7570098,1
951539074,0.7553064,1
1024450309,0.75245476,1
1330362572,0.75212604,1
628386052,0.7515336,1
990609528,0.7504823,1
282315406,0.7498168,1
597060957,0.74946594,1
842621263,0.74880093,1
1017565122,0.7482774,1
1242766522,0.7482497,1
847466605,0.7478864,1
1215010037,0.7478529,1
1223440770,0.74717796,1
640659315,0.74692196,1
685885466,0.74604845,1
1246638651,0.74565405,1
981203105,0.7451867,1
800143506,0.7442704,1
652989889,0.74404323,1
1211026763,0.7437034,1
349489989,0.74125105,1
639230157,0.7411259,1
273950532,0.74052656,1
635099205,0.74046284,1
1089707559,0.73994756,1
719356587,0.73951226,1
688620743,0.73913157,1
1462059365,0.73846805,1
469710181,0.7382904,1
713605921,0.73774093,1
1113578268,0.73765576,1
995661549,0.73708856,1
332068803,0.7365128,1
817861209,0.73619443,1
913911109,0.7359221,1
519484867,0.7351165,1
1112472330,0.7346908,1
1044843484,0.73447555,1
1168266999,0.733872,1
846972966,0.73369133,1
615199959,0.7328703,1
279850258,0.7327012,1
681912551,0.7305258,1
1207471134,0.73021865,1
763139292,0.7290387,1
