numero_de_cliente,probabilidad,predict
1121225617,0.9462613,1
1306687893,0.94438785,1
316227442,0.94406104,1
1539063779,0.94113344,1
307306785,0.940666,1
1334226315,0.9395269,1
1383962726,0.9355276,1
815304318,0.9349083,1
1069693163,0.93227845,1
723138511,0.9317199,1
1318294749,0.93129593,1
571851534,0.9280617,1
306285953,0.9277662,1
725911849,0.9269814,1
280482173,0.9233745,1
464056578,0.9227748,1
767524471,0.92079306,1
458154443,0.9184276,1
1333333623,0.9162935,1
551573576,0.91628176,1
1163420563,0.91399056,1
732842475,0.9137655,1
1234932332,0.9120492,1
1338400811,0.9114991,1
1095641786,0.9106407,1
1331896155,0.9069832,1
530149356,0.9057134,1
308198538,0.9048123,1
773599296,0.9033306,1
573702274,0.9032506,1
1231946764,0.9014599,1
807744331,0.9013124,1
1164784957,0.9009891,1
1009181571,0.90002227,1
1449564990,0.9000188,1
865887179,0.8998207,1
1339359438,0.8997731,1
1453782142,0.89916414,1
884035080,0.8991172,1
1489729137,0.8981233,1
598280662,0.8968928,1
644676568,0.89305687,1
1382659666,0.89295936,1
980971336,0.8921475,1
750344678,0.89163315,1
511379532,0.8907232,1
681999477,0.89046586,1
824427709,0.8894167,1
1462627393,0.88800585,1
1077360503,0.8878179,1
843005073,0.8871991,1
878868856,0.8867803,1
499946835,0.88476706,1
654900945,0.8844687,1
466558635,0.8843065,1
1292054930,0.88404155,1
324040923,0.8838183,1
344207736,0.8832992,1
960841355,0.88231605,1
915577570,0.88201886,1
1463740992,0.880934,1
447363721,0.8807573,1
985241289,0.8801782,1
776771842,0.8800803,1
432842338,0.8800744,1
634031260,0.879693,1
1317452945,0.8759733,1
1246750521,0.875927,1
846843956,0.87579024,1
747688163,0.8756851,1
722148738,0.8753041,1
680730105,0.87476754,1
658350101,0.8747386,1
341405363,0.87438554,1
1330071299,0.87332505,1
560770554,0.872837,1
1306133792,0.8724888,1
1460471965,0.8723905,1
1085813474,0.8720849,1
268237057,0.8720008,1
1172731376,0.87029314,1
1144780108,0.86946857,1
478420001,0.86908334,1
274479397,0.86897933,1
839768428,0.8687794,1
777812144,0.86707824,1
1336953206,0.8668376,1
636964898,0.8667516,1
1001930722,0.8665538,1
496272333,0.8658875,1
