numero_de_cliente,probabilidad,predict
723138511,0.9468082,1
767524471,0.9203847,1
846843956,0.91908765,1
790035091,0.9154025,1
571851534,0.9135395,1
496272333,0.91079915,1
551573576,0.9058485,1
1231971341,0.90510935,1
316227442,0.90492266,1
307306785,0.90298456,1
1539063779,0.90263265,1
1069693163,0.8980103,1
1229634178,0.89487606,1
344207736,0.8935287,1
458154443,0.8929223,1
1454897491,0.8898948,1
1306133792,0.88846785,1
1318294749,0.88765466,1
1172731376,0.88740605,1
320161493,0.8867197,1
625130517,0.88586164,1
566297265,0.885278,1
807744331,0.88473934,1
1122340744,0.88462144,1
1306687893,0.8830838,1
1338400811,0.88212544,1
773599296,0.8817756,1
1437127499,0.8799919,1
722148738,0.8778953,1
1013856119,0.87717587,1
654900945,0.87691957,1
725911849,0.8757283,1
432842338,0.8755177,1
464056578,0.8753838,1
1333333623,0.8750712,1
1231946764,0.87340087,1
483974859,0.8728501,1
1237423372,0.87089425,1
1383962726,0.8701407,1
1234932332,0.86799115,1
1070520236,0.8668056,1
899966586,0.86604565,1
573702274,0.86577654,1
308198538,0.86349636,1
1037884421,0.86335474,1
310195495,0.8617287,1
1246750521,0.8603713,1
839768428,0.85985154,1
354916631,0.8590667,1
865887179,0.8583091,1
985241289,0.8574552,1
1334226315,0.8555464,1
815304318,0.8546289,1
517364443,0.85448056,1
466558635,0.85392743,1
1449564990,0.85265654,1
1355024975,0.8526254,1
1456084821,0.85212994,1
1489729137,0.85162693,1
636964898,0.8508012,1
598280662,0.8505555,1
1453782142,0.84949714,1
876172743,0.8484494,1
614726081,0.847737,1
491664360,0.8476724,1
745487516,0.8469891,1
750344678,0.84615874,1
706663117,0.8457031,1
306285953,0.84569156,1
1079148886,0.8454236,1
280482173,0.84220874,1
499946835,0.84209144,1
506637017,0.84005094,1
588866510,0.83941853,1
915577570,0.8387991,1
658715396,0.8383938,1
867315168,0.8382912,1
878868856,0.8378378,1
249952495,0.83724105,1
960841355,0.83673155,1
1121225617,0.83461154,1
1095641786,0.83415645,1
1330151812,0.8340305,1
341405363,0.83321553,1
1327182802,0.83238554,1
1054188797,0.8318316,1
465337547,0.83174497,1
1009181571,0.83154625,1
779902312,0.8314161,1
1069547603,0.8313587,1
829599475,0.83043724,1
340674857,0.82954997,1
644676568,0.8276371,1
499191017,0.82704085,1
1319687802,0.8263271,1
447363721,0.8263246,1
507653834,0.82576036,1
465674909,0.8240891,1
1339359438,0.82262903,1
1381401378,0.8225134,1
458348509,0.82238215,1
664667412,0.82217175,1
587326728,0.82208574,1
927310294,0.821507,1
891715981,0.82082206,1
909584641,0.8207244,1
807086233,0.8196756,1
478420001,0.81939906,1
1060827347,0.8192322,1
1001930722,0.8190194,1
680730105,0.81895274,1
1340753653,0.81884587,1
644104534,0.81877905,1
250533795,0.8187016,1
1462627393,0.81799644,1
560770554,0.81792516,1
844679629,0.81769496,1
1077360503,0.8176576,1
