numero_de_cliente,probabilidad,predict
1348083332,0.9722395,1
658350101,0.9698548,1
1382882160,0.9665233,1
1135779596,0.96277004,1
1458151719,0.960496,1
345764726,0.959244,1
465680374,0.95810807,1
1325996283,0.9574626,1
710322376,0.95589584,1
1327182802,0.95513755,1
688620743,0.9549218,1
334778486,0.95088893,1
706621333,0.94749373,1
1192098835,0.9452019,1
1044883015,0.9430929,1
1152785170,0.94127566,1
973594039,0.93701464,1
781851942,0.93500125,1
615199959,0.9333288,1
1094942851,0.9298657,1
1201785516,0.92908716,1
1010399747,0.92658746,1
1301383539,0.9260196,1
1198503149,0.9250214,1
1202349394,0.92478037,1
334023540,0.92403364,1
964454380,0.92192584,1
1089552153,0.9217881,1
1357857024,0.9207813,1
864867586,0.9199536,1
690003736,0.9177669,1
628386052,0.9138969,1
1463106088,0.91230917,1
1231095199,0.91107404,1
1127869052,0.91086525,1
1216464499,0.90947855,1
254907010,0.9094507,1
454549155,0.90902084,1
847466605,0.9085292,1
786630854,0.9057087,1
823297125,0.9052081,1
992045390,0.9006993,1
1236309706,0.8998487,1
1235133605,0.89772195,1
1356773835,0.8974864,1
1000849728,0.8945554,1
840928986,0.89440924,1
306285953,0.89361745,1
552491803,0.8928433,1
687052369,0.8923699,1
655744278,0.8903337,1
845134908,0.88726157,1
1246638651,0.88715845,1
888232760,0.8839469,1
762935969,0.88349843,1
1169057309,0.8830043,1
306652778,0.8826906,1
1227062693,0.8790056,1
827991946,0.8789823,1
889464941,0.87894875,1
1547273547,0.8746582,1
571851534,0.87347513,1
561575236,0.8731808,1
698013750,0.8728575,1
643545404,0.87217855,1
1168266999,0.87039393,1
1207471134,0.870016,1
478620847,0.8690888,1
892102199,0.8682091,1
1234207214,0.8673451,1
1332032090,0.8671734,1
594762736,0.8667969,1
1113865895,0.86592704,1
585683751,0.8642617,1
731111548,0.86290246,1
266616403,0.8618342,1
1081034126,0.8614598,1
592537298,0.8604687,1
607897411,0.86013675,1
1137207004,0.8599239,1
