numero_de_cliente,probabilidad,predict
345764726,0.93589944,1
658350101,0.93342817,1
1325996283,0.92853993,1
1348083332,0.9251795,1
1089552153,0.92286646,1
1382882160,0.91914266,1
1458151719,0.90893376,1
1301383539,0.9041213,1
688620743,0.90215045,1
964454380,0.9005807,1
796511591,0.8996966,1
334023540,0.8993061,1
334778486,0.893916,1
628386052,0.8933959,1
1135779596,0.89296186,1
710322376,0.8892091,1
1010399747,0.88731277,1
1192098835,0.8857772,1
687052369,0.8849959,1
561575236,0.88480675,1
1357857024,0.88394845,1
1216464499,0.8830777,1
1152785170,0.88226485,1
306652778,0.88129205,1
1094942851,0.8785174,1
465680374,0.87385446,1
1044883015,0.8721588,1
781851942,0.8675819,1
1231095199,0.8661148,1
1202349394,0.8659848,1
826130848,0.86580986,1
517465374,0.86505294,1
1356773835,0.86462224,1
847466605,0.8644168,1
892102199,0.86182034,1
1246638651,0.86030143,1
258808387,0.85817784,1
1358812005,0.85381323,1
454549155,0.85329795,1
706621333,0.85316026,1
1198503149,0.85305315,1
594762736,0.8489847,1
1236309706,0.8476994,1
992045390,0.8476923,1
864867586,0.8465896,1
1000849728,0.84319484,1
809215633,0.8331292,1
1000685202,0.83026034,1
1201785516,0.8292479,1
656988414,0.829026,1
973594039,0.8274545,1
615199959,0.82708776,1
800143506,0.8268642,1
478620847,0.825207,1
1137207004,0.82510346,1
1327182802,0.8245902,1
913911109,0.8212937,1
1070067212,0.8193825,1
690003736,0.8193701,1
635099205,0.81922185,1
823297125,0.8178273,1
827991946,0.81756145,1
830774260,0.81704676,1
1332032090,0.8157907,1
840928986,0.815732,1
608525679,0.81485665,1
643545404,0.81424785,1
519484867,0.81350005,1
845134908,0.81346697,1
1198583004,0.8123977,1
1469808379,0.8116799,1
1205141623,0.81127596,1
1250169634,0.81091946,1
1463106088,0.810314,1
571851534,0.81019914,1
755000054,0.8091718,1
981203105,0.8089044,1
1169057309,0.8088222,1
1235133605,0.8062052,1
655744278,0.8032259,1
731111548,0.80233574,1
698013750,0.8017239,1
585683751,0.80008453,1
320600734,0.7999287,1
254907010,0.79888004,1
592537298,0.79809463,1
786630854,0.7980628,1
