numero_de_cliente,probabilidad,predict
1016783779,0.94457287,1
507653834,0.92644787,1
1122340744,0.9155903,1
285480881,0.9135655,1
346202943,0.9015151,1
469357652,0.89388686,1
957781338,0.8916084,1
479408826,0.888803,1
614269197,0.8822112,1
1469402972,0.8810016,1
719952686,0.8805724,1
690072207,0.87649536,1
1200808878,0.87567776,1
999158844,0.8754723,1
901895430,0.8741807,1
1456839179,0.8736241,1
1038027871,0.87337816,1
348375152,0.8718149,1
1237423372,0.871626,1
332754467,0.8702424,1
1231971341,0.869998,1
1156415991,0.8687165,1
1250287995,0.8674912,1
582110692,0.8648178,1
496272333,0.8641059,1
878976935,0.8632901,1
841876239,0.8626724,1
1459306077,0.8613219,1
447990093,0.85944855,1
595961151,0.85913235,1
1332194712,0.8581782,1
723680938,0.8552249,1
750344678,0.85516834,1
703907858,0.8543032,1
966379219,0.8542621,1
302346506,0.85366577,1
484136978,0.8522539,1
916274165,0.85174006,1
355859871,0.85160625,1
960841355,0.85116565,1
971108609,0.8510897,1
1327182802,0.84759575,1
710633266,0.84747875,1
1093623821,0.8463865,1
776562687,0.8458969,1
516013833,0.8418818,1
1229634178,0.84146965,1
1213881716,0.8391052,1
597221838,0.83662313,1
823107219,0.83629197,1
321500216,0.83616006,1
1493825886,0.8352536,1
560499776,0.8349456,1
779012668,0.8348665,1
700219427,0.8348405,1
1222748992,0.83403116,1
1346661987,0.8335105,1
249952495,0.8331983,1
725911849,0.83278424,1
1144780108,0.8319758,1
1027649404,0.8318346,1
1125770942,0.8287351,1
585608636,0.8280067,1
1136719846,0.82617193,1
973186813,0.82584697,1
340674857,0.82558143,1
951573711,0.82522213,1
1454897491,0.8238355,1
1127528923,0.8226914,1
1199345235,0.8225601,1
655087128,0.8223827,1
958746746,0.8219877,1
679020843,0.8218143,1
462250979,0.8212851,1
356662435,0.8190165,1
358548333,0.8188868,1
569254088,0.8188093,1
850217049,0.81738406,1
831739592,0.81662226,1
1051386142,0.8129248,1
779846086,0.8121162,1
805005484,0.81074554,1
334353609,0.80961734,1
1352229749,0.8080553,1
1440838176,0.8079276,1
1052835642,0.8073711,1
275046043,0.8042389,1
800100116,0.803997,1
825039709,0.80361384,1
1071358676,0.80351704,1
1582619617,0.8029029,1
687052369,0.80252093,1
451705509,0.8014648,1
345650089,0.7999193,1
1246638651,0.7991247,1
999655908,0.79674333,1
1238491830,0.796638,1
614615235,0.79651874,1
1083297421,0.79623705,1
249465047,0.7958753,1
1303652009,0.7958135,1
1439189948,0.7943012,1
314236318,0.7941186,1
1005037853,0.79299855,1
1249442553,0.7914384,1
999567231,0.7909975,1
577144939,0.79087883,1
655175591,0.7899544,1
265802677,0.78844005,1
1125932548,0.7874436,1
1351782779,0.7867399,1
889464941,0.786632,1
330532010,0.7857538,1
658350101,0.7845273,1
571851534,0.7813699,1
659587021,0.77979106,1
352906984,0.7789602,1
946326608,0.7780221,1
264192451,0.77411544,1
306285953,0.7740825,1
738415924,0.77344733,1
779679442,0.7721806,1
1109000125,0.77104414,1
808937929,0.77101594,1
891071377,0.77037776,1
853893960,0.7702705,1
865364445,0.7667864,1
597674785,0.7654008,1
1013406306,0.7653972,1
317182492,0.7652819,1
589454522,0.7645876,1
440298764,0.7644987,1
308198538,0.7641456,1
1052769493,0.76268846,1
636964898,0.76240355,1
1125158574,0.7610679,1
667292347,0.75777316,1
990418460,0.75720334,1
1069582898,0.7565721,1
1332032090,0.75652087,1
355522005,0.75628006,1
1187443177,0.75594604,1
1332462945,0.755894,1
464422087,0.75531423,1
998643975,0.75513923,1
318751233,0.75169647,1
944363118,0.7505275,1
1098486448,0.7504111,1
460817670,0.75025463,1
618086048,0.74835217,1
1227525709,0.7481096,1
1248323557,0.74768364,1
1095899797,0.74700165,1
941964256,0.74549663,1
444892953,0.7453758,1
964454380,0.744594,1
279850258,0.74415416,1
1333333623,0.74240774,1
994305474,0.74217045,1
466571180,0.7411991,1
715432741,0.74011385,1
880972654,0.7400667,1
608358163,0.73846316,1
875839830,0.73829824,1
504139187,0.7382835,1
660543608,0.7372425,1
830944397,0.73720056,1
452229345,0.7370534,1
789276429,0.73664504,1
1319687802,0.73625666,1
1062991461,0.73596025,1
934123798,0.7347248,1
745487516,0.7343658,1
1034290140,0.7341861,1
913237486,0.7332046,1
1115105873,0.73271686,1
816668413,0.7308108,1
1339359438,0.73064506,1
1089552153,0.73051864,1
759217496,0.7298162,1
1233370816,0.7296286,1
508442325,0.72939384,1
579587346,0.7292105,1
988549189,0.72876215,1
852048250,0.72875667,1
745940686,0.7287259,1
1235133605,0.7284409,1
266616403,0.7275439,1
894719337,0.7260882,1
1139770606,0.72586286,1
844572498,0.7253163,1
823297125,0.7243825,1
876172743,0.7234512,1
1049967128,0.72293335,1
650904759,0.72276646,1
1026887241,0.7215645,1
513773510,0.7202985,1
348640601,0.720275,1
1024450309,0.71985924,1
1101717337,0.7196381,1
981341952,0.7195697,1
990758222,0.7193477,1
462992579,0.71851295,1
954626581,0.7184102,1
524867394,0.71830636,1
355560433,0.7171474,1
466558635,0.7138312,1
1000685202,0.71348006,1
663202523,0.71345454,1
596633902,0.7132137,1
672560961,0.7125781,1
1103732603,0.7123051,1
478427371,0.7117929,1
509057536,0.71170866,1
935575407,0.70980245,1
1189593431,0.708825,1
257381577,0.7087493,1
966182242,0.7086682,1
1350587874,0.70825446,1
1023893441,0.708172,1
1015004577,0.7080955,1
947228788,0.70805144,1
273950532,0.70726395,1
1234207214,0.70713294,1
1211026763,0.7070019,1
735237111,0.7058246,1
1253889577,0.7056165,1
980219319,0.7042859,1
491664360,0.7040938,1
703610974,0.7040797,1
1306282127,0.70405424,1
250371967,0.703289,1
483537514,0.70270914,1
1451756090,0.70228696,1
1081034126,0.7014918,1
939134102,0.7013605,1
1242851842,0.7010644,1
495599069,0.7006932,1
1198655344,0.7004093,1
1021569327,0.70001566,1
585683751,0.69954884,1
715237805,0.69822496,1
1048616732,0.6981183,1
1199448353,0.69727534,1
885898006,0.6972166,1
1330071299,0.6966785,1
1010425272,0.69613,1
1096071761,0.6948676,1
1219717993,0.69393337,1
840658576,0.6937046,1
1227062693,0.6935698,1
597643863,0.693368,1
608525679,0.69310194,1
1207471134,0.6928308,1
874518178,0.69188815,1
1236726991,0.6909793,1
609346979,0.69085014,1
812017494,0.6908327,1
264258377,0.69047934,1
642845444,0.689247,1
592537298,0.6890524,1
1367858820,0.68895686,1
631590322,0.6888028,1
644362477,0.6887858,1
747296112,0.6866407,1
1253836118,0.68616074,1
1237511613,0.6859618,1
746018355,0.68530947,1
586766069,0.68464965,1
259309251,0.6841729,1
477517240,0.68350124,1
1013858314,0.6834098,1
355984653,0.68336767,1
1460168078,0.681523,1
1133114549,0.6810738,1
1137753589,0.6806341,1
1095364151,0.68004775,1
294967894,0.67975175,1
466058061,0.67972845,1
843005073,0.6793091,1
