numero_de_cliente,probabilidad,predict
345764726,0.94303113,1
1458151719,0.919913,1
1382882160,0.91918874,1
658350101,0.9171417,1
478620847,0.9132387,1
1348083332,0.9060626,1
796511591,0.90028965,1
1325996283,0.8998142,1
687052369,0.8991064,1
1469808379,0.89567345,1
826130848,0.8954649,1
698013750,0.8939033,1
1301383539,0.89380765,1
1152785170,0.8882784,1
563717249,0.88542193,1
973594039,0.88287425,1
1202349394,0.87615347,1
306285953,0.87544245,1
964454380,0.875405,1
710322376,0.87317276,1
258808387,0.87125504,1
1327182802,0.8690357,1
334778486,0.86835444,1
1233370816,0.8653782,1
1356773835,0.8635496,1
1089552153,0.8592704,1
823297125,0.85875857,1
1357857024,0.85745984,1
1000849728,0.85725063,1
635099205,0.85626304,1
334023540,0.8560022,1
1236309706,0.8553383,1
781851942,0.85507065,1
985463211,0.8541337,1
1113865895,0.8540711,1
961886397,0.8515041,1
992045390,0.85059184,1
661551749,0.8495286,1
690003736,0.8482119,1
1044883015,0.84818935,1
1137207004,0.8453292,1
889464941,0.843495,1
902482861,0.84204423,1
1246638651,0.8409465,1
845134908,0.84071267,1
1112973262,0.8406673,1
994389411,0.84060085,1
1201785516,0.83645254,1
688620743,0.8349979,1
1358812005,0.8331945,1
1216464499,0.8311971,1
1250169634,0.8305484,1
1169057309,0.82753944,1
571851534,0.82690406,1
1231095199,0.825258,1
561575236,0.822212,1
608525679,0.82217616,1
646248366,0.8216362,1
594762736,0.8212353,1
1462059365,0.82021445,1
628386052,0.81918204,1
1161230412,0.81880915,1
1135779596,0.81879103,1
721783084,0.81814855,1
1192098835,0.8166178,1
254907010,0.81317925,1
454549155,0.81166893,1
1062593134,0.8103659,1
706621333,0.8092189,1
656988414,0.8045314,1
1198503149,0.80363286,1
864867586,0.8034294,1
779846086,0.8033568,1
1070067212,0.8021559,1
892102199,0.8017567,1
894415665,0.8009148,1
306652778,0.8006791,1
731111548,0.80030006,1
755000054,0.8002712,1
913911109,0.80021536,1
1127869052,0.7994101,1
786630854,0.7988153,1
653678763,0.7980475,1
1094942851,0.79688376,1
1332032090,0.79685444,1
1235133605,0.7955531,1
1211026763,0.79508585,1
998205972,0.79467237,1
951539074,0.79323095,1
1249442553,0.7922383,1
1234640837,0.78838474,1
250700362,0.78782725,1
638441239,0.78769386,1
1198583004,0.78659236,1
1463719403,0.78291124,1
643545404,0.78190523,1
1223440770,0.7814434,1
888232760,0.7790376,1
1323098521,0.77731,1
1224868836,0.7755878,1
762935969,0.7755498,1
957095162,0.77536136,1
847466605,0.7750856,1
465680374,0.7745491,1
587486728,0.77349263,1
800143506,0.7711536,1
1071064781,0.7709956,1
559271250,0.770452,1
830774260,0.7701632,1
335177104,0.7690228,1
900939355,0.7685792,1
498154362,0.76801443,1
842621263,0.7679106,1
879366655,0.7678495,1
270699224,0.7649127,1
266616403,0.76467705,1
981203105,0.76400435,1
1053489572,0.76390153,1
667473568,0.7635256,1
320600734,0.7631054,1
355539870,0.76242244,1
1460824929,0.7572264,1
655744278,0.7566145,1
615199959,0.75550085,1
827991946,0.75447595,1
1054766160,0.75350946,1
1048843684,0.7533345,1
565910458,0.7530459,1
1547273547,0.7526342,1
1089707559,0.7523282,1
1214674793,0.7517657,1
1198560681,0.75113326,1
356662435,0.75113213,1
604559032,0.75080544,1
952783057,0.75036496,1
1219936994,0.7493939,1
809215633,0.74895483,1
1010399747,0.7487143,1
603728389,0.7470037,1
902266336,0.7464939,1
1330362572,0.7456074,1
1458746221,0.74464375,1
1207471134,0.74368143,1
744058434,0.7432426,1
1339799406,0.7430484,1
596633902,0.74209404,1
1022578706,0.7417255,1
1017565122,0.74145395,1
1198753500,0.7411106,1
330724102,0.74021953,1
278472295,0.739635,1
995661549,0.7386189,1
1491222386,0.73844725,1
584174379,0.73707116,1
1463106088,0.736185,1
788745591,0.7361164,1
990609528,0.7358262,1
1391269212,0.73556125,1
1113578268,0.73404527,1
1332194712,0.73404115,1
1243596721,0.73341656,1
1339083989,0.73321724,1
1215010037,0.7327768,1
777470119,0.7319035,1
552491803,0.73189336,1
901949760,0.73149973,1
1488905496,0.7312308,1
740845931,0.73119104,1
773525564,0.73089963,1
1066094066,0.7293935,1
787353922,0.72887236,1
571173675,0.72825015,1
620115832,0.7280503,1
946776712,0.7277867,1
1443557407,0.7274409,1
685885466,0.72695947,1
1210941076,0.72580665,1
973054379,0.7256641,1
438065957,0.72472453,1
1254410782,0.72461724,1
514647544,0.7240384,1
453284011,0.7230238,1
697611554,0.72235435,1
626266276,0.72124755,1
803563934,0.7209469,1
679020843,0.7204224,1
439390973,0.71902674,1
495599069,0.7170886,1
1242766522,0.71678674,1
311680734,0.71665287,1
334868034,0.71665245,1
1056928088,0.71613044,1
733488976,0.7156442,1
1329950018,0.7149457,1
279931864,0.7141006,1
654154538,0.7137719,1
586766069,0.7137267,1
1168266999,0.71339107,1
840040589,0.71178716,1
876285561,0.7117767,1
672560961,0.7115549,1
274914992,0.7114116,1
1122340744,0.7112332,1
652989889,0.71104306,1
614734544,0.7106392,1
845375062,0.7095352,1
719356587,0.70912313,1
315375723,0.70774484,1
811646656,0.70732254,1
839427641,0.7058335,1
1333439797,0.7051897,1
1124826097,0.70516205,1
1451756090,0.7051319,1
901895430,0.7050891,1
846610958,0.70466375,1
488872935,0.70461,1
469710181,0.7036665,1
983005783,0.7031243,1
273950532,0.70300746,1
294574374,0.7029606,1
650904759,0.7028069,1
464422087,0.70157653,1
960841355,0.7007083,1
969043172,0.7005629,1
780530068,0.7002096,1
585683751,0.7000472,1
576147302,0.6996309,1
284742202,0.69912755,1
727279018,0.6990811,1
640659315,0.698928,1
733745749,0.6986916,1
597060957,0.69849557,1
1044843484,0.6982469,1
263130415,0.6981822,1
1234207214,0.6977626,1
288651966,0.6976421,1
1227062693,0.6972126,1
559810030,0.69597554,1
710533069,0.6957832,1
755448774,0.6946512,1
799586784,0.6940936,1
640026598,0.69361573,1
778725776,0.69285554,1
1112472330,0.69143707,1
999567231,0.69122565,1
851521280,0.6905927,1
1095641786,0.6902565,1
654555709,0.68969107,1
1470444888,0.6891611,1
432245359,0.6890271,1
661716489,0.6886407,1
495191407,0.68858105,1
1223131931,0.6882942,1
1468992689,0.688024,1
820228790,0.68796927,1
943707139,0.6878117,1
1199448353,0.6876255,1
902893366,0.68628764,1
563797027,0.68426704,1
566491177,0.684141,1
1000163117,0.6840935,1
433702733,0.68390965,1
484136978,0.68390435,1
1253836118,0.68360597,1
493108677,0.6824387,1
456161423,0.6824346,1
547718219,0.6815228,1
904833807,0.68098927,1
808609243,0.68085057,1
721189607,0.6790261,1
297387687,0.67869896,1
273908670,0.6786573,1
1000685202,0.67765486,1
851543961,0.6769898,1
259309251,0.67681134,1
819960711,0.67645323,1
519484867,0.676221,1
1489729137,0.6757268,1
1502389566,0.6753526,1
1042992599,0.6751118,1
555980634,0.674586,1
592537298,0.67437077,1
1442713493,0.67375207,1
1205141623,0.6721142,1
854247735,0.67148215,1
840928986,0.67118084,1
606774623,0.67006886,1
517465374,0.6696735,1
719384589,0.6690819,1
287832706,0.6684538,1
280104990,0.6679374,1
345167748,0.667533,1
846972966,0.6670468,1
257381577,0.6670439,1
289124393,0.66693556,1
908082049,0.66658014,1
1024450309,0.66631466,1
1457705185,0.6650007,1
963774190,0.66440547,1
300318182,0.66422105,1
1218309116,0.66420525,1
595444019,0.6640861,1
1304801047,0.6639674,1
1081034126,0.6636061,1
341180093,0.6631631,1
607897411,0.6629151,1
455630516,0.66258097,1
733597636,0.66215235,1
1019205178,0.66192716,1
703907858,0.66124696,1
1526510558,0.6611445,1
582371479,0.6609631,1
681912551,0.6608724,1
1470697869,0.66048795,1
894719337,0.66016525,1
1131555954,0.65976393,1
846552102,0.6590874,1
1354107115,0.65720874,1
890153808,0.6560055,1
518196025,0.6554356,1
1160582024,0.65413016,1
300333280,0.6533108,1
477328581,0.65292394,1
634386778,0.6521362,1
652738078,0.65212566,1
1472402469,0.65155315,1
457646218,0.65117145,1
579908807,0.6508352,1
1292054930,0.6507744,1
1129475999,0.6497737,1
1435505821,0.6491482,1
312082050,0.6488271,1
465509358,0.64797145,1
988656030,0.6467979,1
804186438,0.6467935,1
1052165948,0.6456513,1
1326528214,0.64496505,1
776857675,0.6446686,1
867803632,0.64433485,1
853067774,0.6435168,1
348737160,0.6433624,1
817861209,0.6433523,1
777812144,0.6431815,1
990474395,0.6429459,1
458336545,0.64223456,1
874717632,0.64174616,1
1062692460,0.64110655,1
273019180,0.6403188,1
554650733,0.6402842,1
881186916,0.6399529,1
325499826,0.6392309,1
267846022,0.63903004,1
597392052,0.63872856,1
1205824221,0.6380007,1
1211276542,0.6372514,1
304396409,0.6366799,1
1535048131,0.6362748,1
713605921,0.6361447,1
1070520236,0.63581973,1
1336894717,0.63521886,1
613282345,0.63510126,1
763139292,0.63505715,1
1222748992,0.6344954,1
511379532,0.6340722,1
734006322,0.63378763,1
320606054,0.63377774,1
959681813,0.6333812,1
1439545978,0.6330749,1
1227786786,0.63186616,1
354213837,0.6317055,1
279850258,0.6303944,1
572352910,0.6301135,1
1213881716,0.6299944,1
870410267,0.6299164,1
282315406,0.62900335,1
1231785747,0.62829316,1
1129172992,0.6280502,1
690723447,0.62788475,1
974103580,0.6271631,1
774211006,0.6270918,1
947154698,0.6268876,1
946877062,0.6266199,1
1135197058,0.6262085,1
346202943,0.6260467,1
341492588,0.62560374,1
1117972491,0.6248402,1
687277058,0.6247844,1
828871590,0.6243921,1
654773831,0.6238186,1
1541303879,0.62281775,1
749788536,0.6227954,1
328983918,0.6225861,1
294967894,0.6222322,1
899339334,0.62161744,1
1451148752,0.62130344,1
703349239,0.6210669,1
469151341,0.620786,1
991804143,0.619787,1
788479408,0.6186574,1
550192923,0.6185269,1
966043684,0.61796415,1
1006693084,0.6176884,1
1176700721,0.61717784,1
1157980197,0.616602,1
816456123,0.6165,1
550719603,0.6162784,1
335126566,0.61621064,1
891444836,0.6158985,1
731338278,0.6152655,1
877644703,0.6151125,1
719952686,0.6148595,1
856072002,0.6147378,1
1291643042,0.6140935,1
1181746184,0.6138549,1
1330071299,0.61315984,1
571925112,0.61195755,1
845233653,0.61135787,1
998643975,0.61099833,1
961480196,0.6107839,1
698971498,0.61030215,1
349336325,0.6097565,1
777162731,0.60956305,1
