numero_de_cliente,probabilidad,predict
345764726,0.96779376,1
1382882160,0.9581728,1
1348083332,0.9559498,1
658350101,0.94301075,1
1458151719,0.9313671,1
1301383539,0.9311498,1
687052369,0.9221469,1
1169057309,0.92076457,1
710322376,0.920185,1
1325996283,0.91567713,1
1201785516,0.908925,1
334778486,0.9071114,1
964454380,0.90632695,1
1135779596,0.9037878,1
1236309706,0.9028252,1
706621333,0.90277594,1
796511591,0.8993054,1
1327182802,0.89755523,1
1357857024,0.89587307,1
1198503149,0.89482445,1
1044883015,0.8928727,1
571851534,0.8919838,1
1152785170,0.8914336,1
478620847,0.8911361,1
1202349394,0.8905316,1
258808387,0.889718,1
334023540,0.88807523,1
992045390,0.8856797,1
1113865895,0.8855347,1
779846086,0.8845268,1
1469808379,0.88403016,1
1358812005,0.880348,1
889464941,0.8797639,1
1216464499,0.8786928,1
690003736,0.87519413,1
845134908,0.87387496,1
561575236,0.87212384,1
781851942,0.8709927,1
1000849728,0.8699431,1
998205972,0.86921453,1
454549155,0.8685124,1
698013750,0.8681566,1
587486728,0.86670196,1
1192098835,0.8657352,1
1332032090,0.8639583,1
465680374,0.86282796,1
1463106088,0.8620238,1
1089552153,0.8600237,1
823297125,0.8586722,1
1094942851,0.85722566,1
1246638651,0.8571878,1
688620743,0.85500234,1
1214674793,0.8546167,1
1137207004,0.85105616,1
646248366,0.8505857,1
1356773835,0.84729445,1
594762736,0.84648705,1
552491803,0.84343773,1
826130848,0.8433666,1
913911109,0.8432748,1
1010399747,0.84255874,1
985463211,0.8404335,1
1231095199,0.8375752,1
1462059365,0.8361784,1
306285953,0.83615273,1
1112973262,0.8356129,1
1330362572,0.8336764,1
1211026763,0.8327651,1
306652778,0.8322857,1
1205141623,0.8305436,1
973594039,0.82882845,1
254907010,0.8277971,1
847466605,0.82705444,1
643545404,0.8267192,1
1062593134,0.82586616,1
655744278,0.82470214,1
438065957,0.82459164,1
1198583004,0.8228806,1
894415665,0.82141036,1
902482861,0.8195391,1
1391269212,0.8187483,1
628386052,0.8185029,1
571173675,0.81660986,1
755000054,0.81515825,1
900939355,0.814924,1
1250169634,0.81444913,1
635099205,0.81319916,1
961886397,0.81193715,1
1460824929,0.8118849,1
1547273547,0.8102295,1
1234640837,0.8091471,1
266616403,0.80815786,1
1161230412,0.807614,1
355539870,0.8075747,1
892102199,0.80628496,1
294574374,0.8054212,1
250700362,0.80512035,1
888232760,0.80332184,1
981203105,0.8031639,1
845375062,0.8030962,1
721783084,0.80041844,1
653678763,0.79990256,1
879366655,0.7997646,1
1339083989,0.79960096,1
762935969,0.79853547,1
356662435,0.79754627,1
1224868836,0.7974988,1
1235133605,0.79721266,1
800143506,0.7963932,1
827991946,0.79560864,1
839427641,0.79468405,1
1242766522,0.7930746,1
519484867,0.7923736,1
1053489572,0.7899208,1
864867586,0.7884992,1
498154362,0.7881892,1
773525564,0.78708404,1
1323098521,0.7864289,1
731111548,0.78609973,1
274914992,0.7860822,1
1127869052,0.7856593,1
777470119,0.7848517,1
809215633,0.78409255,1
710533069,0.7838545,1
1199448353,0.78198993,1
1442713493,0.7817991,1
755448774,0.7817783,1
786630854,0.7802444,1
951539074,0.77862805,1
335177104,0.77801263,1
495191407,0.77721906,1
273950532,0.7767449,1
1017565122,0.77669287,1
874717632,0.7766102,1
615199959,0.7764119,1
1502389566,0.773832,1
585683751,0.77213794,1
1198560681,0.7716344,1
320600734,0.76939505,1
679020843,0.7689874,1
652989889,0.7675251,1
840928986,0.76601255,1
604559032,0.76594484,1
1054766160,0.76574606,1
901895430,0.76561165,1
453284011,0.7650876,1
1210941076,0.76483625,1
464422087,0.76450264,1
1443557407,0.7643448,1
458336545,0.76336694,1
1207471134,0.76302093,1
312082050,0.7624559,1
278472295,0.7616419,1
656988414,0.7614979,1
608525679,0.7608457,1
721189607,0.757739,1
842621263,0.7570898,1
994389411,0.7562421,1
830774260,0.75609285,1
740845931,0.75600195,1
840040589,0.75541157,1
1488905496,0.7548423,1
517465374,0.7531686,1
439390973,0.75239617,1
1056928088,0.7491783,1
330724102,0.7490869,1
1227062693,0.74834216,1
1089707559,0.748046,1
1113578268,0.7459142,1
719356587,0.74532646,1
1168266999,0.7453138,1
667473568,0.7438824,1
799586784,0.7437802,1
311680734,0.7436989,1
1468992689,0.74339247,1
685885466,0.7431372,1
730151024,0.7413668,1
287832706,0.7408292,1
733488976,0.7397028,1
1219936994,0.7372169,1
1215010037,0.73709553,1
1332194712,0.7364949,1
788745591,0.7344769,1
963774190,0.7343368,1
727279018,0.7327352,1
