numero_de_cliente,probabilidad,predict
1016783779,0.95163125,1
1122340744,0.91898674,1
285480881,0.9067494,1
507653834,0.903526,1
1200808878,0.8930728,1
1237423372,0.88870335,1
346202943,0.88719314,1
614269197,0.88682544,1
719952686,0.886505,1
690072207,0.8854555,1
1156415991,0.8846191,1
469357652,0.88362664,1
348375152,0.8821753,1
703907858,0.88161486,1
1469402972,0.88142264,1
957781338,0.878139,1
479408826,0.87771505,1
1459306077,0.8750403,1
332754467,0.87369764,1
1250287995,0.8728723,1
1038027871,0.8727441,1
447990093,0.8711006,1
999158844,0.8681817,1
1456839179,0.86490357,1
1231971341,0.8639369,1
971108609,0.86335194,1
966379219,0.8627766,1
901895430,0.8602898,1
878976935,0.8590535,1
960841355,0.8574843,1
841876239,0.85742366,1
1222748992,0.85457295,1
496272333,0.8541867,1
302346506,0.8534718,1
1327182802,0.84999037,1
1493825886,0.84850526,1
249952495,0.8476073,1
825039709,0.84717625,1
779012668,0.8467904,1
484136978,0.8460143,1
585608636,0.84368026,1
1125770942,0.8414129,1
679020843,0.8395266,1
1093623821,0.8393899,1
597221838,0.8392133,1
582110692,0.8372343,1
1229634178,0.83531845,1
951573711,0.83238333,1
321500216,0.83193684,1
776562687,0.83159226,1
823107219,0.83117193,1
916274165,0.8307951,1
750344678,0.83049464,1
1027649404,0.8304816,1
595961151,0.8296251,1
1332194712,0.82788676,1
356662435,0.8276869,1
1582619617,0.8270001,1
655087128,0.82633233,1
1136719846,0.82536757,1
352906984,0.8239767,1
710633266,0.8237892,1
1454897491,0.8203666,1
1346661987,0.81887233,1
1071358676,0.81796074,1
355859871,0.8171848,1
725911849,0.8164122,1
334353609,0.81560266,1
1213881716,0.81522393,1
1051386142,0.81495774,1
275046043,0.81478006,1
1005037853,0.81429994,1
1238491830,0.81332135,1
850217049,0.81240267,1
340674857,0.81083316,1
569254088,0.8103151,1
560499776,0.8100425,1
779846086,0.80790246,1
891071377,0.804834,1
571851534,0.8045446,1
1249442553,0.80265546,1
999655908,0.8024859,1
249465047,0.7998373,1
999567231,0.7994896,1
889464941,0.79859203,1
1144780108,0.7980627,1
687052369,0.79792726,1
1083297421,0.79775137,1
800100116,0.79570335,1
779679442,0.79387903,1
1199345235,0.7935095,1
1052835642,0.7927412,1
1246638651,0.7915773,1
330532010,0.79143846,1
700219427,0.7912727,1
358548333,0.7908723,1
462992579,0.79083014,1
1049967128,0.787563,1
462250979,0.7864151,1
306285953,0.7862736,1
440298764,0.78614336,1
452229345,0.78600854,1
516013833,0.7857067,1
958746746,0.78552693,1
1127528923,0.78258747,1
944363118,0.782276,1
1352229749,0.78088576,1
723680938,0.7803392,1
508442325,0.7792041,1
1439189948,0.7789378,1
981341952,0.7777257,1
345650089,0.7752959,1
658350101,0.77453923,1
853893960,0.7727146,1
659587021,0.7723981,1
831739592,0.77227443,1
1440838176,0.77209985,1
660543608,0.77081966,1
451705509,0.77061737,1
597674785,0.7683211,1
464422087,0.7663427,1
1125932548,0.766201,1
1233370816,0.7633688,1
990418460,0.7615152,1
655175591,0.7602334,1
614615235,0.7602314,1
355560433,0.75700885,1
636964898,0.7567071,1
973186813,0.75650257,1
1098486448,0.75415254,1
1125158574,0.75351006,1
1109000125,0.7518562,1
294967894,0.7510539,1
504139187,0.75070477,1
618086048,0.74889046,1
264192451,0.7468322,1
589454522,0.7468288,1
745940686,0.7457022,1
355522005,0.74548906,1
265802677,0.745388,1
998643975,0.7439865,1
1095899797,0.7418757,1
318751233,0.74145854,1
1332462945,0.73981345,1
844572498,0.7395348,1
1303652009,0.7393851,1
577144939,0.73749876,1
444892953,0.7374275,1
1211026763,0.7371043,1
314236318,0.7364696,1
805005484,0.7363396,1
1351782779,0.73601764,1
642845444,0.73550177,1
460817670,0.7348174,1
1235133605,0.734346,1
466558635,0.73422456,1
1052769493,0.7337716,1
946326608,0.7327449,1
980219319,0.73091036,1
865364445,0.7300682,1
754066294,0.7298212,1
1013406306,0.72844464,1
1253889577,0.7282541,1
745487516,0.7269754,1
1333333623,0.72401035,1
715432741,0.7238511,1
808937929,0.7232134,1
778248541,0.72210944,1
466571180,0.72192043,1
1139770606,0.72155946,1
1332032090,0.7209882,1
597392052,0.72057885,1
524867394,0.720339,1
276120401,0.719936,1
947228788,0.71822345,1
1248323557,0.71767336,1
1319687802,0.7170689,1
264258377,0.7167319,1
495599069,0.7165991,1
747296112,0.7165148,1
259309251,0.7143045,1
513773510,0.7142899,1
830944397,0.7140975,1
1341549803,0.7136767,1
1198655344,0.7125792,1
935575407,0.71230453,1
735237111,0.71175957,1
585683751,0.7117431,1
1133114549,0.70986444,1
874518178,0.70949304,1
875428889,0.7085106,1
552250709,0.7081228,1
1187443177,0.7077769,1
663202523,0.7066122,1
1367858820,0.7065647,1
473756828,0.7063525,1
698013750,0.70593005,1
913237486,0.7058486,1
631590322,0.7058379,1
964454380,0.70582217,1
650904759,0.7053015,1
667292347,0.70477813,1
875839830,0.7039486,1
994305474,0.70226663,1
266616403,0.7019938,1
345173213,0.7015259,1
738415924,0.7012268,1
1227062693,0.7001909,1
273950532,0.69962955,1
1219717993,0.69929427,1
703610974,0.6992789,1
633697399,0.6985594,1
816668413,0.6981314,1
1010425272,0.69762945,1
1050418035,0.6969051,1
1391269212,0.6968783,1
1089552153,0.6967268,1
1339359438,0.6965267,1
990758222,0.6961338,1
759217496,0.69464123,1
697865338,0.6945814,1
880972654,0.69455785,1
1350587874,0.69384426,1
988549189,0.69375825,1
1024450309,0.69335985,1
1137753589,0.6928088,1
308198538,0.692525,1
348640601,0.6895418,1
1101717337,0.68921757,1
894719337,0.6890395,1
1236726991,0.68860286,1
1115105873,0.68851376,1
