numero_de_cliente,probabilidad,predict
658350101,0.9255062,1
1301383539,0.9089755,1
796511591,0.9050174,1
1382882160,0.90406924,1
698013750,0.90339804,1
345764726,0.8957767,1
710322376,0.8930897,1
1458151719,0.8923752,1
478620847,0.8878553,1
964454380,0.887733,1
1094942851,0.8849408,1
1348083332,0.88486445,1
1358812005,0.87259996,1
1325996283,0.87182105,1
985463211,0.8716648,1
628386052,0.8689786,1
1491222386,0.8683108,1
1236309706,0.8682201,1
1044883015,0.8666769,1
1089552153,0.86476517,1
334023540,0.8621038,1
1135779596,0.8601652,1
1250169634,0.85570985,1
688620743,0.8541595,1
561575236,0.8517825,1
781851942,0.85125536,1
973594039,0.84817797,1
1246638651,0.84557194,1
1231095199,0.84544766,1
594762736,0.84466654,1
1198583004,0.8419711,1
258808387,0.8402144,1
1152785170,0.8395382,1
465680374,0.8392466,1
847466605,0.83826095,1
706621333,0.8370221,1
608525679,0.8322663,1
454549155,0.8311673,1
1327182802,0.82982713,1
902482861,0.8284447,1
1070067212,0.8270353,1
1357857024,0.826255,1
842621263,0.82524765,1
1356773835,0.8232344,1
973054379,0.82255584,1
981203105,0.8220577,1
900939355,0.82190603,1
433702733,0.82145274,1
1216464499,0.8187581,1
827991946,0.8163508,1
1233370816,0.8157121,1
1010399747,0.81563294,1
1332032090,0.8151128,1
438065957,0.814787,1
892102199,0.81369466,1
1202349394,0.81318337,1
254907010,0.81287384,1
1234640837,0.81215566,1
614734544,0.8120396,1
1211026763,0.8119978,1
1089707559,0.8100495,1
961886397,0.8088221,1
334778486,0.80835074,1
654555709,0.80704594,1
563717249,0.8069271,1
721783084,0.8063475,1
1469808379,0.8061786,1
1137207004,0.8061172,1
800143506,0.8058614,1
845134908,0.80534035,1
1462059365,0.8050881,1
655744278,0.80492055,1
755000054,0.80488765,1
615199959,0.8048001,1
661551749,0.80458367,1
1201785516,0.80439603,1
646248366,0.8041878,1
1112973262,0.80358696,1
1463106088,0.8026017,1
826130848,0.8025352,1
685885466,0.80235314,1
913911109,0.8011625,1
779846086,0.8011493,1
762935969,0.799496,1
687052369,0.7992779,1
643545404,0.79886943,1
306285953,0.7947201,1
690003736,0.7936655,1
809215633,0.7932097,1
635099205,0.7929385,1
864867586,0.79212934,1
1000685202,0.7899973,1
879366655,0.7899953,1
1113865895,0.7897407,1
1000849728,0.7895586,1
731111548,0.7885118,1
894415665,0.78767127,1
1547273547,0.78644246,1
992045390,0.7852823,1
823297125,0.7848861,1
839427641,0.7845758,1
777470119,0.7838813,1
320600734,0.78131944,1
786630854,0.7810396,1
1054766160,0.7764455,1
1192098835,0.7759507,1
1488905496,0.7749833,1
1127869052,0.77469796,1
1207471134,0.7746445,1
727279018,0.7744888,1
289124393,0.77315176,1
345167748,0.7717876,1
889464941,0.7698302,1
1169057309,0.7697066,1
898040073,0.7696793,1
356662435,0.7696089,1
1219936994,0.76939684,1
1442713493,0.76846236,1
719356587,0.76816016,1
1391269212,0.7678913,1
638441239,0.7677846,1
1223131931,0.7674315,1
1198503149,0.76683253,1
1254410782,0.76610005,1
306652778,0.7655629,1
957095162,0.76481724,1
740845931,0.7640976,1
902266336,0.76406693,1
607897411,0.76341057,1
820228790,0.76337683,1
803563934,0.76335496,1
1053489572,0.7626758,1
1215010037,0.76117796,1
1460824929,0.75876945,1
596633902,0.7578444,1
332068803,0.7577038,1
469710181,0.7570844,1
1235133605,0.7558673,1
840040589,0.755864,1
1451756090,0.7557788,1
1323098521,0.7553799,1
656988414,0.7543473,1
1332194712,0.75346386,1
995661549,0.75338924,1
1243596721,0.75303084,1
653678763,0.7524365,1
744058434,0.751902,1
1056928088,0.7515374,1
498154362,0.7507784,1
274914992,0.7501312,1
297387687,0.74955624,1
901895430,0.7479128,1
1199448353,0.74730575,1
571173675,0.7470229,1
335177104,0.74696445,1
1223440770,0.7464002,1
294574374,0.7460973,1
1161230412,0.7458668,1
1330362572,0.74576885,1
840928986,0.74522924,1
