numero_de_cliente,probabilidad,predict
1016783779,0.9588111,1
285480881,0.94747525,1
507653834,0.9466268,1
1122340744,0.93595546,1
346202943,0.92313707,1
447990093,0.9034951,1
479408826,0.9030919,1
690072207,0.9024585,1
1156415991,0.9008922,1
496272333,0.90085757,1
1469402972,0.89983994,1
719952686,0.8995713,1
1459306077,0.89875364,1
348375152,0.8984765,1
703907858,0.8976538,1
999158844,0.8962653,1
750344678,0.8925809,1
614269197,0.8918585,1
957781338,0.89098257,1
1200808878,0.88962007,1
1493825886,0.8828843,1
1250287995,0.88050497,1
1136719846,0.880005,1
1237423372,0.87780714,1
595961151,0.872834,1
1327182802,0.87222284,1
723680938,0.87159467,1
469357652,0.87062657,1
901895430,0.8704735,1
1231971341,0.8699432,1
878976935,0.86690915,1
1038027871,0.8661686,1
916274165,0.8651796,1
960841355,0.8642666,1
1456839179,0.86388844,1
971108609,0.8638284,1
700219427,0.86325896,1
825039709,0.8630808,1
841876239,0.85677886,1
710633266,0.85626495,1
321500216,0.8559898,1
302346506,0.855057,1
966379219,0.85334283,1
1222748992,0.8527278,1
582110692,0.85243285,1
679020843,0.85181725,1
1071358676,0.85049194,1
340674857,0.8499099,1
779012668,0.849249,1
951573711,0.84862524,1
1027649404,0.8466024,1
1582619617,0.8461253,1
891071377,0.8457265,1
1125770942,0.84474987,1
597221838,0.8442626,1
1093623821,0.8433642,1
332754467,0.841972,1
249952495,0.83976495,1
823107219,0.8385634,1
560499776,0.8378079,1
345650089,0.83485407,1
1051386142,0.8341409,1
484136978,0.83334893,1
1144780108,0.8332183,1
1346661987,0.8313953,1
352906984,0.82876956,1
1303652009,0.8286582,1
958746746,0.8281672,1
850217049,0.82612467,1
356662435,0.8248033,1
1351782779,0.82357335,1
1213881716,0.8233487,1
655087128,0.82285964,1
1454897491,0.82239205,1
249465047,0.82217103,1
355859871,0.82155854,1
1083297421,0.8203653,1
569254088,0.8200833,1
1332194712,0.82000685,1
776562687,0.8194626,1
1229634178,0.81598634,1
660543608,0.8151809,1
585608636,0.8150842,1
1125158574,0.8149833,1
440298764,0.8131766,1
1238491830,0.8117528,1
275046043,0.81060696,1
655175591,0.8087114,1
358548333,0.8080521,1
745940686,0.8078926,1
880972654,0.8077815,1
306285953,0.8044315,1
1010425272,0.8038732,1
999567231,0.80328506,1
889464941,0.80327207,1
999655908,0.80305046,1
516013833,0.8029097,1
789276429,0.80110425,1
452229345,0.8009301,1
1440838176,0.79952234,1
589454522,0.79938406,1
265802677,0.7992776,1
571851534,0.79916245,1
1199345235,0.79842454,1
1127528923,0.7981371,1
462250979,0.79799265,1
973186813,0.79560983,1
874518178,0.79466265,1
1005037853,0.78758806,1
561033749,0.7871701,1
508442325,0.7863514,1
334353609,0.7857187,1
462992579,0.78547955,1
1125932548,0.7847193,1
1049967128,0.7846383,1
451705509,0.78461736,1
715432741,0.7843767,1
779846086,0.78383225,1
1052835642,0.7823473,1
1352229749,0.7807321,1
998643975,0.7792052,1
1233370816,0.7772569,1
941964256,0.77723616,1
725911849,0.7757591,1
1249442553,0.7752298,1
1248323557,0.77447665,1
466558635,0.7743647,1
981341952,0.7731336,1
504139187,0.7728747,1
738415924,0.77275676,1
294967894,0.7725901,1
805005484,0.7720463,1
1439189948,0.77028704,1
831739592,0.7682635,1
944363118,0.7668702,1
990418460,0.7657914,1
800100116,0.76500535,1
276120401,0.7645451,1
988549189,0.76454264,1
1242851842,0.76352173,1
1115105873,0.76344776,1
1246638651,0.7631864,1
572385139,0.763092,1
1237511613,0.7625629,1
614615235,0.76113033,1
552250709,0.7594768,1
464422087,0.7593923,1
779679442,0.75809604,1
865364445,0.75802183,1
1013858314,0.7578096,1
808937929,0.7575413,1
355560433,0.75646263,1
1187443177,0.756177,1
946326608,0.755647,1
1332462945,0.7549777,1
577144939,0.75276434,1
1227525709,0.7512973,1
1098486448,0.7511572,1
650904759,0.7504396,1
609346979,0.7496681,1
317182492,0.7485243,1
642845444,0.7479406,1
330532010,0.7474417,1
687052369,0.7470581,1
658350101,0.74635303,1
1341549803,0.74508315,1
608358163,0.7442757,1
778248541,0.7441253,1
1306282127,0.74350977,1
596633902,0.7430378,1
314236318,0.7423609,1
279850258,0.7414058,1
506637017,0.73913264,1
659587021,0.73888505,1
579587346,0.73826814,1
1236726991,0.73783666,1
1062991461,0.7370147,1
1234207214,0.73611206,1
483537514,0.7356019,1
633697399,0.73500764,1
318751233,0.7340436,1
1095899797,0.7333403,1
913709691,0.73280275,1
264192451,0.73112303,1
524867394,0.73082924,1
631590322,0.7305953,1
636964898,0.730509,1
348640601,0.729131,1
853893960,0.7290469,1
1333333623,0.7290374,1
1486993569,0.7284129,1
585683751,0.72780776,1
1197150353,0.7276682,1
745487516,0.7271668,1
594839824,0.72656727,1
768320904,0.7257363,1
466571180,0.7254929,1
1013406306,0.72534627,1
875839830,0.72519827,1
266616403,0.7250715,1
1211026763,0.72473574,1
1069582898,0.72463113,1
1137753589,0.7244649,1
837848696,0.72411615,1
1332032090,0.7239527,1
1050418035,0.7231306,1
259309251,0.7212422,1
663202523,0.7198952,1
1227062693,0.71880364,1
770604839,0.7181229,1
597392052,0.7181107,1
1111625350,0.7166349,1
618086048,0.7166003,1
1133114549,0.7157344,1
885898006,0.71434164,1
267431649,0.71404094,1
1339359438,0.7119545,1
894719337,0.7114175,1
1001840875,0.71130574,1
509057536,0.7110548,1
1021569327,0.7102731,1
703610974,0.7098834,1
667292347,0.7095882,1
597674785,0.7095486,1
844572498,0.709234,1
1098132604,0.7081652,1
432245359,0.70814645,1
601334343,0.70790964,1
1337134428,0.70783466,1
735237111,0.70761305,1
355522005,0.70742387,1
980219319,0.7073296,1
935575407,0.7071166,1
444892953,0.7069196,1
803210014,0.70538706,1
278188904,0.70496,1
513773510,0.704939,1
264258377,0.7040917,1
1198655344,0.7039991,1
1134531821,0.7027105,1
1460168078,0.701944,1
1000685202,0.7012573,1
830944397,0.700227,1
934123798,0.6998001,1
816668413,0.69962496,1
760605442,0.69908005,1
1139770606,0.6987423,1
620863409,0.69864666,1
1103732603,0.6983882,1
759217496,0.6983015,1
1128888500,0.6981494,1
1336894717,0.6968598,1
1350587874,0.69611454,1
1024450309,0.6958437,1
1109544670,0.6937581,1
466058061,0.6920213,1
754066294,0.6917674,1
1347969497,0.69162154,1
1058531312,0.69148016,1
1072088891,0.6914695,1
1081034126,0.6914313,1
662212836,0.6906956,1
257381577,0.6902237,1
345173213,0.6900285,1
1101717337,0.6895482,1
1089552153,0.68863255,1
1235133605,0.6885345,1
280104990,0.68810445,1
1077360503,0.68780226,1
453619699,0.68777204,1
1096071761,0.68767446,1
329353586,0.6872752,1
697865338,0.68681127,1
1054242256,0.6865133,1
974828108,0.6861837,1
1385749802,0.6852104,1
964454380,0.684862,1
676254430,0.6832946,1
962959594,0.6826981,1
266134787,0.6817972,1
875428889,0.6813401,1
930975240,0.6798485,1
