numero_de_cliente,probabilidad,predict
285480881,0.9626325,1
1016783779,0.9561185,1
507653834,0.9412835,1
1122340744,0.93687004,1
346202943,0.93508905,1
496272333,0.9318608,1
719952686,0.9136871,1
348375152,0.91351956,1
469357652,0.9134864,1
479408826,0.9112071,1
1469402972,0.90754265,1
690072207,0.9038925,1
1156415991,0.9026539,1
999158844,0.90142524,1
1459306077,0.89862174,1
1038027871,0.89664626,1
878976935,0.8965097,1
1200808878,0.89575464,1
750344678,0.89562315,1
723680938,0.8920687,1
614269197,0.8911746,1
1231971341,0.8898666,1
1250287995,0.88865805,1
971108609,0.8873279,1
960841355,0.8852667,1
957781338,0.8850385,1
825039709,0.88387626,1
484136978,0.8827854,1
585608636,0.88241905,1
1237423372,0.88237077,1
901895430,0.8781082,1
1093623821,0.87638974,1
447990093,0.87533593,1
1493825886,0.87374175,1
703907858,0.8735437,1
352906984,0.8733975,1
582110692,0.8732366,1
356662435,0.8729372,1
700219427,0.8699298,1
569254088,0.8697047,1
841876239,0.86960375,1
679020843,0.86818624,1
1229634178,0.86759484,1
710633266,0.8667354,1
332754467,0.86660606,1
340674857,0.86627024,1
1456839179,0.86530197,1
891071377,0.8633928,1
302346506,0.8621324,1
1346661987,0.8614989,1
1222748992,0.8602539,1
1125770942,0.8590204,1
1454897491,0.8572597,1
560499776,0.85691667,1
779012668,0.8556066,1
516013833,0.85503656,1
1327182802,0.85457444,1
355859871,0.85202885,1
1125158574,0.85111547,1
321500216,0.8492421,1
1332194712,0.8492163,1
1027649404,0.8478254,1
973186813,0.84760314,1
595961151,0.84716076,1
1582619617,0.8469598,1
334353609,0.84583765,1
1238491830,0.84540397,1
597221838,0.8442835,1
823107219,0.8432069,1
655087128,0.8431584,1
779679442,0.8387928,1
1071358676,0.8387437,1
776562687,0.83613896,1
1127528923,0.8353651,1
966379219,0.835278,1
358548333,0.8348678,1
951573711,0.83484,1
1199345235,0.8338433,1
1052835642,0.83384216,1
265802677,0.8335199,1
1051386142,0.83347625,1
1213881716,0.8312389,1
850217049,0.82940096,1
999567231,0.824485,1
306285953,0.8243654,1
462992579,0.823977,1
999655908,0.8239133,1
1440838176,0.82234204,1
249465047,0.8102349,1
916274165,0.8092553,1
831739592,0.8091711,1
614615235,0.80750424,1
1144780108,0.80709076,1
597674785,0.8041025,1
249952495,0.80376166,1
589454522,0.8033363,1
1005037853,0.8031218,1
1303652009,0.80295914,1
314236318,0.8029217,1
1136719846,0.8022986,1
990418460,0.80136174,1
889464941,0.80125725,1
552250709,0.80107164,1
745940686,0.8008956,1
451705509,0.80027485,1
1095899797,0.79990923,1
1083297421,0.7997088,1
800100116,0.7992877,1
355522005,0.7989027,1
779846086,0.79862225,1
687052369,0.7966465,1
658350101,0.79597545,1
1351782779,0.79438996,1
738415924,0.79362303,1
508442325,0.79316914,1
1233370816,0.7922017,1
1125932548,0.79161817,1
318751233,0.7897251,1
440298764,0.78894025,1
659587021,0.7888076,1
1227525709,0.78846794,1
1246638651,0.7871837,1
464422087,0.78712136,1
345650089,0.7868826,1
330532010,0.78573394,1
655175591,0.78513974,1
981341952,0.78414655,1
608358163,0.7840634,1
571851534,0.78261006,1
1249442553,0.7814925,1
1098486448,0.7813591,1
452229345,0.78117156,1
1439189948,0.7808498,1
1352229749,0.78076243,1
1332032090,0.7788487,1
275046043,0.77756155,1
1333333623,0.7764101,1
636964898,0.7763089,1
279850258,0.7760787,1
754066294,0.7734522,1
1013406306,0.7723922,1
1332462945,0.7712033,1
460817670,0.7704276,1
1052769493,0.77020353,1
524867394,0.76981485,1
958746746,0.7695447,1
504139187,0.76874816,1
444892953,0.76782066,1
462250979,0.7674301,1
1235133605,0.7665547,1
294967894,0.7664408,1
703610974,0.7656279,1
1137753589,0.7637876,1
1021569327,0.760041,1
944363118,0.7590279,1
509057536,0.7563891,1
1109000125,0.75623167,1
577144939,0.7562061,1
1253149728,0.7561076,1
1350587874,0.75605714,1
1013858314,0.7551206,1
880972654,0.7526867,1
317182492,0.7520084,1
1319687802,0.7516886,1
715432741,0.751005,1
579587346,0.7500549,1
276120401,0.7499672,1
513773510,0.7494975,1
650904759,0.74805295,1
844572498,0.74762595,1
1049967128,0.7450632,1
1486993569,0.74503404,1
745487516,0.74456984,1
1253889577,0.74456805,1
1010425272,0.74375296,1
1367858820,0.74358505,1
988549189,0.7428299,1
1253836118,0.7425178,1
300333280,0.7424189,1
939134102,0.741276,1
913709691,0.7412728,1
259309251,0.74021477,1
266616403,0.7401446,1
865381576,0.74011534,1
618086048,0.7384315,1
964454380,0.7377391,1
1339359438,0.7375802,1
875839830,0.7367743,1
725911849,0.73663324,1
345173213,0.736441,1
551646651,0.7363801,1
660543608,0.7363139,1
1024450309,0.73628765,1
1236726991,0.73556006,1
874518178,0.7351365,1
934123798,0.7347161,1
823297125,0.7332869,1
483537514,0.7332749,1
466558635,0.73323727,1
495599069,0.7325241,1
572385139,0.73220617,1
