numero_de_cliente,probabilidad,predict
345764726,0.9429887,1
658350101,0.926525,1
1348083332,0.9242972,1
1382882160,0.9201721,1
478620847,0.90566057,1
1458151719,0.9056404,1
687052369,0.89418465,1
1325996283,0.89405525,1
710322376,0.8930294,1
796511591,0.89220303,1
1152785170,0.8882941,1
1327182802,0.8881949,1
826130848,0.8880802,1
781851942,0.8850534,1
1469808379,0.88466996,1
1547273547,0.8839535,1
571851534,0.8815776,1
1089552153,0.88045996,1
698013750,0.88035613,1
334023540,0.8737052,1
1202349394,0.87312883,1
1201785516,0.87233126,1
1301383539,0.8685879,1
889464941,0.8685839,1
973594039,0.8655241,1
1000849728,0.86367226,1
786630854,0.86267555,1
334778486,0.8600731,1
706621333,0.8600381,1
1169057309,0.8590558,1
992045390,0.85863274,1
1250169634,0.8558359,1
254907010,0.8557487,1
1044883015,0.8556979,1
823297125,0.85450566,1
1246638651,0.8539959,1
1135779596,0.85313314,1
690003736,0.85294974,1
587486728,0.8528999,1
661551749,0.85174304,1
1062593134,0.8512686,1
306285953,0.8506568,1
961886397,0.8485717,1
1192098835,0.8480062,1
964454380,0.8479304,1
864867586,0.84566104,1
1233370816,0.8443665,1
1113865895,0.8428408,1
1112973262,0.84089714,1
258808387,0.8394022,1
1137207004,0.8381087,1
845134908,0.8369194,1
1357857024,0.83656657,1
1211026763,0.8359855,1
998205972,0.8345489,1
1236309706,0.8339793,1
994389411,0.8318198,1
454549155,0.83119935,1
1488905496,0.829309,1
779846086,0.8291678,1
902482861,0.82904476,1
561575236,0.82895446,1
1216464499,0.82824737,1
1235133605,0.82794595,1
1356773835,0.8272288,1
1094942851,0.8248448,1
985463211,0.8244884,1
608525679,0.8241299,1
1198503149,0.8234286,1
1358812005,0.82276183,1
635099205,0.8204255,1
656988414,0.81763506,1
731111548,0.8171283,1
552491803,0.8159382,1
250700362,0.8134253,1
688620743,0.81321627,1
1224868836,0.81304115,1
355539870,0.81234336,1
646248366,0.80923176,1
1161230412,0.80854595,1
1214674793,0.8085241,1
594762736,0.8071232,1
563717249,0.806018,1
1223440770,0.8055755,1
913911109,0.8040462,1
653678763,0.80393475,1
721783084,0.803518,1
465680374,0.80327785,1
1332032090,0.80168736,1
1463106088,0.7983679,1
306652778,0.7977922,1
755000054,0.7974226,1
469710181,0.79650265,1
1462059365,0.79567885,1
1070067212,0.79421085,1
1198583004,0.79365915,1
628386052,0.7934422,1
604559032,0.79153514,1
1127869052,0.79029536,1
892102199,0.7889549,1
320600734,0.78695107,1
