numero_de_cliente,probabilidad,predict
479408826,0.9719066,1
346202943,0.96082085,1
285480881,0.95901144,1
340674857,0.957531,1
1016783779,0.95731413,1
690072207,0.9525105,1
355859871,0.94563687,1
957781338,0.9439235,1
516013833,0.9412926,1
332754467,0.93942934,1
582110692,0.9385823,1
916274165,0.9359447,1
703907858,0.9353462,1
507653834,0.93486565,1
334353609,0.93457085,1
1250287995,0.93435603,1
710633266,0.9329471,1
999655908,0.932403,1
808937929,0.93192196,1
348375152,0.93085796,1
1052835642,0.9250529,1
719952686,0.9221249,1
321500216,0.9219358,1
302346506,0.92016345,1
1233370816,0.9157557,1
1051386142,0.9152994,1
484136978,0.91437185,1
999158844,0.9129889,1
1136719846,0.9113244,1
823107219,0.91125566,1
560499776,0.9097415,1
1122340744,0.9078574,1
1439189948,0.9071241,1
841876239,0.90586066,1
715432741,0.90549,1
971108609,0.90493643,1
1050418035,0.9047223,1
469357652,0.90438986,1
447990093,0.9039844,1
750344678,0.9037528,1
1237423372,0.90242463,1
1459306077,0.9022042,1
585608636,0.8993588,1
1200808878,0.89899105,1
1253889577,0.8981103,1
1125770942,0.8975138,1
451705509,0.8970076,1
1454897491,0.89525,1
1231971341,0.89334697,1
973186813,0.89298433,1
1469402972,0.89127064,1
878976935,0.88896835,1
805005484,0.88845557,1
1199345235,0.88619894,1
1102091019,0.88608086,1
951573711,0.88519967,1
655087128,0.8851094,1
850217049,0.8837959,1
1127528923,0.883172,1
1156415991,0.8824574,1
496272333,0.8819676,1
1456839179,0.88068444,1
1038027871,0.8799275,1
462250979,0.8759277,1
825039709,0.87472516,1
725911849,0.8745288,1
831739592,0.8743901,1
1083297421,0.87141806,1
595961151,0.8702107,1
1098486448,0.8701051,1
935575407,0.8699297,1
901895430,0.86959946,1
776562687,0.86943126,1
609346979,0.86923355,1
779012668,0.8672891,1
1213881716,0.8650827,1
1493825886,0.86455214,1
1327182802,0.8643821,1
891071377,0.8638598,1
1249442553,0.8637372,1
1222748992,0.8634868,1
759217496,0.8621867,1
1071358676,0.8604799,1
1385749802,0.8599571,1
1144780108,0.8597443,1
1027649404,0.8595271,1
723680938,0.8591799,1
1005037853,0.85856104,1
1069582898,0.85813403,1
679020843,0.85762084,1
1013406306,0.8572655,1
464422087,0.8542197,1
608358163,0.85132146,1
608525679,0.84961116,1
745940686,0.8478546,1
249952495,0.84502375,1
636964898,0.8440882,1
642845444,0.84392476,1
779679442,0.84381354,1
1093623821,0.8409524,1
1502389566,0.8409441,1
894415665,0.84093046,1
614269197,0.8404904,1
330532010,0.8375814,1
687052369,0.83645844,1
356662435,0.8356915,1
1341549803,0.8351483,1
352906984,0.8327909,1
875428889,0.8269267,1
466558635,0.82491004,1
698013750,0.8241433,1
264258377,0.8220983,1
355560433,0.8197759,1
1303652009,0.8190358,1
597674785,0.8187882,1
1229634178,0.81865007,1
998643975,0.8186158,1
266134787,0.8184534,1
466571180,0.81758803,1
788587051,0.81514674,1
358548333,0.8148643,1
960841355,0.8147552,1
985463211,0.81427515,1
1346661987,0.813967,1
865364445,0.8138874,1
754066294,0.8129117,1
