numero_de_cliente,probabilidad,predict
1016783779,0.97497445,1
285480881,0.9747769,1
346202943,0.97160876,1
507653834,0.96754175,1
479408826,0.96162224,1
999655908,0.9592695,1
1122340744,0.9592177,1
1469402972,0.95659465,1
614269197,0.954697,1
957781338,0.94867444,1
723680938,0.9485568,1
496272333,0.9472873,1
690072207,0.9471644,1
1459306077,0.947073,1
1156415991,0.9437923,1
1456839179,0.94359875,1
960841355,0.9413735,1
340674857,0.9405892,1
1493825886,0.9404013,1
1327182802,0.9387353,1
1051386142,0.9371788,1
719952686,0.937096,1
878976935,0.9363724,1
332754467,0.936243,1
302346506,0.9355025,1
971108609,0.93441164,1
841876239,0.93299705,1
999158844,0.9327234,1
1200808878,0.93230295,1
464422087,0.93170685,1
585608636,0.9313544,1
275046043,0.93054473,1
355859871,0.9292594,1
901895430,0.9291665,1
891071377,0.92902136,1
999567231,0.928233,1
1038027871,0.9275813,1
679020843,0.92757624,1
469357652,0.92742246,1
1222748992,0.9244178,1
356662435,0.92423457,1
1136719846,0.92308587,1
825039709,0.9229484,1
447990093,0.92238164,1
589454522,0.9221105,1
966379219,0.9219542,1
1199345235,0.9219342,1
703907858,0.92181945,1
1582619617,0.9211189,1
348375152,0.91981643,1
1027649404,0.91980374,1
1071358676,0.9184633,1
1250287995,0.91833377,1
700219427,0.91803414,1
1303652009,0.9173876,1
614615235,0.91677964,1
1127528923,0.9163832,1
330532010,0.91636074,1
1125932548,0.9163607,1
1213881716,0.9159378,1
1093623821,0.9148442,1
831739592,0.9141018,1
1237423372,0.91377175,1
595961151,0.9136854,1
1231971341,0.91363937,1
776562687,0.91320866,1
710633266,0.91312885,1
1229634178,0.9130802,1
1109000125,0.91239387,1
853893960,0.9123166,1
779012668,0.9116171,1
462250979,0.9116132,1
265802677,0.910862,1
823107219,0.910544,1
276120401,0.9090705,1
314236318,0.90906745,1
352906984,0.9082646,1
1083297421,0.90810585,1
1332194712,0.90728474,1
516013833,0.90711063,1
1346661987,0.907091,1
1351782779,0.9059653,1
1233370816,0.9056944,1
462992579,0.90499616,1
1249442553,0.9046215,1
306285953,0.9042603,1
889464941,0.9032253,1
642845444,0.9021509,1
1069582898,0.90152675,1
294967894,0.89971346,1
597221838,0.8997132,1
451705509,0.899696,1
1454897491,0.8996815,1
973186813,0.8995098,1
560499776,0.89944386,1
1440838176,0.89924884,1
508442325,0.8992085,1
249952495,0.89878,1
334353609,0.8983505,1
944363118,0.89784193,1
432245359,0.89756614,1
715432741,0.8975077,1
1238491830,0.8965682,1
951573711,0.8958391,1
1005037853,0.89522666,1
916274165,0.894582,1
958746746,0.8945597,1
1010425272,0.89435554,1
658350101,0.89425313,1
440298764,0.8939629,1
850217049,0.8935498,1
935575407,0.8931421,1
321500216,0.892522,1
946326608,0.8916455,1
779679442,0.8916216,1
947228788,0.89154994,1
880972654,0.8914536,1
663202523,0.8912249,1
1227525709,0.890411,1
745487516,0.89021254,1
655087128,0.890001,1
524867394,0.8899388,1
504139187,0.8892049,1
1144780108,0.8891279,1
1098486448,0.88865256,1
358548333,0.8885723,1
484136978,0.88811314,1
636964898,0.88806033,1
597392052,0.8878428,1
745940686,0.8868797,1
597674785,0.88658077,1
698013750,0.88657916,1
596633902,0.8853349,1
609346979,0.88501745,1
1013406306,0.88463694,1
308198538,0.8844146,1
460817670,0.88354325,1
249465047,0.883445,1
577144939,0.8833714,1
355522005,0.88311875,1
750344678,0.882473,1
452229345,0.8812692,1
1024450309,0.8812106,1
1102091019,0.87989205,1
264192451,0.8798398,1
1052769493,0.87972325,1
345173213,0.8794926,1
345650089,0.87912196,1
759217496,0.87866974,1
466571180,0.8786447,1
582110692,0.8784663,1
731049200,0.8784332,1
892741629,0.87837565,1
941964256,0.878375,1
659587021,0.8782969,1
738415924,0.8779541,1
805005484,0.87714016,1
1052835642,0.87711155,1
259309251,0.8769258,1
1352229749,0.87677515,1
1125770942,0.87663764,1
725911849,0.8759124,1
990418460,0.87435544,1
1253889577,0.87404823,1
1101717337,0.8736999,1
1187443177,0.8736676,1
808937929,0.87362516,1
1095899797,0.8735671,1
998643975,0.8734103,1
1125158574,0.87311155,1
571851534,0.87303174,1
1034290140,0.87140524,1
298415666,0.87106264,1
735237111,0.87074775,1
473756828,0.8698478,1
885898006,0.8696359,1
1391269212,0.86896986,1
1000685202,0.868764,1
1005571458,0.8687627,1
1439189948,0.8685329,1
1246638651,0.8678732,1
964454380,0.8670438,1
585683751,0.865905,1
569254088,0.8658717,1
1235133605,0.8639971,1
466558635,0.86394227,1
650904759,0.863778,1
552250709,0.8630488,1
1089552153,0.86299825,1
1332032090,0.8628395,1
513773510,0.8627953,1
466058061,0.8627299,1
988549189,0.86241853,1
279850258,0.8623392,1
631590322,0.8612952,1
348640601,0.8611943,1
747296112,0.8606712,1
779846086,0.8603682,1
800100116,0.8602782,1
592537298,0.8592458,1
1336894717,0.85903895,1
453619699,0.8588555,1
620115832,0.8583299,1
316983115,0.8572107,1
827284703,0.85714436,1
1049967128,0.8570868,1
720715874,0.85671055,1
891432146,0.8566596,1
985463211,0.85662043,1
1211026763,0.8561971,1
616548896,0.8558763,1
444892953,0.85584825,1
655175591,0.8553443,1
993176120,0.8551372,1
644362477,0.85495305,1
757071905,0.8548465,1
1081034126,0.85475373,1
805659346,0.8544914,1
852048250,0.85393685,1
1072088891,0.85389054,1
1234207214,0.8538804,1
1095364151,0.85380673,1
1115105873,0.8536857,1
1043751987,0.85366255,1
746018355,0.85345757,1
1054965691,0.85318804,1
1129172992,0.85297424,1
608525679,0.8529442,1
355984653,0.85274476,1
333707698,0.852722,1
983783701,0.8527159,1
280104990,0.8526153,1
934030159,0.85092705,1
708598238,0.8508648,1
796934351,0.85044074,1
816668413,0.850247,1
1350587874,0.8494722,1
315375723,0.8494279,1
1047207496,0.84941715,1
1109544670,0.849369,1
874518178,0.8492757,1
1128888500,0.8491384,1
939134102,0.8484449,1
913237486,0.84796274,1
1337134428,0.84758157,1
457966219,0.8473118,1
994305474,0.84703493,1
1189593431,0.8466989,1
266134787,0.8463942,1
894719337,0.8463429,1
889236316,0.84624946,1
1237511613,0.8461048,1
266616403,0.8455958,1
667292347,0.8454971,1
278188904,0.845385,1
572385139,0.8452127,1
330572411,0.845178,1
865381576,0.84513134,1
594839824,0.84500253,1
519562169,0.8447067,1
894415665,0.84451777,1
578588829,0.8440333,1
1001840875,0.844023,1
509057536,0.8436567,1
875839830,0.84356004,1
990758222,0.8434697,1
789276429,0.8432751,1
913709691,0.84292203,1
1111625350,0.84283453,1
483537514,0.8427692,1
338529923,0.84266204,1
843005073,0.84265846,1
551646651,0.8425992,1
1472402469,0.8419001,1
1026887241,0.8417216,1
786731708,0.8412558,1
1333333623,0.84097326,1
715237805,0.84076816,1
875428889,0.84043986,1
770604839,0.8399377,1
1460168078,0.8398221,1
580664335,0.83963394,1
506637017,0.839571,1
478427371,0.8390938,1
597643863,0.8390231,1
1015004577,0.8387934,1
660543608,0.8385418,1
441030005,0.83834684,1
1243960120,0.8383107,1
1153365522,0.8379094,1
934123798,0.83753693,1
976745944,0.83730185,1
285535356,0.8365867,1
608358163,0.83643305,1
256410549,0.83627385,1
860335831,0.836218,1
1180151414,0.8358698,1
687052369,0.83578575,1
749788536,0.835683,1
1197150353,0.8356212,1
889981843,0.83558697,1
250700362,0.8353329,1
1070520236,0.8348438,1
340547453,0.8347751,1
1306282127,0.834215,1
1176700721,0.8339319,1
934566173,0.8337594,1
317182492,0.8336675,1
909060369,0.83292216,1
1050418035,0.8327162,1
650835331,0.8325894,1
1096071761,0.8324975,1
264258377,0.8317366,1
823297125,0.8316678,1
809215633,0.83051854,1
1330071299,0.83047235,1
1332462945,0.830193,1
554017367,0.83002156,1
341405363,0.82937545,1
961480196,0.82891655,1
1068600863,0.82872283,1
281788949,0.82866937,1
935890891,0.8284328,1
661716489,0.82812935,1
672560961,0.8280366,1
1103732603,0.827961,1
318751233,0.8277539,1
1062991461,0.8276512,1
298332019,0.8276116,1
1248323557,0.8272967,1
1330151812,0.82695127,1
865364445,0.8268835,1
506282515,0.82669836,1
1110212315,0.82629985,1
654154538,0.82621044,1
1030962992,0.8249614,1
1199448353,0.8249072,1
1470697869,0.8242866,1
586766069,0.8239774,1
1207471134,0.8237978,1
268683010,0.8236298,1
576147302,0.8234865,1
1327537739,0.8234404,1
854527480,0.8234052,1
1009382853,0.823157,1
566624781,0.82307696,1
257381577,0.82246035,1
790035091,0.822364,1
355560433,0.822303,1
1021569327,0.8221994,1
719384589,0.82179743,1
1006445423,0.8212977,1
514647544,0.8212356,1
267742982,0.8212191,1
556990962,0.8210752,1
1084388696,0.82091975,1
914086797,0.82072484,1
449351352,0.8205679,1
980219319,0.82024425,1
267846022,0.8201334,1
1367858820,0.8201317,1
985241289,0.81989413,1
579587346,0.81981814,1
632353937,0.8196289,1
893531862,0.81956923,1
1092620488,0.81944877,1
1253836118,0.8191509,1
1451756090,0.81902903,1
892102199,0.81883043,1
899339334,0.8184805,1
347925339,0.8184691,1
514734401,0.81841177,1
260991024,0.818389,1
431718748,0.81835425,1
786774441,0.8179984,1
697865338,0.8173662,1
565274026,0.81728035,1
1095641786,0.8170784,1
930975240,0.8170648,1
715968097,0.8168957,1
669313377,0.8163466,1
293245719,0.8161194,1
1215010037,0.8160355,1
1115831127,0.81595683,1
1347969497,0.8157844,1
1242851842,0.81573135,1
1133114549,0.8156382,1
650007395,0.81530714,1
495599069,0.81500846,1
492054011,0.8149835,1
1166724663,0.81477934,1
287832706,0.8146465,1
887230093,0.8145406,1
513476046,0.8139109,1
1240390264,0.8137388,1
1009175226,0.8134798,1
810725082,0.8133857,1
1335300460,0.81315434,1
1319687802,0.8130037,1
1070087118,0.8128143,1
1236726991,0.8128045,1
474295395,0.81219584,1
800143506,0.8121329,1
830944397,0.8113726,1
1078116902,0.8112015,1
503399561,0.8111021,1
1019193581,0.8109582,1
457671889,0.81089514,1
1159145871,0.8108016,1
1077262339,0.810142,1
491664360,0.8099609,1
817609833,0.8098782,1
625716189,0.8097207,1
1502389566,0.8094638,1
782979247,0.80922234,1
477517240,0.8086214,1
876172743,0.80861986,1
781747877,0.8083883,1
1486993569,0.80779517,1
1112472330,0.8072003,1
457646218,0.80714947,1
1369669167,0.8067765,1
1170738723,0.80618924,1
602806448,0.8061483,1
253649892,0.8057063,1
1044855158,0.8055036,1
250371967,0.8051957,1
348737160,0.8051457,1
303287772,0.8048322,1
999724174,0.803898,1
502776912,0.803681,1
774211006,0.8036231,1
1214400590,0.8033819,1
618086048,0.80311745,1
859443856,0.80277014,1
1219717993,0.8027542,1
686530506,0.80271316,1
1209176750,0.80264515,1
633697399,0.8021857,1
818453525,0.80198747,1
1339359438,0.8018776,1
717275462,0.80176294,1
310450380,0.80151457,1
486000698,0.8012563,1
649601988,0.8011979,1
727279018,0.8010457,1
452460225,0.800933,1
1317206087,0.800784,1
1072785418,0.80046576,1
315637466,0.79991156,1
273950532,0.79913706,1
1077307258,0.7990562,1
788587051,0.79888254,1
268237057,0.7988741,1
800794089,0.79871356,1
981341952,0.7984782,1
