numero_de_cliente,probabilidad,predict
1348083332,0.9095197,1
826130848,0.9065815,1
345764726,0.9062082,1
1382882160,0.89733887,1
1458151719,0.8933316,1
658350101,0.8917431,1
1152785170,0.8901928,1
478620847,0.88336736,1
1135779596,0.8745989,1
1201785516,0.870808,1
796511591,0.8707527,1
1325996283,0.86412674,1
334778486,0.8612765,1
698013750,0.85820556,1
1231095199,0.8580697,1
258808387,0.8546122,1
1301383539,0.8538098,1
1000849728,0.85343057,1
710322376,0.84868,1
690003736,0.84817284,1
1327182802,0.8454301,1
1044883015,0.84240085,1
985463211,0.8421965,1
687052369,0.8412745,1
1094942851,0.8407858,1
964454380,0.8381027,1
1216464499,0.8375179,1
1089552153,0.83547246,1
706621333,0.8347237,1
1463106088,0.83340245,1
864867586,0.8319798,1
973594039,0.83052945,1
608525679,0.8300542,1
845134908,0.8295292,1
1356773835,0.82950217,1
781851942,0.8273733,1
1357857024,0.8266986,1
254907010,0.82454383,1
1236309706,0.8232776,1
571851534,0.82258147,1
1198503149,0.8225676,1
688620743,0.8215527,1
1358812005,0.8203528,1
1233370816,0.8203297,1
1070067212,0.81787306,1
1469808379,0.8175523,1
823297125,0.8156419,1
306652778,0.81555414,1
1192098835,0.81546146,1
334023540,0.8150923,1
661551749,0.8150508,1
465680374,0.8145344,1
961886397,0.8138303,1
902482861,0.81255364,1
889464941,0.81253076,1
998205972,0.81214505,1
779846086,0.8118656,1
454549155,0.8112018,1
1169057309,0.81085086,1
1127869052,0.8097399,1
1488905496,0.8089464,1
1547273547,0.8087895,1
1250169634,0.8075141,1
628386052,0.8072899,1
1161230412,0.8063532,1
635099205,0.8049714,1
992045390,0.8039532,1
1202349394,0.8038155,1
786630854,0.8032687,1
594762736,0.8032456,1
561575236,0.8029856,1
1010399747,0.8011831,1
563717249,0.7999076,1
656988414,0.7989888,1
1062593134,0.79853445,1
1246638651,0.7984106,1
653678763,0.79837906,1
892102199,0.7966203,1
731111548,0.79619473,1
1224868836,0.79413176,1
1053489572,0.7931442,1
355539870,0.7917002,1
1462059365,0.78976583,1
839427641,0.7885787,1
1113865895,0.78819245,1
306285953,0.78562856,1
990609528,0.78401804,1
994389411,0.78401107,1
646248366,0.7820748,1
638441239,0.7807029,1
1137207004,0.7764164,1
913911109,0.77618605,1
655744278,0.77542585,1
1491222386,0.77474195,1
266616403,0.77294296,1
888232760,0.7725998,1
1323098521,0.7715691,1
1235133605,0.7715198,1
847466605,0.7714494,1
587486728,0.7700932,1
721783084,0.7659775,1
615199959,0.7656749,1
643545404,0.76533586,1
894415665,0.7648665,1
552491803,0.7642149,1
762935969,0.76236814,1
1223131931,0.76225436,1
311680734,0.76094556,1
1112973262,0.7606418,1
604559032,0.7597338,1
