numero_de_cliente,probabilidad,predict
1016783779,0.97594935,1
1122340744,0.9600603,1
507653834,0.95967335,1
496272333,0.9482361,1
285480881,0.9423546,1
346202943,0.9404658,1
957781338,0.93546575,1
479408826,0.933496,1
1250287995,0.9244155,1
469357652,0.9243434,1
614269197,0.9179919,1
750344678,0.9171885,1
1327182802,0.9159646,1
703907858,0.91287535,1
1093623821,0.9120422,1
960841355,0.91114855,1
1459306077,0.9093069,1
700219427,0.90837854,1
1456839179,0.9077986,1
1038027871,0.90764874,1
878976935,0.9067888,1
1136719846,0.9055936,1
348375152,0.9050379,1
332754467,0.9044939,1
1237423372,0.9039263,1
719952686,0.89774656,1
823107219,0.8977126,1
1469402972,0.89713776,1
440298764,0.89541095,1
1156415991,0.8941386,1
690072207,0.8935073,1
825039709,0.8931239,1
1213881716,0.8927203,1
275046043,0.89089316,1
745940686,0.88927746,1
1351782779,0.8860368,1
1199345235,0.8854327,1
841876239,0.8845618,1
302346506,0.8842708,1
808937929,0.8821767,1
999158844,0.88193184,1
582110692,0.88142806,1
1125770942,0.8811234,1
560499776,0.8786369,1
1229634178,0.8773679,1
901895430,0.8758206,1
1222748992,0.87522775,1
595961151,0.8741049,1
971108609,0.87355334,1
966379219,0.8717217,1
916274165,0.8713498,1
321500216,0.871154,1
958746746,0.8705194,1
1231971341,0.8692855,1
1439189948,0.8685129,1
660543608,0.8681569,1
1352229749,0.8655051,1
1346661987,0.86466056,1
1071358676,0.86315536,1
850217049,0.86304533,1
1027649404,0.86229455,1
572385139,0.8619572,1
1200808878,0.86188835,1
355859871,0.8615058,1
265802677,0.86070776,1
779012668,0.85953486,1
999567231,0.85853726,1
484136978,0.8580027,1
1454897491,0.8566253,1
725911849,0.8562736,1
452229345,0.8559634,1
999655908,0.85466474,1
1332194712,0.8544941,1
334353609,0.85162735,1
356662435,0.8515006,1
447990093,0.8506693,1
831739592,0.8498657,1
358548333,0.8489987,1
1051386142,0.8479923,1
569254088,0.847467,1
1109000125,0.846191,1
466558635,0.8454941,1
1144780108,0.8450239,1
710633266,0.8441475,1
1440838176,0.8435493,1
679020843,0.84291196,1
723680938,0.8413134,1
776562687,0.84115696,1
655087128,0.8402254,1
462250979,0.8392731,1
585608636,0.83907604,1
1332032090,0.8388708,1
1127528923,0.83779967,1
650904759,0.83635825,1
1493825886,0.8358608,1
317182492,0.8355527,1
1125932548,0.8352609,1
1098486448,0.83425987,1
1303652009,0.8327692,1
800100116,0.8310261,1
951573711,0.8307794,1
944363118,0.8304461,1
451705509,0.83030266,1
880972654,0.8293395,1
264192451,0.82874453,1
1237511613,0.82583356,1
1249442553,0.82418096,1
889464941,0.82371205,1
1227525709,0.8236092,1
1083297421,0.8228539,1
631590322,0.82279325,1
687052369,0.82266545,1
571851534,0.8215985,1
1005037853,0.8211529,1
853893960,0.8197336,1
306285953,0.8188639,1
973186813,0.8187292,1
1125158574,0.8186981,1
789276429,0.8181218,1
988549189,0.8165705,1
738415924,0.8142356,1
597221838,0.81351894,1
779679442,0.8120953,1
658350101,0.8120587,1
314236318,0.8109573,1
715432741,0.8097889,1
805005484,0.8095713,1
596633902,0.80902255,1
589454522,0.80862916,1
1582619617,0.8076995,1
779846086,0.8074637,1
340674857,0.8047884,1
1336639115,0.80454546,1
1234207214,0.8040577,1
891071377,0.8033949,1
939134102,0.8021428,1
1235133605,0.8014806,1
516013833,0.80135214,1
913709691,0.7985822,1
964454380,0.79718536,1
318751233,0.79715186,1
1332462945,0.79714215,1
1233370816,0.79706216,1
524867394,0.7967753,1
1389064552,0.7956337,1
1115105873,0.79478693,1
1246638651,0.79213655,1
981341952,0.7920971,1
837848696,0.79163647,1
330532010,0.78912723,1
998643975,0.7886646,1
636964898,0.7882008,1
308198538,0.78806865,1
352906984,0.78578675,1
504139187,0.78520197,1
477517240,0.78477514,1
554017367,0.7844849,1
266616403,0.78446156,1
1052835642,0.78430504,1
1486993569,0.78404933,1
913237486,0.7833755,1
614615235,0.78292584,1
294967894,0.78272563,1
444892953,0.7826993,1
1013406306,0.780819,1
894415665,0.78027153,1
1101717337,0.77941006,1
1211026763,0.7793058,1
279850258,0.7786887,1
608358163,0.77811086,1
1098132604,0.7779481,1
1238491830,0.7775732,1
935575407,0.7771896,1
735237111,0.77716696,1
509057536,0.77686316,1
1248323557,0.77621025,1
618086048,0.77613133,1
1341549803,0.77462476,1
1024450309,0.77425665,1
1081034126,0.7737979,1
1128888500,0.77258897,1
1103732603,0.77174705,1
985241289,0.7717015,1
1227062693,0.7713632,1
1089552153,0.7703588,1
1367858820,0.7703183,1
659587021,0.77030367,1
1111625350,0.77016354,1
1198583004,0.77000886,1
844572498,0.769624,1
348640601,0.76908803,1
579587346,0.769002,1
885898006,0.7681165,1
990758222,0.76799345,1
276120401,0.76749873,1
1000685202,0.7673633,1
1021569327,0.76699144,1
1242851842,0.76667637,1
1052769493,0.7666243,1
355522005,0.7655046,1
1015004577,0.76539004,1
597674785,0.76524305,1
1069582898,0.76449794,1
592537298,0.7641971,1
830944397,0.76398814,1
667292347,0.7636411,1
990418460,0.76260036,1
620863409,0.75934374,1
1330071299,0.7592547,1
491664360,0.75844544,1
508442325,0.75809896,1
644362477,0.75793844,1
934123798,0.7574095,1
462992579,0.7572674,1
513773510,0.7567295,1
703610974,0.75655186,1
1306282127,0.7563618,1
1236726991,0.75633115,1
249465047,0.75459975,1
345650089,0.7542158,1
473756828,0.7540959,1
585683751,0.752859,1
909060369,0.75270325,1
466571180,0.75200534,1
1050418035,0.75199455,1
257381577,0.75150675,1
747296112,0.7514537,1
1070520236,0.7506026,1
1049967128,0.7491994,1
1337134428,0.74858856,1
1333333623,0.7485584,1
941964256,0.74825925,1
759217496,0.74787897,1
278188904,0.7475448,1
875839830,0.7473604,1
609346979,0.7449987,1
1319687802,0.7449596,1
852048250,0.74483395,1
650835331,0.74437374,1
823297125,0.7440693,1
860335831,0.7437373,1
1062991461,0.74230033,1
1043751987,0.74145156,1
994305474,0.7414118,1
676254430,0.7411228,1
746018355,0.7410159,1
946326608,0.74091977,1
1451756090,0.7408542,1
552250709,0.74079883,1
1189593431,0.7407863,1
1010425272,0.74063456,1
894719337,0.7405207,1
506637017,0.7405018,1
464422087,0.74043965,1
983783701,0.73979473,1
1109544670,0.73935074,1
865381576,0.7393368,1
1006445423,0.73783183,1
1077360503,0.7376842,1
495599069,0.7376767,1
1129172992,0.73747367,1
642845444,0.73672944,1
1014287999,0.73647267,1
1034290140,0.7363997,1
555980634,0.7362526,1
954626581,0.7360062,1
1336894717,0.73573774,1
966182242,0.7353538,1
663202523,0.7338445,1
633697399,0.7335504,1
1095899797,0.7323929,1
715968097,0.73200226,1
974828108,0.73195255,1
268683010,0.73172516,1
1199448353,0.7306352,1
315375723,0.7306308,1
749788536,0.7303467,1
1139770606,0.72980297,1
273950532,0.72938967,1
770604839,0.72920126,1
976745944,0.7286802,1
672560961,0.7280986,1
597643863,0.72728163,1
250371967,0.7269514,1
586766069,0.72595406,1
329594466,0.725721,1
754066294,0.72422004,1
1369669167,0.72282934,1
340547453,0.721951,1
1072088891,0.7218323,1
810725082,0.72167665,1
355984653,0.7213573,1
1243960120,0.72071,1
355560433,0.7200959,1
809215633,0.71969795,1
460817670,0.7195797,1
1214400590,0.7195351,1
985463211,0.71942925,1
1005571458,0.7190665,1
1085813406,0.71887946,1
1339359438,0.71886766,1
1102091019,0.7188226,1
715237805,0.7180629,1
1472402469,0.71750873,1
816668413,0.71646476,1
519562169,0.71598625,1
643316846,0.71455294,1
661716489,0.7143652,1
1335300460,0.713388,1
