numero_de_cliente,probabilidad,predict
1016783779,0.95084924,1
1122340744,0.9334203,1
507653834,0.9268654,1
285480881,0.91996866,1
1469402972,0.9180843,1
348375152,0.9095696,1
346202943,0.908619,1
1456839179,0.90400684,1
719952686,0.9039776,1
999158844,0.9033887,1
469357652,0.90187055,1
1250287995,0.9003966,1
690072207,0.89904696,1
614269197,0.8972425,1
957781338,0.8943137,1
496272333,0.89339745,1
447990093,0.8909022,1
1093623821,0.88791573,1
1231971341,0.88667697,1
1038027871,0.88664925,1
1459306077,0.8862403,1
703907858,0.8811854,1
595961151,0.8805387,1
1237423372,0.879682,1
750344678,0.8792342,1
700219427,0.8761676,1
710633266,0.8752946,1
971108609,0.87393093,1
479408826,0.87388915,1
1156415991,0.8708025,1
841876239,0.869959,1
560499776,0.86279607,1
1200808878,0.86083347,1
355859871,0.859708,1
966379219,0.85947555,1
582110692,0.85908806,1
878976935,0.85844034,1
332754467,0.8532694,1
960841355,0.8530214,1
825039709,0.8529667,1
779012668,0.8494034,1
484136978,0.8489938,1
916274165,0.8485848,1
1222748992,0.84779125,1
1051386142,0.84733343,1
249952495,0.84392804,1
723680938,0.84257907,1
302346506,0.84151334,1
352906984,0.84087044,1
585608636,0.83766407,1
1454897491,0.8372326,1
901895430,0.8362329,1
1327182802,0.83615273,1
440298764,0.8348981,1
1332194712,0.8347317,1
589454522,0.83438164,1
679020843,0.8340871,1
1346661987,0.83343536,1
516013833,0.83328766,1
1144780108,0.8324343,1
1071358676,0.83164626,1
508442325,0.8316316,1
999655908,0.8315584,1
1213881716,0.83042216,1
1229634178,0.8302089,1
1136719846,0.8300127,1
1199345235,0.82982767,1
249465047,0.8282969,1
823107219,0.8281751,1
356662435,0.8277528,1
981341952,0.8234449,1
660543608,0.82197845,1
831739592,0.8216667,1
687052369,0.82103753,1
1582619617,0.82028174,1
951573711,0.81868726,1
1238491830,0.81796926,1
999567231,0.81681603,1
597221838,0.8167781,1
1493825886,0.81619954,1
1125770942,0.81523734,1
1439189948,0.81241816,1
462250979,0.81229097,1
340674857,0.81045204,1
452229345,0.8094826,1
1440838176,0.8057709,1
569254088,0.80407095,1
321500216,0.8038952,1
745940686,0.80229926,1
779846086,0.80172646,1
655087128,0.8007212,1
889464941,0.80054665,1
358548333,0.7994514,1
779679442,0.7992555,1
1249442553,0.79786223,1
1351782779,0.79767257,1
891071377,0.7951342,1
958746746,0.7948047,1
1127528923,0.7938363,1
738415924,0.7930455,1
1332462945,0.79162675,1
275046043,0.7903192,1
334353609,0.78897995,1
1027649404,0.78893626,1
808937929,0.7886078,1
850217049,0.7874896,1
265802677,0.7865619,1
294967894,0.785703,1
776562687,0.784872,1
571851534,0.7848673,1
973186813,0.78425556,1
913709691,0.78342724,1
667292347,0.7825695,1
659587021,0.7823448,1
944363118,0.78130263,1
874518178,0.77899253,1
1303652009,0.7782997,1
875839830,0.77716786,1
800100116,0.7769598,1
318751233,0.7761582,1
330532010,0.7757182,1
1227525709,0.7739578,1
451705509,0.7734538,1
1052835642,0.7727831,1
306285953,0.77258635,1
444892953,0.771032,1
577144939,0.770861,1
597674785,0.7698695,1
1352229749,0.7695945,1
561033749,0.768873,1
844572498,0.7684727,1
264192451,0.7677837,1
1125158574,0.76654893,1
1013406306,0.7662955,1
1187443177,0.766201,1
464422087,0.7660747,1
1109000125,0.7656621,1
754066294,0.76548475,1
1246638651,0.7653302,1
1236726991,0.76486784,1
462992579,0.7645749,1
609346979,0.7644019,1
939134102,0.76415956,1
1233370816,0.76403993,1
1069582898,0.7638996,1
504139187,0.76331776,1
1005037853,0.7612965,1
1083297421,0.7586462,1
865364445,0.75471246,1
1339359438,0.75447476,1
608525679,0.75397646,1
1125932548,0.7536843,1
789276429,0.74942213,1
355560433,0.7486628,1
1015004577,0.74764997,1
725911849,0.7459944,1
1248323557,0.74566853,1
655175591,0.7452193,1
345650089,0.7450198,1
941964256,0.744959,1
988549189,0.74467623,1
759217496,0.7432198,1
880972654,0.7425323,1
614615235,0.7421615,1
1050418035,0.7410833,1
829431669,0.73990995,1
314236318,0.7392968,1
1095899797,0.73799586,1
1052769493,0.7379008,1
805005484,0.7369487,1
257381577,0.7348388,1
355522005,0.7343594,1
509057536,0.73358995,1
642845444,0.73310786,1
913237486,0.73235077,1
935575407,0.7308336,1
1103732603,0.7306131,1
317182492,0.72911936,1
853893960,0.72872955,1
276120401,0.72822636,1
1098486448,0.7281165,1
1028072454,0.72802484,1
608358163,0.72656244,1
1235133605,0.7258338,1
1253889577,0.72577685,1
998643975,0.72435933,1
823297125,0.7231246,1
579587346,0.7228258,1
1139770606,0.72279745,1
658350101,0.72037023,1
990418460,0.7201729,1
1237511613,0.7190615,1
466558635,0.71869105,1
