numero_de_cliente,probabilidad,predict
1016783779,0.96520674,1
507653834,0.94638723,1
285480881,0.9414499,1
1122340744,0.9395098,1
346202943,0.93116647,1
1469402972,0.922279,1
957781338,0.9141668,1
690072207,0.91396296,1
469357652,0.9114809,1
348375152,0.90952814,1
703907858,0.9091603,1
1459306077,0.90652215,1
1250287995,0.90605366,1
700219427,0.90178674,1
999158844,0.90116733,1
614269197,0.9009988,1
496272333,0.8954936,1
1231971341,0.8950406,1
719952686,0.8897112,1
302346506,0.8890886,1
1038027871,0.88675666,1
1237423372,0.8866775,1
841876239,0.88568515,1
582110692,0.8853133,1
1156415991,0.88529384,1
332754467,0.8805661,1
1200808878,0.8782172,1
1327182802,0.8747604,1
916274165,0.87435526,1
1456839179,0.8742543,1
447990093,0.87333864,1
825039709,0.87244064,1
508442325,0.86970526,1
971108609,0.8694692,1
901895430,0.8688261,1
710633266,0.868742,1
750344678,0.8683817,1
484136978,0.8680314,1
585608636,0.8654851,1
321500216,0.86540616,1
960841355,0.8651798,1
1093623821,0.86504763,1
878976935,0.86406237,1
462992579,0.8628782,1
1213881716,0.86225665,1
958746746,0.8617766,1
1346661987,0.86080307,1
356662435,0.8600589,1
687052369,0.8594789,1
560499776,0.85790986,1
999567231,0.8571257,1
479408826,0.85676557,1
1229634178,0.8559862,1
334353609,0.8550012,1
1493825886,0.8548272,1
779012668,0.8536211,1
1222748992,0.8530945,1
1136719846,0.85070515,1
679020843,0.85021496,1
462250979,0.8496987,1
595961151,0.849256,1
725911849,0.8486749,1
1051386142,0.84716105,1
352906984,0.84578013,1
1027649404,0.84318906,1
999655908,0.8415815,1
1351782779,0.84080744,1
951573711,0.8405481,1
1332194712,0.8388571,1
265802677,0.8384996,1
723680938,0.8384125,1
1083297421,0.8375539,1
358548333,0.8373632,1
440298764,0.8359888,1
966379219,0.8348858,1
355859871,0.8323823,1
589454522,0.8322246,1
1454897491,0.8321053,1
823107219,0.83138835,1
1440838176,0.8301823,1
1125770942,0.8299855,1
597221838,0.82909447,1
340674857,0.8273692,1
1144780108,0.8273258,1
1199345235,0.8264582,1
831739592,0.82403433,1
249952495,0.82322705,1
850217049,0.8212626,1
1109000125,0.82101476,1
1127528923,0.82067174,1
776562687,0.81978005,1
1071358676,0.8194685,1
306285953,0.8192776,1
891071377,0.81823486,1
805005484,0.8172941,1
889464941,0.816221,1
779846086,0.8160973,1
275046043,0.81582683,1
249465047,0.8150256,1
1238491830,0.81452805,1
973186813,0.8132836,1
1582619617,0.8068902,1
464422087,0.8067906,1
1439189948,0.806479,1
